Date,Open,High,Low,Close,Adj Close,Volume
2012-03-29,42.000168,42.000168,39.360157,39.360157,39.360157,33
2012-03-30,42.000168,42.000168,42.000168,42.000168,42.000168,16
2012-04-02,42.000168,42.000168,42.000168,42.000168,42.000168,0
2012-04-03,42.000168,42.000168,42.000168,42.000168,42.000168,0
2012-04-04,42.000168,42.000168,42.000168,42.000168,42.000168,0
2012-04-05,45.000179,45.000179,45.000179,45.000179,45.000179,37
2012-04-09,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-04-10,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-04-11,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-04-12,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-04-13,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-04-16,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-04-17,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-04-18,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-04-19,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-04-20,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-04-23,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-04-24,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-04-25,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-04-26,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-04-27,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-04-30,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-05-01,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-05-02,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-05-03,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-05-04,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-05-07,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-05-08,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-05-09,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-05-10,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-05-11,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-05-14,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-05-15,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-05-16,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-05-17,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-05-18,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-05-21,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-05-22,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-05-23,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-05-24,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-05-25,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-05-29,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-05-30,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-05-31,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-06-01,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-06-04,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-06-05,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-06-06,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-06-07,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-06-08,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-06-11,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-06-12,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-06-13,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-06-14,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-06-15,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-06-18,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-06-19,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-06-20,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-06-21,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-06-22,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-06-25,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-06-26,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-06-27,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-06-28,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-06-29,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-07-02,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-07-03,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-07-05,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-07-06,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-07-09,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-07-10,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-07-11,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-07-12,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-07-13,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-07-16,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-07-17,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-07-18,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-07-19,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-07-20,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-07-23,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-07-24,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-07-25,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-07-26,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-07-27,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-07-30,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-07-31,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-08-01,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-08-02,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-08-03,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-08-06,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-08-07,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-08-08,45.000179,45.000179,45.000179,45.000179,45.000179,0
2012-08-09,45.000179,45.000179,45.000179,45.000179,45.000179,0
