Date,Open,High,Low,Close,Adj Close,Volume
2021-02-12,21.200001,24.389999,18.0,18.030001,18.030001,3887500
2021-02-16,18.02,18.5,17.67,18.1,18.1,637000
2021-02-17,18.1,18.809999,17.879999,18.5,18.5,122800
2021-02-18,18.6,18.870001,17.93,18.639999,18.639999,136900
2021-02-19,18.65,19.25,18.299999,19.049999,19.049999,111800
2021-02-22,20.049999,20.209999,19.66,19.9,19.9,184500
2021-02-23,20.049999,20.075001,18.0,18.01,18.01,323100
2021-02-24,18.360001,19.139999,18.07,18.5,18.5,68000
2021-02-25,18.6,18.969999,17.959999,18.700001,18.700001,173900
2021-02-26,18.309999,19.049999,18.110001,18.780001,18.780001,99900
2021-03-01,19.0,19.0,18.110001,18.15,18.15,110300
2021-03-02,18.49,18.49,18.030001,18.07,18.07,70200
2021-03-03,18.309999,18.424999,18.0,18.08,18.08,131300
2021-03-04,18.1,18.24,17.620001,17.67,17.67,306700
2021-03-05,17.85,17.85,13.28,14.68,14.68,261800
2021-03-08,14.87,15.62,12.75,13.26,13.26,274400
2021-03-09,14.09,15.14,13.53,13.55,13.55,362300
2021-03-10,14.25,15.53,14.23,15.25,15.25,183900
2021-03-11,15.7,15.99,14.82,15.48,15.48,247500
2021-03-12,15.77,15.935,14.54,14.93,14.93,190900
2021-03-15,15.0,15.43,14.61,14.88,14.88,201800
2021-03-16,15.05,15.95,14.9,15.65,15.65,163000
2021-03-17,15.6,15.9,15.01,15.07,15.07,89700
2021-03-18,14.85,15.42,14.58,14.85,14.85,94200
2021-03-19,15.07,15.6,14.7,14.81,14.81,975700
2021-03-22,14.83,15.5,13.7,13.99,13.99,211800
2021-03-23,13.99,14.67,13.72,14.41,14.41,97100
2021-03-24,14.3,14.411,12.49,12.55,12.55,227400
2021-03-25,12.65,13.4,11.94,12.23,12.23,129000
2021-03-26,12.19,12.88,11.38,11.51,11.51,150300
2021-03-29,11.51,11.97,10.53,10.59,10.59,147900
2021-03-30,10.92,11.06,10.41,10.56,10.56,139300
2021-03-31,10.44,11.47,10.44,11.36,11.36,120100
2021-04-01,11.25,11.41,11.08,11.36,11.36,150000
2021-04-05,11.46,11.46,11.1,11.39,11.39,37600
2021-04-06,11.39,11.687,11.334,11.51,11.51,80300
2021-04-07,11.57,11.62,10.745,11.06,11.06,118300
2021-04-08,11.12,11.21,10.43,10.62,10.62,140300
2021-04-09,10.68,11.06,10.45,10.54,10.54,29900
2021-04-12,10.52,10.65,10.31,10.53,10.53,34300
2021-04-13,10.49,10.75,10.2,10.41,10.41,87400
2021-04-14,10.438,10.88,10.438,10.83,10.83,33500
2021-04-15,10.89,10.89,10.5,10.75,10.75,33100
2021-04-16,10.83,10.857,9.83,9.89,9.89,68600
2021-04-19,9.89,10.46,9.282,9.84,9.84,105800
2021-04-20,10.01,10.01,9.35,9.7,9.7,76200
2021-04-21,9.71,10.25,9.57,10.05,10.05,58100
2021-04-22,10.12,10.25,9.75,9.8,9.8,44300
2021-04-23,9.81,10.212,9.5,9.53,9.53,37000
2021-04-26,9.51,10.04,9.47,9.58,9.58,70700
2021-04-27,9.55,9.7,9.28,9.48,9.48,60900
2021-04-28,9.48,9.73,9.25,9.61,9.61,34600
2021-04-29,9.55,9.71,9.391,9.47,9.47,35700
2021-04-30,9.48,9.595,8.86,9.12,9.12,94000
2021-05-03,9.05,9.285,8.57,8.75,8.75,90200
2021-05-04,8.57,8.57,7.95,8.0,8.0,136200
2021-05-05,7.95,8.23,7.72,7.96,7.96,57600
2021-05-06,7.99,7.99,7.16,7.42,7.42,52500
2021-05-07,7.5,8.06,7.5,7.9,7.9,76300
2021-05-10,7.89,7.89,6.84,7.09,7.09,154000
2021-05-11,7.03,7.5,6.861,7.33,7.33,77000
2021-05-12,7.25,7.64,7.04,7.1,7.1,32500
2021-05-13,7.19,7.19,6.18,6.39,6.39,109000
