Date,Open,High,Low,Close,Adj Close,Volume
2021-07-14,25.75,25.75,24.0,24.469999,19.935978,52400
2021-07-15,24.469999,24.57,24.0,24.209999,19.724146,31100
2021-07-16,24.440001,24.5,23.540001,23.99,19.54491,31400
2021-07-19,24.25,24.940001,24.25,24.360001,19.846359,15000
2021-07-20,24.549999,24.721001,24.125999,24.469999,19.935978,63400
2021-07-21,24.49,24.49,24.1,24.34,19.830065,21400
2021-07-22,24.165001,24.33,24.120001,24.200001,19.716003,10400
2021-07-23,24.299999,24.75,24.27,24.41,19.887089,44900
2021-07-26,24.601,24.700001,24.594999,24.6,20.041889,8600
2021-07-27,24.700001,24.700001,24.6,24.639999,20.074472,4800
2021-07-28,24.65,24.700001,24.549999,24.700001,20.123358,12500
2021-07-29,24.719999,24.719999,24.65,24.700001,20.123358,18400
2021-07-30,24.73,24.940001,24.65,24.66,20.090775,15900
2021-08-02,24.700001,24.700001,24.34,24.700001,20.123358,49100
2021-08-03,25.450001,25.450001,24.68,25.299999,20.796576,10300
2021-08-04,24.68,24.785,24.6,24.67,20.278717,50700
2021-08-05,24.688,24.709999,24.610001,24.66,20.270498,17700
2021-08-06,24.9,24.9,24.65,24.65,20.262276,10600
2021-08-09,24.700001,24.700001,24.65,24.700001,20.303375,4900
2021-08-10,24.68,24.700001,24.5,24.690001,20.295156,7300
2021-08-11,24.605,24.700001,24.605,24.67,20.278717,13200
2021-08-12,24.610001,24.700001,24.610001,24.68,20.286934,4200
2021-08-13,24.700001,24.700001,24.67,24.684999,20.291044,7600
2021-08-16,24.940001,24.950001,24.67,24.809999,20.393793,22600
2021-08-17,24.875,24.992001,24.700001,24.83,20.410234,10200
2021-08-18,24.846001,24.923,24.719999,24.735001,20.332148,7700
2021-08-19,24.771,24.790001,24.700001,24.74,20.336254,11100
2021-08-20,24.75,24.99,24.700001,24.719999,20.319818,5200
2021-08-23,24.75,24.9,24.724001,24.860001,20.434896,7600
2021-08-24,24.888,24.940001,24.844999,24.940001,20.500654,7000
2021-08-25,24.82,24.98,24.82,24.93,20.492434,4400
2021-08-26,24.98,24.99,24.924999,24.99,20.541754,8100
2021-08-27,23.5,25.450001,23.5,25.139999,20.665052,9500
2021-08-30,25.200001,25.25,25.0,25.200001,20.714375,7900
2021-08-31,25.200001,25.200001,25.049999,25.139999,20.665052,9600
2021-09-01,25.139999,25.715,25.139999,25.715,21.137707,26100
2021-09-02,25.6,25.860001,25.5,25.563999,21.194084,12900
2021-09-03,25.660999,25.660999,25.58,25.58,21.207342,3100
2021-09-07,25.613001,25.613001,25.171,25.25,20.933754,12900
2021-09-08,25.176001,25.6,25.0,25.0,20.726494,8900
2021-09-09,25.25,25.639999,25.15,25.25,20.933754,3500
2021-09-10,25.150999,25.49,25.150999,25.49,21.13273,400
2021-09-13,25.49,25.49,25.299999,25.417999,21.07304,1600
