Date,Open,High,Low,Close,Adj Close,Volume
2021-05-19,9.7,9.7,9.7,9.7,9.7,1011.0
2021-05-20,9.7,9.95,9.68,9.68,9.68,3909.0
2021-05-21,9.68,9.95,9.65,9.95,9.95,21631.0
2021-05-24,9.95,9.95,9.95,9.95,9.95,0.0
2021-05-25,9.64,9.9,9.63,9.88,9.88,11390.0
2021-05-26,9.86,9.88,9.84,9.88,9.88,800.0
2021-05-27,9.88,9.88,9.88,9.88,9.88,0.0
2021-05-28,9.88,9.88,9.88,9.88,9.88,0.0
2021-06-01,9.88,9.88,9.88,9.88,9.88,0.0
2021-06-02,9.95,9.95,9.95,9.95,9.95,963.0
2021-06-03,9.77,9.77,9.6,9.67,9.67,28663.0
2021-06-04,9.68,9.68,9.67,9.67,9.67,1906.0
2021-06-07,9.67,9.67,9.67,9.67,9.67,0.0
2021-06-08,9.67,9.67,9.67,9.67,9.67,2152.0
2021-06-09,9.67,9.74,9.67,9.67,9.67,1415.0
2021-06-10,9.7,9.76,9.69,9.7,9.7,7008.0
2021-06-11,9.7,9.72,9.69,9.69,9.69,3539.0
2021-06-14,9.7,9.7702,9.69,9.7702,9.7702,1200.0
2021-06-15,9.77,9.78,9.69,9.75,9.75,16316.0
2021-06-16,9.7,9.74,9.7,9.74,9.74,9200.0
2021-06-17,9.74,9.74,9.74,9.74,9.74,0.0
2021-06-18,9.74,9.74,9.74,9.74,9.74,0.0
2021-06-21,9.74,9.74,9.74,9.74,9.74,0.0
2021-06-22,9.74,9.74,9.74,9.74,9.74,0.0
2021-06-23,9.77,9.77,9.75,9.75,9.75,2032.0
2021-06-24,9.75,9.75,9.7482,9.75,9.75,1443.0
2021-06-25,9.75,9.79,9.68,9.74,9.74,8142.0
2021-06-28,9.7,9.7,9.67,9.69,9.69,191664.0
2021-06-29,9.69,9.69,9.69,9.69,9.69,0.0
2021-06-30,9.7,9.7,9.67,9.69,9.69,2309.0
2021-07-01,9.65,9.66,9.65,9.65,9.65,15517.0
2021-07-02,9.66,9.68,9.66,9.68,9.68,40665.0
2021-07-06,9.68,9.68,9.68,9.68,9.68,6520.0
2021-07-07,9.65,9.69,9.65,9.69,9.69,2789.0
2021-07-08,9.7,9.7,9.7,9.7,9.7,370.0
2021-07-09,9.7,9.7,9.7,9.7,9.7,4997.0
2021-07-12,9.78,9.78,9.66,9.7,9.7,14954.0
2021-07-13,9.69,9.6909,9.66,9.69,9.69,8261.0
2021-07-14,9.66,9.66,9.66,9.66,9.66,204.0
2021-07-15,9.66,9.66,9.66,9.66,9.66,0.0
2021-07-16,9.675,9.675,9.67,9.67,9.67,56526.0
2021-07-19,9.65,9.75,9.65,9.73,9.73,7874.0
2021-07-20,9.7,9.7,9.7,9.7,9.7,806.0
2021-07-21,9.69,9.69,9.69,9.69,9.69,615.0
2021-07-22,9.7,9.71,9.66,9.66,9.66,3475.0
2021-07-23,9.71,9.71,9.66,9.71,9.71,4072.0
2021-07-26,9.66,9.66,9.58,9.61,9.61,378202.0
2021-07-27,9.62,9.63,9.61,9.63,9.63,29882.0
2021-07-28,9.63,9.63,9.61,9.63,9.63,29655.0
2021-07-29,9.61,9.63,9.6,9.615,9.615,30660.0
