Date,Open,High,Low,Close,Adj Close,Volume
2022-12-01,32.549999,36.5,32.0,32.0,31.69838,4000
2022-12-02,32.959999,34.0,31.0,33.009998,32.698856,42200
2022-12-05,32.599998,34.0,32.599998,32.939999,32.629517,39700
2022-12-06,32.5,32.5,31.379999,32.0,31.69838,9800
2022-12-07,32.0,34.240002,31.82,33.009998,32.698856,10300
2022-12-08,33.990002,36.130001,31.860001,32.0,31.69838,15200
2022-12-09,32.959999,32.959999,31.99,32.0,31.69838,31000
2022-12-12,32.139999,32.990002,30.389999,32.400002,32.094612,3548800
2022-12-13,33.380001,33.639999,30.6,30.76,30.470068,3388900
2022-12-14,31.0,31.1,29.1,29.5,29.221943,3393100
2022-12-15,29.08,29.780001,28.48,28.48,28.211557,3034800
2022-12-16,28.27,28.469999,26.76,27.110001,26.854471,4467300
2022-12-19,27.120001,28.459999,27.1,28.01,27.745989,4974300
2022-12-20,28.58,29.379999,28.200001,29.360001,29.083263,3326900
2022-12-21,29.379999,29.6,28.18,28.200001,27.934198,3028100
2022-12-22,28.4,28.440001,27.51,28.049999,27.78561,2691900
2022-12-23,28.219999,28.42,27.799999,28.040001,27.775705,1477900
2022-12-27,28.16,29.870001,28.0,28.940001,28.667223,979900
2022-12-28,28.91,29.01,27.889999,28.139999,27.874762,1951100
2022-12-29,28.18,29.799999,27.879999,29.280001,29.004019,1114700
2022-12-30,29.01,29.030001,28.110001,28.67,28.399767,850700
2023-01-03,29.0,29.42,28.26,28.459999,28.191746,1111700
2023-01-04,28.77,29.790001,28.68,29.67,29.390341,1124000
2023-01-05,29.67,29.84,29.129999,29.52,29.241756,1294400
2023-01-06,29.73,29.969999,29.02,29.780001,29.499306,1730800
2023-01-09,30.5,31.42,30.25,30.99,30.697899,2031400
2023-01-10,30.780001,30.879999,30.18,30.209999,29.925251,1110800
2023-01-11,30.42,30.65,30.030001,30.5,30.212519,1306000
2023-01-12,30.629999,31.49,30.32,30.969999,30.678087,1298900
2023-01-13,30.58,32.009998,30.48,31.889999,31.589417,1630500
2023-01-17,32.470001,32.48,31.530001,31.860001,31.5597,1146100
2023-01-18,31.9,32.285,31.360001,31.51,31.212997,1367500
2023-01-19,31.299999,31.530001,30.934999,31.4,31.104034,1323600
2023-01-20,31.41,32.02,31.135,32.0,31.69838,918400
2023-01-23,32.259998,32.650002,31.799999,32.400002,32.094612,1191800
2023-01-24,32.290001,32.529999,31.709999,32.200001,31.896496,987900
2023-01-25,32.200001,32.25,31.264999,31.610001,31.312056,1843000
2023-01-26,31.82,32.18,31.65,32.049999,31.747908,1915800
2023-01-27,32.200001,32.84,32.080002,32.5,32.193668,1303100
2023-01-30,32.110001,32.360001,31.58,31.59,31.292244,1102000
2023-01-31,31.6,32.709999,31.549999,32.650002,32.342255,1958600
2023-02-01,32.650002,32.665001,31.870001,32.509998,32.203571,2118700
2023-02-02,32.610001,33.415001,32.509998,33.369999,33.055466,1670700
2023-02-03,32.84,34.009998,32.84,33.700001,33.382359,2144900
2023-02-06,33.290001,33.674999,32.98,33.529999,33.213959,2285500
2023-02-07,33.400002,34.060001,33.25,33.959999,33.639904,1517700
2023-02-08,34.84,35.209999,34.029999,34.709999,34.382835,2140300
2023-02-09,35.25,35.790001,34.860001,34.93,34.600761,2075500
2023-02-10,34.950001,35.220001,34.419998,34.68,34.353119,2511100
2023-02-13,34.669998,35.275002,34.610001,35.130001,34.798878,2525400
2023-02-14,35.040001,35.650002,34.794998,35.529999,35.195107,2001600
2023-02-15,35.380001,35.990002,35.080002,35.639999,35.30407,1723100
2023-02-16,35.009998,35.720001,34.82,35.380001,35.04652,2352000
2023-02-17,35.139999,35.5,34.869999,35.099998,34.769157,2135300
2023-02-21,34.75,35.0,34.259998,34.459999,34.135193,1858100
2023-02-22,34.5,34.779999,34.290001,34.48,34.155003,1664500
2023-02-23,34.650002,34.744999,33.669998,34.060001,33.738964,2108800
2023-02-24,33.540001,34.040001,33.365002,33.950001,33.630001,1476600
2023-02-27,34.0,34.040001,33.34,33.5,33.5,1292900
2023-02-28,33.549999,33.810001,33.209999,33.619999,33.619999,1370200
2023-03-01,33.639999,34.189999,33.459999,33.799999,33.799999,1305200
2023-03-02,33.41,34.040001,33.41,33.810001,33.810001,1427400
2023-03-03,33.959999,34.5,33.869999,34.279999,34.279999,1449200
2023-03-06,34.189999,34.700001,34.169998,34.450001,34.450001,1405600
2023-03-07,34.470001,34.560001,33.43,33.66,33.66,2102700
2023-03-08,33.580002,33.700001,33.049999,33.349998,33.349998,2904000
2023-03-09,33.240002,33.669998,32.66,32.82,32.82,3249500
