Date,Open,High,Low,Close,Adj Close,Volume
2021-09-08,9.89,9.91,9.875,9.9,9.9,3206000
2021-09-09,9.94,9.94,9.88,9.92,9.92,374400
2021-09-10,9.93,9.93,9.9,9.92,9.92,8700
2021-09-13,9.9,9.92,9.9,9.92,9.92,16700
2021-09-14,9.91,9.93,9.91,9.93,9.93,31200
2021-09-15,9.91,9.93,9.91,9.91,9.91,47000
2021-09-16,9.92,9.975,9.92,9.97,9.97,154300
2021-09-17,9.947,9.969,9.947,9.969,9.969,700
2021-09-20,9.95,9.951,9.91,9.925,9.925,205300
2021-09-21,9.95,9.95,9.925,9.93,9.93,147400
2021-09-22,9.93,9.93,9.92,9.93,9.93,763700
2021-09-23,9.93,9.93,9.91,9.93,9.93,111700
2021-09-24,9.93,9.93,9.9,9.92,9.92,1064300
2021-09-27,9.93,9.93,9.925,9.93,9.93,14400
2021-09-28,9.93,9.93,9.925,9.925,9.925,49200
2021-09-29,9.93,9.93,9.915,9.93,9.93,133100
2021-09-30,9.925,9.97,9.925,9.94,9.94,69000
2021-10-01,9.92,9.95,9.92,9.94,9.94,4900
2021-10-04,10.105,10.105,9.92,9.92,9.92,162100
2021-10-05,9.94,10.0,9.92,9.92,9.92,246700
2021-10-06,9.95,9.95,9.93,9.95,9.95,7500
2021-10-07,10.0,10.0,9.93,9.93,9.93,5600
2021-10-08,9.93,10.0,9.93,9.95,9.95,26100
2021-10-11,9.93,10.0,9.93,9.95,9.95,14500
2021-10-12,9.95,9.95,9.945,9.95,9.95,9100
2021-10-13,9.98,10.0,9.97,9.975,9.975,128100
2021-10-14,10.0,10.0,9.99,9.99,9.99,4600
2021-10-15,10.0,10.0,9.99,9.99,9.99,7000
2021-10-18,10.0,10.0,9.95,9.99,9.99,8200
2021-10-19,9.99,9.99,9.99,9.99,9.99,1300
2021-10-20,9.92,10.0,9.92,9.985,9.985,221600
2021-10-21,9.99,9.99,9.96,9.96,9.96,203700
2021-10-22,9.96,9.96,9.96,9.96,9.96,0
2021-10-25,10.37,10.37,9.97,9.99,9.99,17300
2021-10-26,9.99,9.99,9.98,9.98,9.98,26900
2021-10-27,9.92,9.97,9.5,9.97,9.97,23800
2021-10-28,10.05,10.05,9.97,9.99,9.99,202600
2021-10-29,10.0,10.0,9.96,9.97,9.97,396000
2021-11-01,10.0,10.0,9.98,10.0,10.0,71100
2021-11-02,10.0,10.02,10.0,10.01,10.01,195100
2021-11-03,10.01,10.05,10.01,10.02,10.02,103400
2021-11-04,10.05,10.05,9.98,10.03,10.03,29900
2021-11-05,10.02,10.081,9.99,10.081,10.081,2600
2021-11-08,10.03,10.06,10.002,10.01,10.01,76800
2021-11-09,10.07,10.07,9.98,9.98,9.98,22700
2021-11-10,9.97,10.28,9.96,9.96,9.96,23200
2021-11-11,10.92,10.96,10.01,10.01,10.01,90800
2021-11-12,10.03,10.04,10.0,10.0,10.0,21400
2021-11-15,10.02,10.06,10.02,10.06,10.06,2200
2021-11-16,10.059,10.06,10.03,10.05,10.05,5700
2021-11-17,10.04,10.06,10.04,10.06,10.06,3000
2021-11-18,10.06,10.06,10.06,10.06,10.06,100
2021-11-19,10.06,10.06,10.06,10.06,10.06,0
2021-11-22,10.07,10.07,10.05,10.05,10.05,33100
2021-11-23,10.05,10.06,10.05,10.06,10.06,4000
2021-11-24,10.06,10.06,10.06,10.06,10.06,0
2021-11-26,10.06,10.06,10.06,10.06,10.06,7300
2021-11-29,10.07,10.07,10.04,10.07,10.07,53200
2021-11-30,10.07,10.07,10.07,10.07,10.07,0
2021-12-01,9.98,10.08,9.07,10.06,10.06,8000
