Date,Open,High,Low,Close,Adj Close,Volume
2021-11-04,9.7,9.85,9.7,9.8499,9.8499,863022.0
2021-11-05,9.85,9.85,9.7201,9.76,9.76,240865.0
2021-11-08,9.78,9.9,9.73,9.74,9.74,640624.0
2021-11-09,9.785,9.785,9.75,9.78,9.78,233454.0
2021-11-10,9.78,9.78,9.76,9.76,9.76,184737.0
2021-11-11,9.76,9.78,9.75,9.76,9.76,452233.0
2021-11-12,9.75,9.78,9.74,9.7764,9.7764,71186.0
2021-11-15,9.78,9.78,9.75,9.78,9.78,48510.0
2021-11-16,9.75,9.78,9.75,9.78,9.78,17183.0
2021-11-17,9.78,9.78,9.75,9.78,9.78,11313.0
2021-11-18,9.79,9.8,9.78,9.79,9.79,322274.0
2021-11-19,9.8,9.85,9.78,9.81,9.81,82983.0
2021-11-22,9.81,9.82,9.78,9.78,9.78,74448.0
2021-11-23,9.79,9.79,9.78,9.79,9.79,19320.0
2021-11-24,9.81,9.81,9.78,9.78,9.78,3725.0
2021-11-26,9.78,9.79,9.78,9.79,9.79,8525.0
2021-11-29,9.81,9.81,9.78,9.79,9.79,3097.0
2021-11-30,9.79,9.795,9.78,9.78,9.78,74598.0
2021-12-01,9.79,9.79,9.78,9.79,9.79,13556.0
2021-12-02,9.79,9.79,9.77,9.775,9.775,216440.0
2021-12-03,9.7717,9.82,9.76,9.79,9.79,118067.0
2021-12-06,9.7891,9.8,9.77,9.79,9.79,21809.0
2021-12-07,9.79,9.85,9.79,9.85,9.85,1429.0
2021-12-08,9.86,9.8893,9.81,9.81,9.81,3367.0
2021-12-09,9.82,9.83,9.8,9.83,9.83,43052.0
2021-12-10,9.82,9.82,9.78,9.8,9.8,24450.0
2021-12-13,9.79,9.79,9.76,9.7717,9.7717,67348.0
2021-12-14,9.77,9.78,9.76,9.78,9.78,12043.0
2021-12-15,9.7701,9.8133,9.77,9.77,9.77,3711.0
2021-12-16,9.7691,9.77,9.74,9.77,9.77,10665.0
2021-12-17,9.77,9.78,9.75,9.78,9.78,6224.0
2021-12-20,9.74,9.754,9.73,9.75,9.75,3387.0
2021-12-21,9.75,9.7501,9.75,9.75,9.75,868.0
2021-12-22,9.84,9.84,9.7447,9.75,9.75,20901.0
2021-12-23,9.8,9.8,9.79,9.79,9.79,1102.0
2021-12-27,9.81,9.81,9.77,9.8,9.8,10259.0
2021-12-28,9.79,9.8,9.79,9.8,9.8,2524.0
2021-12-29,9.79,9.79,9.76,9.76,9.76,5279.0
2021-12-30,9.76,9.76,9.76,9.76,9.76,0.0
2021-12-31,9.74,9.74,9.74,9.74,9.74,156.0
2022-01-03,9.73,9.79,9.73,9.75,9.75,13866.0
2022-01-04,9.78,9.78,9.75,9.76,9.76,2079.0
2022-01-05,9.76,9.76,9.76,9.76,9.76,239.0
2022-01-06,9.78,9.79,9.77,9.78,9.78,1630.0
2022-01-07,9.8,9.8,9.76,9.78,9.78,373.0
2022-01-10,9.8,9.84,9.76,9.84,9.84,47774.0
2022-01-11,9.84,9.86,9.79,9.84,9.84,35813.0
2022-01-12,9.84,9.85,9.82,9.85,9.85,10298.0
2022-01-13,9.859,9.859,9.85,9.85,9.85,1797.0
2022-01-14,9.76,9.7923,9.76,9.7923,9.7923,373.0
2022-01-18,9.7812,9.8099,9.7802,9.8099,9.8099,3620.0
2022-01-19,9.79,9.8,9.76,9.76,9.76,225928.0
2022-01-20,9.82,9.82,9.8,9.8,9.8,10118.0
2022-01-21,9.8,9.805,9.77,9.79,9.79,16349.0
2022-01-24,9.77,9.8,9.76,9.8,9.8,20437.0
2022-01-25,9.8,9.8,9.76,9.76,9.76,6138.0
2022-01-26,9.8,9.81,9.8,9.8,9.8,369661.0
2022-01-27,9.8,9.8,9.76,9.76,9.76,3997.0
2022-01-28,9.77,9.77,9.76,9.77,9.77,2900.0
2022-01-31,9.8,9.8,9.7688,9.7688,9.7688,971.0
2022-02-01,9.8,9.835,9.8,9.81,9.81,22582.0
2022-02-02,9.89,9.89,9.81,9.82,9.82,3556.0
2022-02-03,9.81,9.81,9.81,9.81,9.81,262.0
2022-02-04,9.81,9.81,9.81,9.81,9.81,0.0
2022-02-07,9.81,9.81,9.81,9.81,9.81,0.0
2022-02-08,9.83,9.83,9.81,9.815,9.815,3595.0
2022-02-09,9.81,9.8285,9.8,9.8079,9.8079,1742.0
2022-02-10,9.8,9.8,9.8,9.8,9.8,298.0
2022-02-11,9.812,9.8299,9.8,9.8,9.8,982.0
2022-02-14,9.85,9.85,9.8,9.815,9.815,35191.0
