Date,Open,High,Low,Close,Adj Close,Volume
2021-05-07,9.62,9.62,9.62,9.62,9.62,100.0
2021-05-10,9.62,9.62,9.62,9.62,9.62,0.0
2021-05-11,9.62,9.62,9.62,9.62,9.62,0.0
2021-05-12,9.62,9.62,9.62,9.62,9.62,0.0
2021-05-13,9.62,9.62,9.62,9.62,9.62,0.0
2021-05-14,9.62,9.62,9.62,9.62,9.62,0.0
2021-05-17,9.67,9.825,9.63,9.63,9.63,75505.0
2021-05-18,9.6,9.66,9.6,9.66,9.66,4156.0
2021-05-19,9.62,9.73,9.62,9.73,9.73,440.0
2021-05-20,9.69,9.69,9.69,9.69,9.69,300.0
2021-05-21,9.69,9.69,9.65,9.65,9.65,2650.0
2021-05-24,9.67,9.67,9.65,9.65,9.65,23200.0
2021-05-25,9.67,9.67,9.65,9.65,9.65,3545.0
2021-05-26,9.665,9.67,9.665,9.67,9.67,1884.0
2021-05-27,9.67,9.67,9.62,9.67,9.67,27560.0
2021-05-28,9.67,9.67,9.67,9.67,9.67,0.0
2021-06-01,9.67,9.67,9.67,9.67,9.67,0.0
2021-06-02,9.62,9.62,9.62,9.62,9.62,1922.0
2021-06-03,9.62,9.62,9.62,9.62,9.62,0.0
2021-06-04,9.62,9.62,9.62,9.62,9.62,0.0
2021-06-07,9.62,9.62,9.62,9.62,9.62,102.0
2021-06-08,9.62,9.62,9.62,9.62,9.62,0.0
2021-06-09,9.62,9.62,9.62,9.62,9.62,0.0
2021-06-10,9.62,9.62,9.62,9.62,9.62,0.0
2021-06-11,9.69,9.69,9.68,9.68,9.68,601.0
2021-06-14,9.68,9.73,9.64,9.71,9.71,9132.0
2021-06-15,9.71,9.71,9.71,9.71,9.71,0.0
2021-06-16,9.71,9.71,9.71,9.71,9.71,0.0
2021-06-17,10.0,10.0,9.695,9.695,9.695,604.0
2021-06-18,9.7,9.7,9.6698,9.68,9.68,8585.0
2021-06-21,9.69,9.69,9.63,9.65,9.65,106451.0
2021-06-22,9.69,9.69,9.69,9.69,9.69,100.0
2021-06-23,9.67,9.67,9.66,9.66,9.66,15978.0
2021-06-24,9.68,9.68,9.68,9.68,9.68,7000.0
2021-06-25,9.68,9.68,9.674,9.68,9.68,5150.0
2021-06-28,9.67,9.67,9.66,9.66,9.66,14339.0
2021-06-29,9.66,9.66,9.66,9.66,9.66,1229.0
2021-06-30,9.67,9.67,9.67,9.67,9.67,2800.0
2021-07-01,9.67,9.67,9.63,9.66,9.66,32200.0
2021-07-02,9.6655,9.68,9.6655,9.68,9.68,1026.0
2021-07-06,9.67,9.67,9.65,9.65,9.65,10477.0
2021-07-07,9.65,9.65,9.65,9.65,9.65,0.0
2021-07-08,9.65,9.65,9.65,9.65,9.65,0.0
2021-07-09,9.65,9.65,9.65,9.65,9.65,0.0
2021-07-12,9.7,9.7,9.69,9.69,9.69,2406.0
2021-07-13,9.66,9.66,9.65,9.65,9.65,1106.0
2021-07-14,9.65,9.65,9.65,9.65,9.65,0.0
2021-07-15,9.65,9.65,9.65,9.65,9.65,104.0
2021-07-16,9.65,9.65,9.65,9.65,9.65,0.0
2021-07-19,9.65,9.66,9.65,9.65,9.65,1124.0
2021-07-20,9.63,9.64,9.6,9.62,9.62,205571.0
2021-07-21,10.0,10.0,9.62,9.68,9.68,6122.0
2021-07-22,9.62,9.66,9.62,9.66,9.66,1000.0
2021-07-23,9.66,9.66,9.62,9.62,9.62,447.0
2021-07-26,9.63,9.68,9.62,9.68,9.68,1120.0
2021-07-27,9.68,9.69,9.68,9.69,9.69,7236.0
2021-07-28,9.69,9.69,9.69,9.69,9.69,0.0
2021-07-29,9.69,9.69,9.69,9.69,9.69,0.0
2021-07-30,9.65,9.65,9.65,9.65,9.65,105.0
2021-08-02,9.65,9.65,9.65,9.65,9.65,0.0
2021-08-03,9.65,9.65,9.65,9.65,9.65,0.0
2021-08-04,9.705,9.705,9.66,9.66,9.66,702.0
2021-08-05,9.75,9.75,9.69,9.7199,9.7199,423.0
2021-08-06,9.72,9.72,9.6901,9.6901,9.6901,215.0
2021-08-09,9.6901,9.6901,9.6901,9.6901,9.6901,0.0
2021-08-10,9.6901,9.6901,9.6901,9.6901,9.6901,0.0
2021-08-11,9.77,9.77,9.64,9.73,9.73,2814.0
2021-08-12,9.66,9.66,9.66,9.66,9.66,100.0
2021-08-13,9.66,9.66,9.66,9.66,9.66,0.0
2021-08-16,9.88,9.88,9.65,9.66,9.66,420304.0
2021-08-17,9.66,9.66,9.66,9.66,9.66,1791.0
2021-08-18,9.62,9.62,9.62,9.62,9.62,100.0
2021-08-19,9.62,9.62,9.62,9.62,9.62,0.0
2021-08-20,9.62,9.62,9.62,9.62,9.62,100.0
2021-08-23,9.7,9.7,9.69,9.69,9.69,890.0
2021-08-24,9.66,9.66,9.66,9.66,9.66,100.0
2021-08-25,9.66,9.66,9.66,9.66,9.66,0.0
2021-08-26,9.66,9.66,9.66,9.66,9.66,0.0
2021-08-27,9.62,9.62,9.6,9.62,9.62,102604.0
2021-08-30,9.62,9.62,9.62,9.62,9.62,200.0
2021-08-31,9.72,9.74,9.72,9.74,9.74,2213.0
2021-09-01,9.74,9.74,9.74,9.74,9.74,0.0
2021-09-02,9.63,9.67,9.63,9.67,9.67,1711.0
2021-09-03,9.74,9.74,9.74,9.74,9.74,121.0
2021-09-07,9.73,9.73,9.68,9.68,9.68,313.0
2021-09-08,9.68,9.68,9.68,9.68,9.68,0.0
2021-09-09,9.68,9.68,9.68,9.68,9.68,0.0
2021-09-10,9.7,9.7,9.7,9.7,9.7,3868.0
2021-09-13,9.64,9.72,9.64,9.7,9.7,6711.0
2021-09-14,9.64,9.71,9.64,9.71,9.71,2660.0
