Date,Open,High,Low,Close,Adj Close,Volume
2021-09-10,9.85,9.9,9.85,9.9,9.9,50300
2021-09-13,9.95,9.95,9.87,9.894,9.894,12200
2021-09-14,9.92,9.93,9.87,9.906,9.906,221200
2021-09-15,9.9,9.9,9.9,9.9,9.9,30100
2021-09-16,9.9,9.925,9.9,9.925,9.925,100300
2021-09-17,9.95,9.95,9.93,9.94,9.94,910100
2021-09-20,9.95,10.0,9.93,9.93,9.93,104700
2021-09-21,9.95,9.95,9.95,9.95,9.95,399300
2021-09-22,9.98,9.98,9.95,9.95,9.95,62500
2021-09-23,9.95,9.97,9.95,9.95,9.95,96600
2021-09-24,10.65,10.65,9.961,9.961,9.961,600
2021-09-27,9.98,9.98,9.95,9.95,9.95,24500
2021-09-28,9.972,9.98,9.972,9.98,9.98,8700
2021-09-29,9.975,9.98,9.97,9.98,9.98,1100
2021-09-30,9.98,9.98,9.98,9.98,9.98,100
2021-10-01,9.98,9.98,9.95,9.95,9.95,2400
2021-10-04,9.97,9.97,9.97,9.97,9.97,800
2021-10-05,9.95,9.97,9.95,9.97,9.97,5300
2021-10-06,9.99,10.0,9.965,9.97,9.97,10100
2021-10-07,10.01,10.01,9.95,9.95,9.95,400
2021-10-08,9.95,9.95,9.95,9.95,9.95,400000
2021-10-11,9.95,9.95,9.95,9.95,9.95,0
2021-10-12,9.96,9.96,9.96,9.96,9.96,100
2021-10-13,9.97,9.99,9.96,9.96,9.96,1800
2021-10-14,9.99,10.03,9.98,9.98,9.98,255300
2021-10-15,9.97,9.97,9.97,9.97,9.97,3600
2021-10-18,9.96,9.97,9.93,9.93,9.93,439100
2021-10-19,9.97,10.01,9.96,9.96,9.96,3000
2021-10-20,9.94,9.96,9.94,9.96,9.96,800
2021-10-21,9.94,9.94,9.94,9.94,9.94,4900
2021-10-22,9.96,9.98,9.95,9.98,9.98,16400
2021-10-25,9.94,10.0,9.94,10.0,10.0,26100
2021-10-26,10.0,10.0,9.98,9.98,9.98,12100
2021-10-27,10.03,10.03,9.999,9.999,9.999,300
2021-10-28,10.0,10.0,10.0,10.0,10.0,75000
2021-10-29,9.99,10.0,9.99,10.0,10.0,5000
2021-11-01,10.0,10.0,10.0,10.0,10.0,0
2021-11-02,10.01,10.01,9.99,9.992,9.992,14300
2021-11-03,10.04,10.04,9.98,9.98,9.98,600
2021-11-04,9.997,10.02,9.997,10.02,10.02,900
2021-11-05,10.02,10.02,10.02,10.02,10.02,100
2021-11-08,10.01,10.01,10.01,10.01,10.01,400
2021-11-09,10.02,10.02,10.01,10.01,10.01,800
2021-11-10,10.02,10.02,10.0,10.0,10.0,1000
2021-11-11,10.019,10.019,10.01,10.01,10.01,300
2021-11-12,10.0,10.0,9.99,9.99,9.99,3300
2021-11-15,10.05,10.05,10.009,10.009,10.009,900
2021-11-16,9.99,9.99,9.99,9.99,9.99,100
2021-11-17,10.01,10.02,9.99,9.99,9.99,1500
2021-11-18,10.0,10.0,9.99,9.99,9.99,5100
2021-11-19,9.994,10.0,9.994,10.0,10.0,5900
2021-11-22,10.0,10.0,10.0,10.0,10.0,0
2021-11-23,10.05,10.05,9.98,9.99,9.99,47500
2021-11-24,9.95,10.0,9.94,10.0,10.0,3500
