Date,Open,High,Low,Close,Adj Close,Volume
2021-03-02,10.0,10.01,9.94,10.0,10.0,20111200
2021-03-03,10.1,10.101,9.95,10.0,10.0,1778000
2021-03-04,9.99,10.04,9.96,10.0,10.0,3823000
2021-03-05,10.0,10.055,9.97,10.03,10.03,1578600
2021-03-08,10.0,10.05,9.985,10.05,10.05,1377300
2021-03-09,10.075,10.075,9.995,10.0,10.0,721600
2021-03-10,10.002,10.03,10.0,10.02,10.02,251800
2021-03-11,9.99,10.02,9.96,10.0,10.0,242500
2021-03-12,10.0,10.02,9.99,10.01,10.01,141600
2021-03-15,10.02,10.02,9.92,10.0,10.0,421100
2021-03-16,9.95,10.01,9.92,10.0,10.0,752600
2021-03-17,9.98,10.045,9.98,10.0,10.0,545100
2021-03-18,10.01,10.01,9.93,10.0,10.0,1038300
2021-03-19,9.93,10.01,9.93,10.0,10.0,141300
2021-03-22,10.0,10.01,9.94,10.0,10.0,668500
2021-03-23,9.98,10.01,9.75,10.0,10.0,155700
2021-03-24,9.98,9.98,9.87,9.96,9.96,159600
2021-03-25,9.96,9.98,9.817,9.98,9.98,971200
2021-03-26,9.81,10.1,9.81,10.0,10.0,82100
2021-03-29,10.01,10.02,9.66,10.0,10.0,91700
2021-03-30,9.92,10.0,9.92,9.95,9.95,272200
2021-03-31,9.92,9.99,9.92,9.98,9.98,55600
2021-04-01,9.98,9.99,9.98,9.99,9.99,1400
2021-04-05,10.0,10.0,9.97,10.0,10.0,163600
2021-04-06,9.97,10.1,9.83,10.0,10.0,314700
2021-04-07,10.04,10.04,10.01,10.02,10.02,34600
2021-04-08,10.0,10.04,10.0,10.04,10.04,232500
2021-04-09,10.0,10.14,10.0,10.08,10.08,171500
2021-04-12,10.1,10.14,10.0,10.12,10.12,403500
2021-04-13,10.026,10.09,10.026,10.09,10.09,5600
2021-04-14,10.057,10.1,10.055,10.1,10.1,600
2021-04-15,10.02,10.07,10.02,10.03,10.03,4600
2021-04-16,10.1,10.1,10.05,10.09,10.09,178100
2021-04-19,10.011,10.05,10.01,10.04,10.04,57400
2021-04-20,10.01,10.05,9.92,9.92,9.92,279200
2021-04-21,9.95,10.0,9.95,9.95,9.95,9400
2021-04-22,9.96,9.98,9.94,9.94,9.94,18600
2021-04-23,9.96,9.98,9.96,9.98,9.98,2900
2021-04-26,9.98,9.98,9.92,9.96,9.96,26000
2021-04-27,9.947,9.99,9.947,9.99,9.99,39900
2021-04-28,9.96,9.98,9.96,9.98,9.98,500
2021-04-29,9.96,10.0,9.94,9.99,9.99,2300
2021-04-30,9.99,9.99,9.95,9.99,9.99,3700
2021-05-03,9.962,9.99,9.962,9.99,9.99,2600
2021-05-04,9.981,9.99,9.98,9.99,9.99,118500
2021-05-05,9.98,10.01,9.98,10.01,10.01,50500
2021-05-06,9.98,10.01,9.98,10.01,10.01,11400
2021-05-07,10.0,10.0,9.995,9.995,9.995,1700
2021-05-10,9.96,9.96,9.96,9.96,9.96,500
2021-05-11,9.94,9.96,9.93,9.96,9.96,3900
