Date,Open,High,Low,Close,Adj Close,Volume
2021-03-25,9.75,9.75,9.4,9.55,9.55,75300
2021-03-26,9.59,9.59,9.58,9.58,9.58,2200
2021-03-29,9.58,9.59,9.5,9.58,9.58,117200
2021-03-30,9.63,9.63,9.54,9.59,9.59,173300
2021-03-31,9.6,9.6,9.57,9.57,9.57,15300
2021-04-01,9.592,9.63,9.56,9.615,9.615,1800600
2021-04-05,9.63,9.64,9.613,9.64,9.64,49500
2021-04-06,9.63,9.63,9.6,9.62,9.62,286600
2021-04-07,9.64,9.65,9.63,9.65,9.65,10700
2021-04-08,9.66,9.66,9.61,9.64,9.64,23600
2021-04-09,9.65,9.67,9.62,9.66,9.66,26300
2021-04-12,9.66,9.72,9.61,9.72,9.72,137400
2021-04-13,9.6,9.72,9.6,9.69,9.69,32900
2021-04-14,9.665,9.69,9.62,9.68,9.68,61600
2021-04-15,9.688,9.69,9.66,9.68,9.68,30400
2021-04-16,9.67,9.7,9.66,9.69,9.69,28400
2021-04-19,9.69,9.69,9.63,9.69,9.69,58900
2021-04-20,9.69,9.69,9.64,9.68,9.68,48700
2021-04-21,9.66,9.68,9.64,9.68,9.68,9100
2021-04-22,9.671,9.69,9.67,9.68,9.68,20100
2021-04-23,9.67,9.69,9.67,9.69,9.69,23200
2021-04-26,9.68,9.71,9.67,9.68,9.68,147700
2021-04-27,9.67,9.7,9.67,9.68,9.68,20200
2021-04-28,9.667,9.68,9.64,9.65,9.65,274100
2021-04-29,9.65,9.67,9.64,9.67,9.67,42700
2021-04-30,9.68,9.68,9.66,9.68,9.68,7400
2021-05-03,9.67,9.68,9.66,9.68,9.68,12700
2021-05-04,9.66,9.67,9.64,9.66,9.66,123200
2021-05-05,9.67,9.69,9.64,9.67,9.67,353400
2021-05-06,9.675,9.68,9.65,9.68,9.68,77200
2021-05-07,9.66,9.69,9.65,9.68,9.68,76600
2021-05-10,9.66,9.71,9.66,9.71,9.71,22600
2021-05-11,9.68,9.7,9.64,9.65,9.65,35300
2021-05-12,9.68,9.68,9.66,9.67,9.67,33900
2021-05-13,9.69,9.69,9.64,9.64,9.64,4200
2021-05-14,9.65,9.68,9.65,9.68,9.68,1700
2021-05-17,9.65,9.68,9.48,9.48,9.48,54000
2021-05-18,9.62,9.67,9.61,9.65,9.65,120200
