Date,Open,High,Low,Close,Adj Close,Volume
2022-08-24,10.0,11.5,8.16,9.095,9.095,52100
2022-08-25,8.729,9.527,8.0,8.0,8.0,23700
2022-08-26,8.0,8.88,8.0,8.32,8.32,7000
2022-08-29,8.5,8.5,7.18,7.18,7.18,36600
2022-08-30,7.18,7.25,6.5,6.51,6.51,14100
2022-08-31,6.5,7.15,6.3,6.5,6.5,23500
2022-09-01,6.31,6.4,5.808,6.0,6.0,18700
2022-09-02,5.96,6.33,5.54,6.33,6.33,10300
2022-09-06,6.67,6.71,6.15,6.49,6.49,10100
2022-09-07,6.3,6.38,5.55,5.59,5.59,13800
2022-09-08,5.55,5.99,5.55,5.76,5.76,9700
2022-09-09,5.788,6.38,5.788,5.9,5.9,8600
2022-09-12,6.0,6.29,5.8,6.02,6.02,13500
2022-09-13,6.49,6.49,5.97,6.15,6.15,7200
2022-09-14,6.0,6.064,5.9,6.0,6.0,6100
2022-09-15,6.0,6.0,5.8,5.976,5.976,3900
2022-09-16,5.74,5.838,5.56,5.587,5.587,12700
2022-09-19,5.748,5.77,5.54,5.62,5.62,3500
2022-09-20,5.64,5.8,5.15,5.28,5.28,14900
2022-09-21,5.2,5.437,5.12,5.37,5.37,6000
2022-09-22,5.297,5.52,5.13,5.339,5.339,2900
2022-09-23,5.12,5.49,5.12,5.33,5.33,8700
2022-09-26,5.14,5.581,5.052,5.14,5.14,18300
2022-09-27,5.14,5.28,4.336,4.65,4.65,122000
2022-09-28,4.819,5.0,4.385,4.68,4.68,121300
2022-09-29,4.95,5.0,4.3,4.64,4.64,121100
2022-09-30,4.48,4.8,4.35,4.55,4.55,122000
2022-10-03,4.44,4.75,4.19,4.3,4.3,66700
2022-10-04,4.31,4.65,4.12,4.37,4.37,69900
2022-10-05,4.25,4.605,4.18,4.34,4.34,73300
2022-10-06,4.24,4.51,4.05,4.24,4.24,75800
2022-10-07,4.05,4.5,3.66,3.86,3.86,88200
2022-10-10,3.8,4.04,3.434,3.6,3.6,16400
2022-10-11,3.47,3.581,3.13,3.3,3.3,8600
2022-10-12,3.4,3.4,2.994,3.25,3.25,12200
2022-10-13,3.04,3.12,2.86,2.98,2.98,21400
2022-10-14,2.94,3.013,2.68,2.7,2.7,15300
2022-10-17,2.8,3.2,2.528,2.9,2.9,24000
2022-10-18,3.49,3.49,2.675,3.02,3.02,72900
2022-10-19,3.24,3.88,2.8,3.25,3.25,113900
2022-10-20,3.26,7.47,3.26,5.12,5.12,5058400
2022-10-21,5.24,6.88,4.05,4.58,4.58,2112000
