Date,Open,High,Low,Close,Adj Close,Volume
1994-04-05,5.61732,5.862737,5.61732,5.61732,2.504831,5042
1994-04-06,5.8082,5.8082,5.8082,5.8082,2.589945,4126
1994-04-07,5.8082,5.8082,5.8082,5.8082,2.589945,0
1994-04-08,5.8082,5.8082,5.8082,5.8082,2.589945,0
1994-04-11,5.8082,5.8082,5.8082,5.8082,2.589945,0
1994-04-12,5.8082,5.8082,5.8082,5.8082,2.589945,0
1994-04-13,5.8082,5.8082,5.8082,5.8082,2.589945,0
1994-04-14,5.8082,5.8082,5.8082,5.8082,2.589945,0
1994-04-15,5.8082,5.8082,5.8082,5.8082,2.589945,0
1994-04-18,5.8082,5.8082,5.8082,5.8082,2.589945,0
1994-04-19,6.108154,6.108154,6.108154,6.108154,2.7237,458
1994-04-20,6.108154,6.108154,6.108154,6.108154,2.7237,0
1994-04-21,6.108154,6.108154,6.108154,6.108154,2.7237,0
1994-04-22,6.108154,6.108154,6.108154,6.108154,2.7237,0
1994-04-25,6.108154,6.108154,6.108154,6.108154,2.7237,0
1994-04-26,6.108154,6.108154,6.108154,6.108154,2.7237,0
1994-04-28,6.108154,6.108154,6.108154,6.108154,2.7237,0
1994-04-29,6.108154,6.108154,6.108154,6.108154,2.7237,0
1994-05-02,6.108154,6.108154,6.108154,6.108154,2.7237,0
1994-05-03,6.108154,6.108154,6.108154,6.108154,2.7237,0
1994-05-04,6.108154,6.108154,6.108154,6.108154,2.7237,0
1994-05-05,6.108154,6.108154,6.108154,6.108154,2.7237,0
1994-05-06,5.671857,5.835468,5.671857,5.835468,2.602106,2750
1994-05-09,5.835468,5.835468,5.835468,5.835468,2.602106,0
1994-05-10,5.835468,5.835468,5.835468,5.835468,2.602106,0
1994-05-11,5.835468,5.835468,5.835468,5.835468,2.602106,0
1994-05-12,5.835468,5.835468,5.835468,5.835468,2.602106,0
1994-05-13,5.835468,5.835468,5.835468,5.835468,2.602106,0
1994-05-16,5.835468,5.835468,5.835468,5.835468,2.602106,0
1994-05-17,5.835468,5.835468,5.835468,5.835468,2.602106,0
1994-05-18,6.012714,6.012714,6.012714,6.012714,2.681142,458
1994-05-19,6.012714,6.012714,6.012714,6.012714,2.681142,0
1994-05-20,6.012714,6.012714,6.012714,6.012714,2.681142,0
1994-05-23,6.012714,6.012714,6.012714,6.012714,2.681142,0
1994-05-24,6.012714,6.012714,6.012714,6.012714,2.681142,0
1994-05-25,6.012714,6.012714,6.012714,6.012714,2.681142,0
1994-05-26,6.012714,6.012714,6.012714,6.012714,2.681142,0
1994-05-27,6.012714,6.012714,6.012714,6.012714,2.681142,0
1994-05-31,6.012714,6.012714,6.012714,6.012714,2.681142,0
1994-06-01,6.012714,6.012714,6.012714,6.012714,2.681142,0
1994-06-02,6.012714,6.012714,6.012714,6.012714,2.681142,0
1994-06-03,6.012714,6.012714,6.012714,6.012714,2.681142,0
1994-06-06,6.012714,6.012714,6.012714,6.012714,2.681142,0
1994-06-07,5.890005,5.890005,5.890005,5.890005,2.626425,2750
1994-06-08,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-06-09,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-06-10,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-06-13,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-06-14,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-06-15,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-06-16,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-06-17,5.726394,5.726394,5.726394,5.726394,2.553467,2750
1994-06-20,5.890005,5.890005,5.890005,5.890005,2.626425,2750
1994-06-21,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-06-22,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-06-23,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-06-24,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-06-27,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-06-28,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-06-29,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-06-30,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-07-01,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-07-05,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-07-06,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-07-07,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-07-08,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-07-11,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-07-12,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-07-13,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-07-14,5.890005,5.890005,5.890005,5.890005,2.626425,0
1994-07-15,5.890005,5.890005,5.890005,5.890005,2.626425,0
