Date,Open,High,Low,Close,Adj Close,Volume
2021-11-12,5.2,5.25,4.27,4.4,4.4,424700
2021-11-15,4.3,4.49,4.3,4.49,4.49,123200
2021-11-16,4.31,4.35,4.03,4.08,4.08,78100
2021-11-17,4.05,4.4,4.05,4.23,4.23,113400
2021-11-18,4.26,4.3,4.06,4.2,4.2,27700
2021-11-19,4.15,4.295,4.05,4.12,4.12,24600
2021-11-22,4.08,4.18,4.05,4.18,4.18,24900
2021-11-23,4.08,4.3,4.05,4.14,4.14,12700
2021-11-24,4.05,4.3,3.9,4.29,4.29,56500
2021-11-26,4.24,4.28,4.05,4.14,4.14,29800
2021-11-29,4.24,4.3,4.103,4.3,4.3,3100
2021-11-30,4.29,4.29,4.1,4.27,4.27,16500
2021-12-01,4.27,4.27,4.08,4.19,4.19,12000
2021-12-02,4.258,4.258,4.2,4.25,4.25,4000
2021-12-03,4.26,4.29,4.2,4.2,4.2,12900
2021-12-06,4.173,4.28,4.17,4.28,4.28,12300
2021-12-07,4.28,4.47,4.23,4.46,4.46,8500
2021-12-08,4.23,4.59,4.06,4.5,4.5,23400
2021-12-09,4.55,4.55,4.26,4.34,4.34,32100
2021-12-10,4.3,4.35,4.2,4.25,4.25,15800
2021-12-13,4.26,4.6,4.25,4.575,4.575,40300
2021-12-14,4.5,4.6,4.11,4.41,4.41,15000
2021-12-15,4.32,4.32,4.05,4.09,4.09,8600
2021-12-16,4.09,4.108,3.968,3.968,3.968,12700
2021-12-17,4.0,4.0,3.93,3.975,3.975,4800
2021-12-20,3.97,3.97,3.8,3.81,3.81,11300
2021-12-21,3.875,3.875,3.5,3.58,3.58,6900
2021-12-22,3.91,3.91,3.73,3.73,3.73,900
2021-12-23,3.75,3.891,3.7,3.84,3.84,10600
2021-12-27,3.8,3.8,3.5,3.51,3.51,13100
2021-12-28,3.5,3.55,3.22,3.22,3.22,13000
2021-12-29,3.18,3.96,3.01,3.49,3.49,33600
2021-12-30,3.27,3.49,3.05,3.15,3.15,31500
2021-12-31,3.12,3.296,2.87,2.952,2.952,32900
2022-01-03,3.01,3.1,3.01,3.1,3.1,13600
2022-01-04,3.01,3.01,2.92,2.93,2.93,4600
2022-01-05,2.96,3.37,2.96,2.96,2.96,19600
2022-01-06,2.92,3.03,2.92,3.03,3.03,1300
2022-01-07,2.88,3.419,2.88,3.11,3.11,5200
2022-01-10,3.01,3.04,2.91,3.04,3.04,1600
2022-01-11,3.07,3.27,3.06,3.27,3.27,16400
2022-01-12,3.34,4.95,3.22,3.28,3.28,3349900
2022-01-13,3.17,3.3,2.96,3.06,3.06,88600
2022-01-14,2.92,3.18,2.85,3.07,3.07,31200
2022-01-18,3.13,3.44,3.13,3.41,3.41,72700
2022-01-19,3.31,3.4,3.3,3.34,3.34,7700
2022-01-20,3.37,3.37,2.585,2.85,2.85,216400
2022-01-21,2.89,3.34,2.22,2.468,2.468,526700
2022-01-24,3.8,3.92,2.4,3.1,3.1,10408700
2022-01-25,3.25,3.33,2.68,3.03,3.03,1450200
2022-01-26,2.88,3.01,2.62,2.72,2.72,266000
2022-01-27,2.69,2.89,2.36,2.81,2.81,328800
2022-01-28,2.65,2.685,2.33,2.48,2.48,107100
2022-01-31,2.47,2.548,2.27,2.4,2.4,62500
2022-02-01,2.35,2.55,2.25,2.44,2.44,67300
2022-02-02,2.4,2.83,2.28,2.56,2.56,185900
2022-02-03,2.44,2.63,2.44,2.555,2.555,24600
2022-02-04,2.47,2.607,2.42,2.596,2.596,13500
2022-02-07,2.46,2.57,2.448,2.471,2.471,14300
2022-02-08,2.43,2.61,2.42,2.48,2.48,36400
2022-02-09,2.41,2.57,2.38,2.57,2.57,38500
2022-02-10,2.53,2.65,2.45,2.55,2.55,33200
2022-02-11,2.575,2.58,2.41,2.45,2.45,18900
2022-02-14,2.46,2.46,2.29,2.32,2.32,14600
2022-02-15,2.311,2.311,1.98,2.15,2.15,170100
2022-02-16,2.15,2.255,2.15,2.23,2.23,27500
2022-02-17,2.17,2.275,2.05,2.1,2.1,24600
2022-02-18,2.169,2.3,2.11,2.22,2.22,13500
2022-02-22,2.25,2.25,1.95,1.95,1.95,26000
2022-02-23,2.0,2.07,1.96,1.97,1.97,33700
2022-02-24,1.89,1.96,1.79,1.83,1.83,33300
2022-02-25,1.84,2.14,1.84,2.1,2.1,28200
2022-02-28,2.1,2.12,1.97,2.12,2.12,36400
2022-03-01,2.0,2.07,2.0,2.07,2.07,28400
2022-03-02,2.05,2.09,1.87,2.05,2.05,15200
2022-03-03,2.03,2.32,1.9,2.12,2.12,58500
2022-03-04,2.129,2.229,1.98,2.03,2.03,15500
2022-03-07,1.95,2.2,1.94,2.2,2.2,20800
2022-03-08,1.95,2.07,1.95,2.07,2.07,10300
2022-03-09,2.01,2.1,1.91,2.05,2.05,37400
2022-03-10,2.0,2.57,2.0,2.24,2.24,219800
2022-03-11,2.28,2.515,2.107,2.34,2.34,88800
2022-03-14,2.18,2.27,2.11,2.12,2.12,66700
2022-03-15,2.12,2.4,2.09,2.375,2.375,64300
2022-03-16,2.4,2.55,2.3,2.53,2.53,40800
2022-03-17,2.32,2.685,2.32,2.49,2.49,66200
2022-03-18,2.52,2.605,1.55,1.55,1.55,87800
2022-03-21,2.26,2.45,2.0,2.15,2.15,434700
2022-03-22,2.12,2.15,2.06,2.13,2.13,63100
2022-03-23,2.12,2.13,2.0,2.07,2.07,85900
2022-03-24,2.055,2.19,2.01,2.04,2.04,57000
2022-03-25,2.0,2.17,2.0,2.15,2.15,32100
2022-03-28,2.09,2.27,2.082,2.18,2.18,14400
2022-03-29,2.27,2.41,2.2,2.38,2.38,28800
2022-03-30,2.39,2.45,2.38,2.4,2.4,9600
2022-03-31,2.4,2.63,2.24,2.61,2.61,73000
2022-04-01,2.57,2.74,2.462,2.57,2.57,47000
2022-04-04,2.51,2.62,2.412,2.47,2.47,38100
2022-04-05,2.41,3.3,2.41,3.1,3.1,1083500
2022-04-06,3.1,3.392,3.05,3.29,3.29,164000
2022-04-07,3.22,3.74,2.39,2.475,2.475,1893900
2022-04-08,2.53,2.63,2.25,2.3,2.3,158900
2022-04-11,2.33,2.58,2.0,2.042,2.042,238300
2022-04-12,2.03,2.08,1.97,1.99,1.99,58400
2022-04-13,1.95,2.29,1.95,2.25,2.25,48400
2022-04-14,2.2,2.214,2.1,2.19,2.19,9200
2022-04-18,2.15,2.15,2.06,2.13,2.13,7500
2022-04-19,2.12,2.36,2.08,2.3,2.3,31100
2022-04-20,2.26,2.28,2.166,2.24,2.24,9400
2022-04-21,2.24,2.24,2.1,2.15,2.15,6700
2022-04-22,2.14,2.3,2.14,2.26,2.26,2300
2022-04-25,2.11,2.16,2.1,2.1,2.1,5900
2022-04-26,2.1,2.225,2.058,2.225,2.225,4500
2022-04-27,2.11,2.16,2.01,2.15,2.15,7500
2022-04-28,2.13,2.13,2.05,2.12,2.12,7200
2022-04-29,2.09,2.09,2.05,2.09,2.09,1400
2022-05-02,2.1,2.16,2.075,2.16,2.16,7000
