Date,Open,High,Low,Close,Adj Close,Volume
2022-09-16,20.559999,20.809999,20.0,20.719999,19.97106,4981700
2022-09-19,20.6,22.0,20.48,21.620001,20.83853,6419400
2022-09-20,21.290001,21.870001,20.68,21.549999,20.771059,3881600
2022-09-21,21.65,21.83,21.030001,21.190001,20.42407,8229100
2022-09-22,21.0,21.16,20.57,20.85,20.096361,1974500
2022-09-23,20.76,20.83,20.200001,20.25,19.518047,2401200
2022-09-26,20.1,20.41,19.940001,20.040001,19.315639,1132300
2022-09-27,20.32,20.799999,20.0,20.190001,19.460218,2115200
2022-09-28,20.209999,20.58,20.059999,20.43,19.691544,2707400
2022-09-29,20.450001,20.450001,19.48,19.559999,18.852987,2786100
2022-09-30,19.67,20.23,19.139999,19.690001,18.978291,4030500
2022-10-03,19.809999,20.459999,19.658001,20.23,19.498772,1484700
2022-10-04,20.309999,21.01,20.26,20.84,20.086721,2019100
2022-10-05,20.860001,20.91,20.4,20.450001,19.710821,1677100
2022-10-06,20.1,20.540001,19.870001,19.889999,19.38913,1268100
2022-10-07,19.889999,20.02,19.58,19.940001,19.43787,1709400
2022-10-10,19.99,20.35,19.370001,19.690001,19.194166,1774200
2022-10-11,19.58,19.77,19.18,19.48,18.989452,2478800
2022-10-12,19.559999,19.870001,19.27,19.809999,19.311144,1897600
2022-10-13,19.49,20.4,19.42,20.32,19.8083,3049300
2022-10-14,20.280001,20.67,19.950001,20.02,19.515856,1401200
2022-10-17,20.18,20.705,20.120001,20.690001,20.168983,1373900
2022-10-18,20.870001,21.370001,20.870001,21.280001,20.744127,2124800
2022-10-19,21.110001,21.43,20.700001,20.9,20.373695,1400100
2022-10-20,20.690001,21.01,20.459999,20.59,20.071503,949400
2022-10-21,20.450001,21.690001,20.287001,21.639999,21.09506,2576400
2022-10-24,21.6,22.083,21.559999,22.07,21.514231,1769100
2022-10-25,22.049999,22.58,22.0,22.370001,21.806679,1216800
2022-10-26,22.190001,22.709999,22.115999,22.48,21.913908,1577200
2022-10-27,22.58,22.85,22.459999,22.620001,22.050383,947500
2022-10-28,22.59,23.02,22.4,23.01,22.430561,1420300
2022-10-31,23.0,23.26,22.629999,22.67,22.099123,1135000
2022-11-01,22.5,22.844999,22.280001,22.74,22.16736,1026900
2022-11-02,22.77,23.129999,22.559,22.639999,22.069878,1194900
2022-11-03,22.389999,22.495001,21.389999,21.41,20.870852,1636800
2022-11-04,21.52,21.83,21.23,21.77,21.221786,986900
2022-11-07,21.74,21.985001,21.57,21.67,21.124306,666900
2022-11-08,21.549999,22.209999,21.469999,21.73,21.182793,967700
2022-11-09,22.0,22.59,21.51,21.93,21.377758,1191800
2022-11-10,22.35,23.5,21.9,22.85,22.27459,2726300
2022-11-11,22.92,23.26,22.469999,22.540001,21.972397,1200300
2022-11-14,22.620001,22.85,22.030001,22.030001,21.475239,1085200
2022-11-15,22.07,22.83,22.07,22.25,21.689699,1078300
2022-11-16,22.110001,22.429001,22.049999,22.139999,21.582468,763000
2022-11-17,22.0,22.15,21.83,21.83,21.280275,1831200
2022-11-18,21.860001,22.139999,21.66,21.93,21.377758,634900
2022-11-21,21.860001,21.99,21.6,21.92,21.36801,447700
2022-11-22,21.969999,22.459999,21.969999,22.15,21.592216,609400
2022-11-23,22.07,22.620001,22.07,22.41,21.845671,796200
2022-11-25,22.4,22.440001,22.129999,22.389999,21.826174,211400
2022-11-28,22.34,22.34,21.559999,21.58,21.036572,809000
2022-11-29,21.610001,22.0,21.57,21.709999,21.163298,685100
2022-11-30,21.73,22.34,21.549999,22.24,21.679951,764600
2022-12-01,22.309999,22.42,22.139999,22.200001,21.640961,648800
2022-12-02,21.84,22.360001,21.82,22.059999,21.504484,569200
2022-12-05,21.9,22.09,21.190001,21.219999,20.685637,818000
2022-12-06,21.16,21.43,20.51,20.66,20.13974,1198200
2022-12-07,20.51,20.870001,20.045,20.1,19.593842,1426000
2022-12-08,20.280001,20.52,19.83,20.01,19.506107,2436900
2022-12-09,19.92,20.370001,19.780001,19.84,19.340389,1072600
2022-12-12,19.950001,20.459999,19.59,20.379999,19.866789,1149500
2022-12-13,20.780001,20.950001,20.23,20.41,19.896034,1368400
2022-12-14,20.32,20.85,20.059999,20.34,19.827797,1172700
2022-12-15,19.780001,20.1,19.66,19.68,19.403831,1785200
2022-12-16,19.639999,20.049999,18.809999,18.870001,18.6052,8299700
2022-12-19,18.940001,19.530001,18.940001,19.41,19.137621,1503000
2022-12-20,19.43,20.030001,19.43,19.700001,19.423552,2170300
2022-12-21,19.860001,20.639999,19.780001,20.540001,20.251764,2127300
2022-12-22,20.32,20.469999,19.67,20.09,19.808079,1288700
2022-12-23,20.139999,20.360001,19.82,20.27,19.985552,1078000
2022-12-27,20.370001,20.48,19.889999,19.959999,19.679901,679100
2022-12-28,19.889999,20.0,19.719999,19.83,19.551725,1014600
2022-12-29,19.860001,20.27,19.860001,20.209999,19.926394,490700
2022-12-30,20.09,20.200001,19.85,20.059999,19.778498,967000
2023-01-03,20.07,20.205,19.870001,20.139999,19.857376,1340600
2023-01-04,20.219999,20.77,20.145,20.68,20.389799,2679500
2023-01-05,20.719999,20.719999,19.879999,19.969999,19.68976,1570200
2023-01-06,20.200001,20.200001,19.844999,20.09,19.808079,1852300
2023-01-09,20.23,20.76,20.15,20.440001,20.153168,2639300
2023-01-10,20.49,20.674999,20.285,20.35,20.06443,1028400
2023-01-11,20.32,20.959999,20.25,20.889999,20.596851,1164900
2023-01-12,20.950001,21.25,20.719999,21.1,20.803905,1928400
2023-01-13,20.610001,21.15,20.49,20.889999,20.596851,1359300
2023-01-17,20.780001,21.33,20.66,21.24,20.94194,1600200
2023-01-18,21.25,21.290001,20.35,20.35,20.06443,923800
2023-01-19,20.120001,20.530001,19.959999,20.219999,19.936253,1196800
2023-01-20,20.24,20.84,20.23,20.74,20.448956,874200
2023-01-23,20.809999,21.23,20.584999,21.190001,20.892643,1870400
2023-01-24,21.030001,21.51,20.92,21.4,21.099695,1115800
2023-01-25,21.23,21.639999,21.184999,21.5,21.198292,938600
