Date,Open,High,Low,Close,Adj Close,Volume
2020-09-23,28.0,33.490002,27.0,33.490002,33.234848,7934400
2020-09-24,30.190001,33.5,30.16,32.0,31.756199,701900
2020-09-25,31.309999,35.25,31.0,34.790001,34.524944,335900
2020-09-28,35.139999,35.349998,30.299999,32.119999,31.875288,795400
2020-09-29,30.809999,32.09,28.639999,30.02,29.791288,572800
2020-09-30,30.02,31.4,29.049999,31.4,31.160774,379600
2020-10-01,31.48,32.990002,29.24,30.5,30.267632,315800
2020-10-02,29.18,30.440001,29.15,30.17,29.940142,140000
2020-10-05,30.4,30.5,29.5,29.92,29.692049,361400
2020-10-06,30.15,30.32,29.5,30.190001,29.959993,507900
2020-10-07,30.01,30.49,29.683001,30.07,29.840902,240400
2020-10-08,30.1,30.75,29.815001,30.370001,30.138622,452600
2020-10-09,30.559999,30.889999,30.0,30.389999,30.158468,143800
2020-10-12,30.85,32.450001,30.440001,32.18,31.934832,194600
2020-10-13,32.07,34.830002,31.9,34.290001,34.028759,96800
2020-10-14,34.810001,39.035,34.299999,37.169998,36.88681,685400
2020-10-15,37.529999,39.889999,35.167,39.189999,38.891418,267900
2020-10-16,39.490002,40.384998,39.200001,39.990002,39.685326,203000
2020-10-19,39.630001,39.919998,36.700001,37.82,37.53186,333700
2020-10-20,37.709999,40.82,37.709999,38.23,37.93874,626000
2020-10-21,38.580002,39.93,35.82,37.709999,37.422691,267400
2020-10-22,37.860001,38.848999,35.400002,35.5,35.229534,271900
2020-10-23,35.52,36.75,35.382999,36.470001,36.192154,178000
2020-10-26,36.209999,37.400002,35.571999,36.419998,36.142529,147900
2020-10-27,36.830002,36.990002,35.305,35.549999,35.27916,209500
2020-10-28,35.169998,35.549999,33.330002,34.200001,33.939434,258700
2020-10-29,34.509998,35.25,33.259998,34.830002,34.56464,224600
2020-10-30,34.52,36.389999,34.5,35.060001,34.792892,155700
2020-11-02,35.419998,37.48,34.68,35.779999,35.507408,148600
