Date,Open,High,Low,Close,Adj Close,Volume
2021-06-30,12.26,34.869999,12.26,30.299999,30.299999,3578400
2021-07-01,60.094002,78.0,48.299999,59.900002,59.900002,6531000
2021-07-02,69.699997,70.75,46.02,53.400002,53.400002,2459900
2021-07-06,43.919998,47.52,31.530001,31.540001,31.540001,1350500
2021-07-07,38.117001,38.231998,23.01,26.26,26.26,2909200
2021-07-08,23.309999,23.549999,18.511999,19.6,19.6,1940100
2021-07-09,18.1,23.0,18.0,18.02,18.02,1550600
2021-07-12,18.459999,18.469999,14.11,15.24,15.24,1045200
2021-07-13,13.878,15.4,10.3,11.23,11.23,7315400
2021-07-14,11.94,11.94,9.31,9.84,9.84,3785300
2021-07-15,9.2,11.21,9.04,9.43,9.43,8322500
2021-07-16,9.42,9.88,8.55,8.7,8.7,3938400
2021-07-19,7.66,7.88,6.66,6.85,6.85,4747400
2021-07-20,7.08,8.77,6.57,7.48,7.48,18690300
2021-07-21,7.16,9.24,7.06,8.08,8.08,7080700
2021-07-22,8.15,9.0,7.1,7.24,7.24,3747400
2021-07-23,7.11,7.11,6.053,6.2,6.2,1990700
2021-07-26,5.8,6.171,5.05,5.32,5.32,1621400
2021-07-27,5.37,5.66,4.8,4.95,4.95,1721300
2021-07-28,5.11,6.0,5.08,6.0,6.0,2487800
2021-07-29,6.4,6.48,5.71,5.88,5.88,2553200
2021-07-30,5.55,5.91,5.35,5.7,5.7,725700
2021-08-02,5.7,5.9,5.25,5.5,5.5,901900
2021-08-03,5.45,5.53,5.12,5.34,5.34,777400
2021-08-04,5.31,5.55,4.94,5.09,5.09,1451500
2021-08-05,5.02,5.58,4.84,5.23,5.23,2080900
2021-08-06,5.1,5.2,5.01,5.02,5.02,454800
2021-08-09,5.0,5.3,4.98,5.2,5.2,924300
2021-08-10,5.2,5.236,4.8,4.9,4.9,1120500
2021-08-11,4.9,4.93,4.61,4.73,4.73,512600
2021-08-12,4.759,4.759,4.44,4.51,4.51,547300
2021-08-13,4.32,4.345,3.92,4.05,4.05,864600
2021-08-16,3.9,4.05,3.65,3.72,3.72,594100
2021-08-17,3.72,4.19,3.72,3.93,3.93,1778400
2021-08-18,3.79,3.91,3.66,3.71,3.71,1164300
2021-08-19,3.61,4.33,3.51,3.88,3.88,2335800
2021-08-20,3.86,3.99,3.65,3.69,3.69,842100
2021-08-23,3.85,4.12,3.75,4.1,4.1,959000
2021-08-24,4.11,4.44,4.04,4.19,4.19,1212800
2021-08-25,4.77,4.77,4.26,4.48,4.48,17289100
2021-08-26,4.37,4.38,3.97,4.05,4.05,2046700
2021-08-27,4.02,4.15,3.881,4.07,4.07,722300
2021-08-30,4.0,4.0,3.75,3.95,3.95,503000
2021-08-31,3.92,4.25,3.9,4.13,4.13,788300
2021-09-01,4.05,4.33,4.016,4.2,4.2,605300
2021-09-02,4.15,4.28,4.14,4.18,4.18,379500
2021-09-03,4.1,4.19,4.032,4.08,4.08,438600
2021-09-07,4.07,4.15,3.91,4.0,4.0,661900
2021-09-08,3.937,4.0,3.766,3.88,3.88,548600
2021-09-09,3.85,4.02,3.78,3.99,3.99,431600
2021-09-10,3.93,3.94,3.79,3.82,3.82,410800
2021-09-13,3.81,3.834,3.57,3.6,3.6,476300
2021-09-14,3.67,3.673,3.38,3.4,3.4,328500
2021-09-15,3.34,3.4,3.21,3.26,3.26,419700
2021-09-16,3.2,3.33,3.18,3.3,3.3,222100
2021-09-17,3.35,3.354,3.185,3.25,3.25,302500
2021-09-20,3.1,3.13,2.94,2.98,2.98,417400
2021-09-21,2.98,3.06,2.98,3.0,3.0,311500
2021-09-22,3.1,3.136,3.02,3.08,3.08,246700
2021-09-23,3.06,3.11,3.02,3.05,3.05,175700
2021-09-24,3.01,3.04,2.81,2.88,2.88,398400
2021-09-27,2.87,2.988,2.86,2.94,2.94,221100
2021-09-28,2.86,2.93,2.787,2.82,2.82,253100
2021-09-29,2.78,3.5,2.78,3.03,3.03,5315700
2021-09-30,3.0,3.06,2.833,3.03,3.03,670800
2021-10-01,3.09,3.1,2.88,2.97,2.97,232800
2021-10-04,2.92,2.97,2.68,2.76,2.76,455700
2021-10-05,2.73,2.83,2.727,2.78,2.78,271700
2021-10-06,2.71,2.766,2.695,2.75,2.75,167500
2021-10-07,2.76,2.91,2.759,2.89,2.89,192500
2021-10-08,2.85,2.96,2.85,2.93,2.93,132600
2021-10-11,2.89,3.0,2.89,2.92,2.92,146400
2021-10-12,2.91,2.955,2.86,2.9,2.9,35900
2021-10-13,2.9,2.92,2.84,2.89,2.89,66000
2021-10-14,2.93,3.0,2.849,3.0,3.0,183200
2021-10-15,3.0,3.0,2.91,2.92,2.92,89100
2021-10-18,2.905,2.95,2.7,2.839,2.839,191500
2021-10-19,2.88,2.97,2.806,2.94,2.94,111200
