Date,Open,High,Low,Close,Adj Close,Volume
2005-12-15,22.530001,24.42,21.950001,24.25,16.980009,11589800
2005-12-16,22.5,25.0,22.5,24.4,17.085041,1829200
2005-12-19,24.309999,25.6,24.309999,24.700001,17.295101,776100
2005-12-20,24.889999,24.959999,22.9,23.25,16.279806,916600
2005-12-21,23.200001,24.1,23.200001,23.6,16.524879,456900
2005-12-22,23.4,25.299999,23.4,25.09,17.568182,289300
2005-12-23,25.4,26.15,25.25,25.91,18.142353,511300
2005-12-27,26.0,26.65,25.549999,25.9,18.135353,205500
2005-12-28,26.0,26.200001,25.5,25.799999,18.065332,311500
2005-12-29,25.799999,27.200001,25.799999,26.99,18.898581,470800
2005-12-30,27.0,27.4,26.299999,27.299999,19.115643,160800
2006-01-03,27.0,27.07,25.5,25.969999,18.184359,268900
2006-01-04,26.1,27.1,26.1,27.1,18.975601,185800
2006-01-05,27.0,27.0,26.15,26.5,18.555479,158800
2006-01-06,25.700001,26.0,24.799999,25.18,17.631201,529000
2006-01-09,25.1,25.1,24.6,24.6,17.225075,306800
2006-01-10,23.4,24.25,23.379999,24.15,16.909985,548700
2006-01-11,24.1,24.15,23.709999,24.01,16.811964,272300
2006-01-12,23.959999,23.959999,23.200001,23.450001,16.419842,454200
2006-01-13,23.5,24.700001,23.5,24.459999,17.127054,270500
2006-01-17,23.6,24.1,23.4,23.610001,16.531879,290400
2006-01-18,22.9,23.5,22.6,22.85,15.999721,324300
2006-01-19,23.82,24.110001,23.120001,23.84,16.692924,260600
2006-01-20,24.0,24.200001,23.030001,23.32,16.328814,497300
2006-01-23,23.17,23.85,23.02,23.25,16.279806,206000
2006-01-24,23.58,23.620001,22.049999,22.389999,15.677627,555800
2006-01-25,22.290001,23.08,21.799999,22.200001,15.544585,233500
2006-01-26,23.040001,23.25,22.4,22.5,15.754648,253000
2006-01-27,22.51,23.950001,22.51,23.940001,16.762945,329900
2006-01-30,23.809999,24.200001,23.549999,24.16,16.91699,301800
2006-01-31,23.959999,24.15,23.809999,24.0,16.804955,138700
2006-02-01,24.0,24.15,23.75,23.75,16.629904,265300
2006-02-02,23.75,24.0,22.549999,22.549999,15.78966,95600
2006-02-03,22.32,22.6,22.0,22.01,15.411547,169200
2006-02-06,22.700001,22.700001,22.08,22.450001,15.719636,78300
2006-02-07,22.700001,22.700001,21.559999,21.639999,15.152471,118500
2006-02-08,21.5,21.709999,20.700001,20.940001,14.66233,319300
2006-02-09,21.25,21.620001,21.209999,21.6,15.124463,374100
2006-02-10,21.5,21.6,21.25,21.25,14.879386,23000
2006-02-13,21.32,21.32,20.700001,20.950001,14.669329,44000
2006-02-14,20.93,21.030001,20.4,20.9,14.634317,255600
2006-02-15,20.85,21.200001,20.74,21.0,14.704342,175200
2006-02-16,21.049999,21.25,20.950001,21.15,14.809365,85800
2006-02-17,21.0,22.0,21.0,21.83,15.285508,145400
2006-02-21,21.75,22.08,21.719999,22.02,15.418549,87900
