Date,Open,High,Low,Close,Adj Close,Volume
2022-08-22,6.95,10.5,5.21,6.0,6.0,122699800
2022-08-23,6.76,7.64,6.5,7.02,7.02,104446900
2022-08-24,7.15,7.68,6.85,7.13,7.13,35891700
2022-08-25,7.01,7.07,6.33,6.83,6.83,23415600
2022-08-26,6.66,6.83,6.31,6.5,6.5,13877700
2022-08-29,6.02,6.279,5.85,6.06,6.06,17603100
2022-08-30,5.9,6.07,5.16,5.2,5.2,17076200
2022-08-31,5.12,5.26,4.721,4.9,4.9,16715700
2022-09-01,5.06,5.077,4.4,4.59,4.59,12134800
2022-09-02,4.82,5.7,4.64,4.97,4.97,28085700
2022-09-06,5.25,5.34,4.84,4.92,4.92,8341000
2022-09-07,4.83,5.09,4.68,5.08,5.08,8535700
2022-09-08,5.05,5.29,5.0,5.11,5.11,8771000
2022-09-09,5.15,5.55,5.12,5.53,5.53,10211700
2022-09-12,5.64,6.13,5.63,5.72,5.72,12467900
2022-09-13,5.42,5.72,5.26,5.31,5.31,8893700
2022-09-14,5.28,5.43,5.11,5.36,5.36,5921800
2022-09-15,5.35,5.69,5.32,5.4,5.4,8153300
2022-09-16,5.3,5.34,4.9,4.9,4.9,6697800
2022-09-19,4.87,5.09,4.58,4.67,4.67,9371800
2022-09-20,4.6,4.74,4.22,4.23,4.23,8218900
2022-09-21,4.22,4.27,3.94,3.98,3.98,9047900
2022-09-22,3.92,3.95,3.41,3.58,3.58,15194200
2022-09-23,3.4,3.8,3.36,3.58,3.58,10470500
2022-09-26,3.12,4.03,3.1,3.37,3.37,29813300
2022-09-27,3.6,3.77,3.35,3.38,3.38,13983500
2022-09-28,3.33,3.48,3.2,3.37,3.37,13197100
2022-09-29,3.29,3.31,2.89,2.9,2.9,13885000
2022-09-30,2.9,2.96,2.7,2.71,2.71,10915000
2022-10-03,2.6,2.63,2.41,2.44,2.44,12974100
2022-10-04,2.51,2.8,2.48,2.74,2.74,22114200
2022-10-05,2.64,2.67,2.45,2.45,2.45,10511300
2022-10-06,2.47,2.55,2.24,2.24,2.24,14340700
2022-10-07,2.22,2.22,1.95,1.99,1.99,11684200
2022-10-10,2.02,2.09,1.83,1.86,1.86,11207300
2022-10-11,1.89,1.89,1.7,1.76,1.76,11692600
2022-10-12,1.77,1.97,1.58,1.64,1.64,25515700
2022-10-13,1.57,1.85,1.48,1.82,1.82,18506600
2022-10-14,1.88,1.9,1.67,1.7,1.7,12434400
2022-10-17,1.78,1.95,1.73,1.9,1.9,13182900
