Date,Open,High,Low,Close,Adj Close,Volume
1984-11-19,28.125,28.125,28.125,28.125,18.745735,28
1984-11-20,25.0,25.0,25.0,25.0,16.662872,28
1984-11-21,25.0,25.0,25.0,25.0,16.662872,0
1984-11-23,25.0,25.0,25.0,25.0,16.662872,0
1984-11-26,21.875,21.875,21.875,21.875,14.580016,40
1984-11-27,21.875,21.875,21.875,21.875,14.580016,2
1984-11-28,21.875,21.875,21.875,21.875,14.580016,26
1984-11-29,21.875,21.875,21.875,21.875,14.580016,18
1984-11-30,21.875,21.875,21.875,21.875,14.580016,68
1984-12-03,21.875,21.875,21.875,21.875,14.580016,0
1984-12-04,21.875,21.875,21.875,21.875,14.580016,0
1984-12-05,25.0,25.0,25.0,25.0,16.662872,90
1984-12-06,25.0,25.0,25.0,25.0,16.662872,6
1984-12-07,25.0,25.0,25.0,25.0,16.662872,0
1984-12-10,25.0,25.0,25.0,25.0,16.662872,0
1984-12-11,25.0,25.0,25.0,25.0,16.662872,38
1984-12-12,21.875,21.875,21.875,21.875,14.580016,36
1984-12-13,21.875,21.875,21.875,21.875,14.580016,6
1984-12-14,25.0,25.0,25.0,25.0,16.662872,70
1984-12-17,25.0,25.0,25.0,25.0,16.662872,32
1984-12-18,25.0,25.0,25.0,25.0,16.662872,28
1984-12-19,25.0,25.0,25.0,25.0,16.662872,16
1984-12-20,25.0,25.0,25.0,25.0,16.662872,2
1984-12-21,25.0,25.0,25.0,25.0,16.662872,34
1984-12-24,25.0,25.0,25.0,25.0,16.662872,12
1984-12-26,25.0,25.0,25.0,25.0,16.662872,18
1984-12-27,25.0,25.0,25.0,25.0,16.662872,10
1984-12-28,25.0,25.0,25.0,25.0,16.662872,90
1984-12-31,25.0,25.0,25.0,25.0,16.662872,28
1985-01-02,25.0,25.0,25.0,25.0,16.662872,4
1985-01-03,25.0,25.0,25.0,25.0,16.662872,110
1985-01-04,25.0,25.0,25.0,25.0,16.662872,0
1985-01-07,25.0,25.0,25.0,25.0,16.662872,0
1985-01-08,25.0,25.0,25.0,25.0,16.662872,0
1985-01-09,28.125,28.125,28.125,28.125,18.745735,2
1985-01-10,28.125,28.125,28.125,28.125,18.745735,0
1985-01-11,28.125,28.125,28.125,28.125,18.745735,0
1985-01-14,28.125,28.125,28.125,28.125,18.745735,0
1985-01-15,28.125,28.125,28.125,28.125,18.745735,0
1985-01-16,28.125,28.125,28.125,28.125,18.745735,0
1985-01-17,28.125,28.125,28.125,28.125,18.745735,0
1985-01-18,28.125,28.125,28.125,28.125,18.745735,0
1985-01-21,28.125,28.125,28.125,28.125,18.745735,0
1985-01-22,28.125,28.125,28.125,28.125,18.745735,0
1985-01-23,28.125,28.125,28.125,28.125,18.745735,0
1985-01-24,28.125,28.125,28.125,28.125,18.745735,0
1985-01-25,28.125,28.125,28.125,28.125,18.745735,2
1985-01-28,28.125,28.125,28.125,28.125,18.745735,2
1985-01-29,28.125,28.125,28.125,28.125,18.745735,6
1985-01-30,28.125,28.125,28.125,28.125,18.745735,4
1985-01-31,28.125,28.125,28.125,28.125,18.745735,0
1985-02-01,25.0,25.0,25.0,25.0,16.662872,166
1985-02-04,25.0,25.0,25.0,25.0,16.662872,6
1985-02-05,26.5625,26.5625,26.5625,26.5625,17.704306,6
1985-02-06,26.5625,26.5625,26.5625,26.5625,17.704306,2
1985-02-07,26.5625,26.5625,26.5625,26.5625,17.704306,0
1985-02-08,26.5625,26.5625,26.5625,26.5625,17.704306,80
1985-02-11,26.5625,26.5625,26.5625,26.5625,17.704306,2
1985-02-12,26.5625,26.5625,26.5625,26.5625,17.704306,0
1985-02-13,26.5625,26.5625,26.5625,26.5625,17.704306,0
1985-02-14,26.5625,26.5625,26.5625,26.5625,17.704306,0
1985-02-15,26.5625,26.5625,26.5625,26.5625,17.704306,0
1985-02-19,26.5625,26.5625,26.5625,26.5625,17.704306,0
1985-02-20,31.25,31.25,31.25,31.25,20.828587,204
1985-02-21,31.25,31.25,31.25,31.25,20.828587,0
1985-02-22,31.25,31.25,31.25,31.25,20.828587,2
1985-02-25,28.125,28.125,28.125,28.125,18.745735,160
1985-02-26,28.125,28.125,28.125,28.125,18.745735,0
1985-02-27,28.125,28.125,28.125,28.125,18.745735,14
1985-02-28,28.125,28.125,28.125,28.125,18.745735,108
1985-03-01,28.125,28.125,28.125,28.125,18.745735,0
1985-03-04,28.125,28.125,28.125,28.125,18.745735,2
1985-03-05,28.125,28.125,28.125,28.125,18.745735,0
1985-03-06,28.125,28.125,28.125,28.125,18.745735,0
1985-03-07,28.125,28.125,28.125,28.125,18.745735,2
1985-03-08,28.125,28.125,28.125,28.125,18.745735,0
1985-03-11,28.125,28.125,28.125,28.125,18.745735,16
1985-03-12,28.125,28.125,28.125,28.125,18.745735,4
1985-03-13,28.125,28.125,28.125,28.125,18.745735,0
1985-03-14,28.125,28.125,28.125,28.125,18.745735,0
1985-03-15,28.125,28.125,28.125,28.125,18.745735,0
1985-03-18,28.125,28.125,28.125,28.125,18.745735,2
1985-03-19,31.25,31.25,31.25,31.25,20.828587,112
1985-03-20,31.25,31.25,31.25,31.25,20.828587,84
1985-03-21,31.25,31.25,31.25,31.25,20.828587,0
1985-03-22,31.25,31.25,31.25,31.25,20.828587,0
1985-03-25,31.25,31.25,31.25,31.25,20.828587,4
1985-03-26,31.25,31.25,31.25,31.25,20.828587,0
1985-03-27,37.5,37.5,37.5,37.5,24.994316,42
1985-03-28,43.75,43.75,43.75,43.75,29.160032,74
1985-03-29,43.75,43.75,43.75,43.75,29.160032,32
1985-04-01,43.75,43.75,43.75,43.75,29.160032,0
1985-04-02,40.625,40.625,40.625,40.625,27.077168,10
1985-04-03,40.625,40.625,40.625,40.625,27.077168,44
1985-04-04,43.75,43.75,43.75,43.75,29.160032,158
1985-04-08,40.625,40.625,40.625,40.625,27.077168,4
1985-04-09,40.625,40.625,40.625,40.625,27.077168,0
1985-04-10,40.625,40.625,40.625,40.625,27.077168,0
1985-04-11,40.625,40.625,40.625,40.625,27.077168,0
1985-04-12,37.5,37.5,37.5,37.5,24.994316,28
1985-04-15,40.625,40.625,40.625,40.625,27.077168,18
1985-04-16,40.625,40.625,40.625,40.625,27.077168,6
1985-04-17,40.625,40.625,40.625,40.625,27.077168,50
1985-04-18,40.625,40.625,40.625,40.625,27.077168,0
1985-04-19,40.625,40.625,40.625,40.625,27.077168,0
1985-04-22,40.625,40.625,40.625,40.625,27.077168,2
1985-04-23,40.625,40.625,40.625,40.625,27.077168,2
1985-04-24,37.5,37.5,37.5,37.5,24.994316,2
1985-04-25,37.5,37.5,37.5,37.5,24.994316,0
1985-04-26,37.5,37.5,37.5,37.5,24.994316,0
1985-04-29,43.75,43.75,43.75,43.75,29.160032,24
1985-04-30,43.75,43.75,43.75,43.75,29.160032,150
1985-05-01,43.75,43.75,43.75,43.75,29.160032,0
1985-05-02,43.75,43.75,43.75,43.75,29.160032,0
1985-05-03,43.75,43.75,43.75,43.75,29.160032,0
1985-05-06,43.75,43.75,43.75,43.75,29.160032,0
1985-05-07,40.625,40.625,40.625,40.625,27.077168,34
1985-05-08,40.625,40.625,40.625,40.625,27.077168,0
1985-05-09,40.625,40.625,40.625,40.625,27.077168,12
1985-05-10,40.625,40.625,40.625,40.625,27.077168,10
1985-05-13,40.625,40.625,40.625,40.625,27.077168,0
1985-05-14,40.625,40.625,40.625,40.625,27.077168,0
1985-05-15,40.625,40.625,40.625,40.625,27.077168,0
1985-05-16,40.625,40.625,40.625,40.625,27.077168,2
1985-05-17,40.625,40.625,40.625,40.625,27.077168,36
1985-05-20,40.625,40.625,40.625,40.625,27.077168,0
1985-05-21,40.625,40.625,40.625,40.625,27.077168,4
1985-05-22,40.625,40.625,40.625,40.625,27.077168,0
1985-05-23,40.625,40.625,40.625,40.625,27.077168,6
1985-05-24,43.75,43.75,43.75,43.75,29.160032,20
1985-05-28,43.75,43.75,43.75,43.75,29.160032,2
1985-05-29,40.625,40.625,40.625,40.625,27.077168,6
1985-05-30,40.625,40.625,40.625,40.625,27.077168,0
1985-05-31,40.625,40.625,40.625,40.625,27.077168,0
1985-06-03,40.625,40.625,40.625,40.625,27.077168,0
1985-06-04,40.625,40.625,40.625,40.625,27.077168,0
