Date,Open,High,Low,Close,Adj Close,Volume
2022-03-25,9.95,9.96,9.94,9.96,9.96,1007800
2022-03-28,9.98,9.98,9.96,9.96,9.96,33000
2022-03-29,9.958,9.98,9.94,9.98,9.98,515400
2022-03-30,9.95,9.963,9.946,9.946,9.946,1200
2022-03-31,9.97,9.97,9.97,9.97,9.97,300
2022-04-01,9.96,9.965,9.96,9.962,9.962,7500
2022-04-04,9.96,9.96,9.96,9.96,9.96,1600
2022-04-05,9.96,9.97,9.96,9.961,9.961,1371900
2022-04-06,9.961,9.98,9.96,9.975,9.975,47400
2022-04-07,9.97,9.98,9.97,9.97,9.97,12400
2022-04-08,9.97,9.98,9.97,9.97,9.97,39600
2022-04-11,9.97,9.985,9.97,9.97,9.97,8800
2022-04-12,9.97,10.0,9.97,9.99,9.99,51300
2022-04-13,9.97,9.99,9.97,9.98,9.98,7500
2022-04-14,9.99,9.995,9.98,9.991,9.991,160200
2022-04-18,9.98,10.0,9.98,9.99,9.99,30800
2022-04-19,9.98,10.01,9.98,10.001,10.001,15800
2022-04-20,10.0,10.01,10.0,10.01,10.01,66700
2022-04-21,10.01,10.02,10.01,10.01,10.01,22100
2022-04-22,10.01,10.01,10.0,10.01,10.01,3000
2022-04-25,10.02,10.02,10.01,10.02,10.02,30300
2022-04-26,10.02,10.02,10.01,10.01,10.01,131300
2022-04-27,10.02,10.02,10.02,10.02,10.02,10000
2022-04-28,10.02,10.02,10.0,10.0,10.0,292200
2022-04-29,10.0,10.025,10.0,10.01,10.01,51300
2022-05-02,10.0,10.02,10.0,10.02,10.02,2100
2022-05-03,10.0,10.02,10.0,10.01,10.01,3000
2022-05-04,10.0,10.02,10.0,10.02,10.02,11700
2022-05-05,10.0,10.02,10.0,10.02,10.02,11000
2022-05-06,10.0,10.02,10.0,10.01,10.01,196100
2022-05-09,10.0,10.01,9.984,9.984,9.984,18100
2022-05-10,10.0,10.0,9.98,9.99,9.99,135000
2022-05-11,9.96,9.99,9.96,9.99,9.99,25800
2022-05-12,9.97,9.98,9.96,9.97,9.97,27100
2022-05-13,9.96,9.98,9.96,9.96,9.96,5300
2022-05-16,9.96,9.97,9.96,9.97,9.97,2800
2022-05-17,9.96,9.96,9.96,9.96,9.96,2000
2022-05-18,9.96,9.96,9.96,9.96,9.96,2000
2022-05-19,9.96,9.97,9.96,9.97,9.97,7100
2022-05-20,9.96,9.97,9.96,9.97,9.97,5100
2022-05-23,9.96,9.98,9.96,9.98,9.98,4300
2022-05-24,9.96,9.96,9.96,9.96,9.96,2000
2022-05-25,9.96,9.98,9.96,9.972,9.972,621600
2022-05-26,9.96,9.995,9.96,9.99,9.99,361600
2022-05-27,9.99,9.99,9.97,9.99,9.99,155400
2022-05-31,9.97,10.0,9.97,10.0,10.0,1300
2022-06-01,9.99,9.99,9.99,9.99,9.99,3000
2022-06-02,9.99,9.99,9.99,9.99,9.99,0
2022-06-03,9.99,9.99,9.99,9.99,9.99,0
2022-06-06,9.99,9.99,9.99,9.99,9.99,0
2022-06-07,9.98,10.0,9.98,9.98,9.98,34400
2022-06-08,10.0,10.0,10.0,10.0,10.0,100
2022-06-09,10.0,10.0,10.0,10.0,10.0,0
2022-06-10,9.98,10.0,9.98,10.0,10.0,1300
2022-06-13,10.005,10.005,10.005,10.005,10.005,700
2022-06-14,10.0,10.01,10.0,10.01,10.01,300
2022-06-15,10.01,10.01,10.01,10.01,10.01,0
2022-06-16,10.0,10.0,10.0,10.0,10.0,700
2022-06-17,9.99,10.0,9.98,10.0,10.0,13400
2022-06-21,10.0,10.0,10.0,10.0,10.0,0
2022-06-22,9.97,9.99,9.97,9.99,9.99,900
2022-06-23,10.01,10.01,10.01,10.01,10.01,300
2022-06-24,10.01,10.01,10.01,10.01,10.01,0
2022-06-27,9.98,10.01,9.98,10.01,10.01,23800
2022-06-28,10.01,10.01,10.01,10.01,10.01,400
2022-06-29,9.98,10.0,9.98,10.0,10.0,700
2022-06-30,9.98,9.98,9.98,9.98,9.98,100
2022-07-01,9.98,9.98,9.98,9.98,9.98,0
2022-07-05,9.98,9.995,9.98,9.995,9.995,37500
2022-07-06,9.98,10.01,9.98,10.01,10.01,2200
2022-07-07,10.01,10.01,10.01,10.01,10.01,0
2022-07-08,9.99,10.01,9.99,10.01,10.01,1600
2022-07-11,9.99,10.01,9.99,10.01,10.01,300
2022-07-12,9.99,10.03,9.99,10.02,10.02,10200
2022-07-13,9.99,10.0,9.99,10.0,10.0,500
2022-07-14,9.99,10.0,9.99,10.0,10.0,9000
2022-07-15,10.03,10.03,10.0,10.015,10.015,2300
2022-07-18,10.04,10.04,10.03,10.03,10.03,1000
2022-07-19,10.04,10.04,10.04,10.04,10.04,100
2022-07-20,10.04,10.04,10.04,10.04,10.04,0
2022-07-21,10.04,10.04,10.04,10.04,10.04,0
2022-07-22,10.06,10.065,10.05,10.05,10.05,83500
2022-07-25,10.06,10.06,10.05,10.05,10.05,25600
2022-07-26,10.03,10.03,10.03,10.03,10.03,100
2022-07-27,10.03,10.03,10.03,10.03,10.03,0
2022-07-28,10.05,10.05,10.05,10.05,10.05,300
2022-07-29,10.06,10.06,10.03,10.06,10.06,2900
2022-08-01,10.07,10.07,10.07,10.07,10.07,700
2022-08-02,10.07,10.07,10.07,10.07,10.07,900
2022-08-03,10.09,10.09,10.07,10.08,10.08,1500
2022-08-04,10.06,10.07,10.06,10.07,10.07,343900
2022-08-05,10.065,10.08,10.06,10.08,10.08,137800
2022-08-08,10.08,10.08,10.08,10.08,10.08,0
2022-08-09,10.09,10.09,10.09,10.09,10.09,200
