Date,Open,High,Low,Close,Adj Close,Volume
2021-01-28,130.0,143.0,124.400002,127.400002,127.400002,351210
2021-01-29,120.900002,124.440002,105.900002,114.0,114.0,122340
2021-02-01,117.5,117.5,108.0,109.199997,109.199997,34830
2021-02-02,109.300003,150.0,109.300003,142.0,142.0,174920
2021-02-03,145.199997,191.899994,135.300003,188.0,188.0,239910
2021-02-04,190.199997,200.5,165.229996,172.5,172.5,98960
2021-02-05,177.0,208.899994,162.800003,197.600006,197.600006,161930
2021-02-08,203.300003,212.399994,187.0,198.100006,198.100006,76540
2021-02-09,199.5,214.300003,183.0,192.0,192.0,65470
2021-02-10,210.460007,210.460007,170.0,188.899994,188.899994,67680
2021-02-11,188.800003,193.0,165.100006,170.800003,170.800003,49030
2021-02-12,158.5,192.5,150.699997,189.399994,189.399994,112210
2021-02-16,185.0,185.0,156.899994,160.100006,160.100006,105250
2021-02-17,142.600006,146.5,136.600006,138.399994,138.399994,420550
2021-02-18,138.0,145.0,131.5,144.899994,144.899994,94290
2021-02-19,150.0,155.0,140.300003,140.300003,140.300003,119540
2021-02-22,139.639999,142.300003,126.199997,126.599998,126.599998,101900
2021-02-23,121.5,132.5,115.0,129.0,129.0,175570
2021-02-24,130.100006,132.5,123.599998,124.0,124.0,68560
2021-02-25,121.300003,127.300003,118.5,120.400002,120.400002,67650
2021-02-26,118.0,132.5,115.099998,128.199997,128.199997,121660
2021-03-01,132.0,134.800003,126.800003,128.899994,128.899994,115340
2021-03-02,128.100006,140.0,125.5,126.699997,126.699997,171250
2021-03-03,126.699997,130.800003,120.0,122.5,122.5,94390
2021-03-04,119.599998,122.980003,110.0,115.599998,115.599998,90270
2021-03-05,115.0,131.5,113.400002,129.0,129.0,161840
2021-03-08,127.139999,132.899994,125.0,125.0,125.0,50110
2021-03-09,125.900002,131.899994,125.599998,131.399994,131.399994,33250
2021-03-10,132.0,132.5,127.5,129.800003,129.800003,39370
2021-03-11,131.0,139.5,129.0,131.5,131.5,103000
2021-03-12,129.0,133.300003,126.0,132.399994,132.399994,37710
2021-03-15,129.300003,140.899994,128.0,139.899994,139.899994,49230
2021-03-16,141.300003,143.199997,126.199997,128.800003,128.800003,57000
2021-03-17,128.5,129.899994,123.300003,125.0,125.0,36480
2021-03-18,125.800003,129.0,113.599998,115.099998,115.099998,41290
2021-03-19,118.599998,123.0,116.199997,119.199997,119.199997,126040
2021-03-22,119.800003,132.399994,119.800003,125.5,125.5,55800
2021-03-23,125.5,128.699997,118.0,118.900002,118.900002,24240
2021-03-24,120.300003,131.0,118.980003,126.5,126.5,41160
2021-03-25,122.0,122.300003,116.699997,120.0,120.0,26570
2021-03-26,119.099998,121.099998,115.400002,116.5,116.5,22220
2021-03-29,118.099998,123.5,117.0,118.699997,118.699997,12050
2021-03-30,117.800003,120.0,115.599998,118.5,118.5,13050
2021-03-31,119.699997,126.129997,118.699997,124.800003,124.800003,38860
2021-04-01,129.300003,129.970001,123.0,126.199997,126.199997,36920
2021-04-05,130.0,135.0,127.5,134.5,134.5,32650
2021-04-06,135.699997,135.800003,131.600006,135.0,135.0,27430
2021-04-07,135.0,141.5,128.0,129.5,129.5,30120
2021-04-08,130.699997,131.399994,125.300003,129.199997,129.199997,13490
2021-04-09,129.0,131.199997,125.900002,126.300003,126.300003,19220
2021-04-12,125.900002,129.0,121.599998,122.699997,122.699997,22700
2021-04-13,122.699997,125.599998,117.599998,119.099998,119.099998,28870
2021-04-14,120.5,121.959999,118.5,120.699997,120.699997,8800
2021-04-15,121.699997,122.900002,115.150002,119.800003,119.800003,16820
2021-04-16,120.0,120.900002,116.199997,119.099998,119.099998,11810
2021-04-19,119.699997,120.0,115.199997,118.300003,118.300003,20460
2021-04-20,118.599998,118.599998,97.050003,97.5,97.5,40530
2021-04-21,98.0,104.010002,97.199997,98.0,98.0,21510
2021-04-22,99.5,106.400002,98.620003,105.699997,105.699997,24650
2021-04-23,106.5,107.0,101.0,101.5,101.5,21430
2021-04-26,102.099998,108.900002,102.099998,108.599998,108.599998,15360
2021-04-27,108.599998,125.0,106.300003,122.900002,122.900002,29640
2021-04-28,120.099998,121.800003,111.800003,112.599998,112.599998,12830
2021-04-29,114.300003,120.0,111.0,117.699997,117.699997,7490
2021-04-30,114.099998,117.279999,107.0,108.0,108.0,13620
2021-05-03,108.099998,109.099998,102.900002,103.5,103.5,15670
2021-05-04,103.199997,103.199997,93.300003,94.0,94.0,36430
2021-05-05,94.199997,99.0,90.0,91.699997,91.699997,24290
2021-05-06,91.800003,92.709999,75.800003,76.800003,76.800003,78900
2021-05-07,79.099998,83.0,77.599998,79.900002,79.900002,48900
2021-05-10,80.0,84.300003,75.300003,80.199997,80.199997,58700
2021-05-11,77.5,80.349998,75.599998,79.300003,79.300003,19030
2021-05-12,80.5,82.400002,75.699997,78.599998,78.599998,39120
2021-05-13,79.0,79.400002,68.099998,69.199997,69.199997,72710
2021-05-14,71.300003,77.599998,70.699997,76.800003,76.800003,32310
2021-05-17,78.099998,84.300003,75.410004,76.199997,76.199997,28320
2021-05-18,83.5,92.5,81.199997,91.800003,91.800003,66040
2021-05-19,85.400002,90.0,85.099998,87.199997,87.199997,35570
2021-05-20,87.699997,89.360001,82.5,86.300003,86.300003,25580
2021-05-21,87.599998,91.5,85.550003,89.800003,89.800003,12010
2021-05-24,90.0,90.0,83.599998,85.900002,85.900002,18760
2021-05-25,87.400002,89.0,85.0,87.699997,87.699997,12440
2021-05-26,86.900002,94.800003,86.900002,93.800003,93.800003,18770
2021-05-27,94.099998,94.099998,89.0,92.599998,92.599998,16530
2021-05-28,91.099998,94.040001,89.699997,93.699997,93.699997,14110
2021-06-01,94.400002,101.699997,93.800003,98.699997,98.699997,35170
2021-06-02,99.900002,106.400002,97.800003,99.699997,99.699997,37380
2021-06-03,100.0,104.199997,98.599998,102.5,102.5,22280
2021-06-04,102.5,114.400002,102.5,110.0,110.0,34230
2021-06-07,110.099998,116.199997,106.0,107.099998,107.099998,28400
2021-06-08,108.300003,110.300003,101.5,107.0,107.0,14660
2021-06-09,107.0,111.199997,105.269997,107.699997,107.699997,12620
2021-06-10,107.599998,108.010002,103.199997,104.5,104.5,12030
2021-06-11,107.0,109.089996,102.5,107.0,107.0,16660
2021-06-14,106.050003,108.400002,98.199997,101.300003,101.300003,15320
2021-06-15,101.400002,102.400002,93.0,95.900002,95.900002,34140
2021-06-16,95.900002,105.199997,95.099998,105.199997,105.199997,24780
2021-06-17,104.400002,107.599998,100.0,103.300003,103.300003,20620
2021-06-18,102.300003,102.790001,94.0,99.0,99.0,26880
2021-06-21,99.0,107.699997,98.199997,107.699997,107.699997,41530
2021-06-22,107.599998,112.5,102.800003,112.0,112.0,33470
2021-06-23,112.5,118.800003,111.099998,116.800003,116.800003,57980
2021-06-24,119.599998,126.5,116.0,123.900002,123.900002,56350
2021-06-25,124.699997,132.5,124.300003,130.899994,130.899994,116800
2021-06-28,134.5,138.5,125.099998,130.0,130.0,62800
2021-06-29,130.300003,132.5,117.400002,119.900002,119.900002,38630
2021-06-30,121.900002,123.800003,115.099998,119.0,119.0,19000
2021-07-01,117.699997,130.5,117.0,129.600006,129.600006,55280
2021-07-02,133.699997,148.899994,133.199997,144.600006,144.600006,105090
2021-07-06,150.800003,154.990005,133.800003,137.300003,137.300003,98800
2021-07-07,141.100006,145.100006,128.0,129.5,129.5,44330
2021-07-08,123.599998,148.699997,120.900002,139.600006,139.600006,60510
2021-07-09,139.399994,154.899994,139.199997,140.0,140.0,101010
2021-07-12,138.5,168.600006,137.600006,150.199997,150.199997,131760
2021-07-13,147.399994,155.0,139.399994,154.100006,154.100006,74640
2021-07-14,154.0,163.5,149.5,152.0,152.0,90820
2021-07-15,152.0,158.0,135.0,142.899994,142.899994,57780
2021-07-16,143.100006,149.199997,135.0,135.800003,135.800003,71340
2021-07-19,128.800003,144.600006,128.800003,137.399994,137.399994,70760
2021-07-20,135.600006,149.5,131.399994,146.5,146.5,59790
2021-07-21,150.0,174.5,149.600006,165.5,165.5,167800
2021-07-22,170.0,207.199997,165.699997,183.100006,183.100006,358310
2021-07-23,197.300003,218.800003,183.800003,198.300003,198.300003,193400
2021-07-26,194.300003,204.399994,180.899994,197.100006,197.100006,130040
2021-07-27,184.350006,191.800003,168.699997,189.0,189.0,145170
2021-07-28,195.300003,223.0,176.0,186.699997,186.699997,207860
2021-07-29,195.800003,212.5,183.800003,189.899994,189.899994,171670
2021-07-30,182.100006,195.399994,181.600006,191.0,191.0,50730
2021-08-02,193.399994,203.0,183.600006,184.300003,184.300003,79480
2021-08-03,190.800003,195.5,180.100006,194.5,194.5,66970
2021-08-04,210.899994,236.300003,190.199997,198.0,198.0,239700
2021-08-05,196.0,199.100006,186.699997,194.399994,194.399994,78770
2021-08-06,194.399994,217.899994,191.300003,217.899994,217.899994,101700
2021-08-09,224.0,232.5,203.600006,226.199997,226.199997,122160
2021-08-10,231.899994,274.100006,230.199997,266.200012,266.200012,236080
2021-08-11,274.899994,292.5,240.0,249.600006,249.600006,155920
2021-08-12,253.199997,275.0,246.300003,265.100006,265.100006,140700
2021-08-13,252.0,306.799988,250.0,288.600006,288.600006,245860
2021-08-16,300.5,307.899994,266.299988,272.899994,272.899994,124710
2021-08-17,256.600006,293.200012,253.0,262.700012,262.700012,86620
2021-08-18,264.799988,331.700012,264.799988,325.100006,325.100006,184110
2021-08-19,299.100006,323.399994,286.100006,295.399994,295.399994,153860
2021-08-20,291.399994,319.899994,288.200012,318.799988,318.799988,63900
2021-08-23,313.799988,359.399994,313.799988,330.600006,330.600006,145710
2021-08-24,341.899994,342.600006,297.200012,297.899994,297.899994,178270
2021-08-25,300.779999,316.0,274.420013,278.0,278.0,122110
2021-08-26,278.0,307.200012,277.899994,304.700012,304.700012,107070
2021-08-27,301.600006,318.100006,270.100006,275.399994,275.399994,135370
2021-08-30,278.100006,302.5,270.0,296.100006,296.100006,82060
2021-08-31,289.600006,302.899994,283.200012,284.0,284.0,48550
2021-09-01,289.5,289.5,236.0,254.5,254.5,202160
2021-09-02,250.600006,284.700012,250.5,262.899994,262.899994,101090
2021-09-03,258.899994,265.549988,226.5,236.100006,236.100006,121810
2021-09-07,234.5,255.0,234.5,245.300003,245.300003,60920
2021-09-08,237.899994,239.399994,214.0,224.300003,224.300003,185910
2021-09-09,230.0,230.449997,208.0,213.800003,213.800003,127000
2021-09-10,215.399994,233.899994,205.800003,206.899994,206.899994,116440
2021-09-13,208.899994,229.300003,202.600006,222.800003,222.800003,78940
2021-09-14,222.5,235.800003,201.399994,205.800003,205.800003,112990
2021-09-15,206.800003,229.600006,206.070007,227.699997,227.699997,122920
2021-09-16,222.699997,236.100006,211.899994,231.699997,231.699997,78980
2021-09-17,232.800003,253.600006,231.699997,250.600006,250.600006,194000
2021-09-20,240.399994,241.800003,215.0,219.5,219.5,135750
2021-09-21,223.0,232.0,217.100006,230.899994,230.899994,78920
2021-09-22,234.899994,239.699997,227.059998,234.699997,234.699997,97010
2021-09-23,235.100006,263.299988,230.0,254.899994,254.899994,117250
2021-09-24,247.199997,249.800003,222.800003,226.399994,226.399994,114800
2021-09-27,227.5,240.5,227.5,238.100006,238.100006,52080
2021-09-28,231.800003,243.550003,211.800003,230.0,230.0,158850
2021-09-29,229.899994,232.190002,202.800003,207.300003,207.300003,160360
2021-09-30,207.5,212.699997,174.0,185.399994,185.399994,198510
2021-10-01,186.399994,195.399994,179.199997,183.600006,183.600006,63070
2021-10-04,180.0,186.100006,164.600006,184.699997,184.699997,120350
2021-10-05,209.0,218.300003,180.600006,186.100006,186.100006,297150
2021-10-06,181.0,185.149994,169.100006,179.600006,179.600006,89770
2021-10-07,186.800003,202.100006,184.399994,197.0,197.0,88640
2021-10-08,194.100006,203.0,190.0,197.0,197.0,68860
2021-10-11,195.0,207.199997,190.399994,191.399994,191.399994,49340
2021-10-12,191.399994,196.399994,185.0,192.5,192.5,55830
2021-10-13,192.5,201.5,188.899994,200.800003,200.800003,56500
2021-10-14,201.199997,202.199997,191.699997,199.300003,199.300003,28350
2021-10-15,201.399994,201.399994,179.0,183.699997,183.699997,59830
2021-10-18,180.899994,186.899994,179.5,182.0,182.0,31080
2021-10-19,182.300003,183.460007,175.600006,181.300003,181.300003,47870
2021-10-20,179.699997,183.100006,173.100006,180.600006,180.600006,30530
2021-10-21,187.699997,192.899994,178.399994,183.199997,183.199997,72600
2021-10-22,185.5,186.110001,175.75,181.300003,181.300003,39450
2021-10-25,182.699997,183.979996,164.0,172.600006,172.600006,118710
2021-10-26,172.600006,173.399994,153.0,157.0,157.0,129600
2021-10-27,155.899994,162.199997,152.0,154.199997,154.199997,56750
2021-10-28,160.100006,163.899994,152.699997,161.899994,161.899994,65910
2021-10-29,162.0,167.899994,158.0,160.0,160.0,28150
2021-11-01,162.300003,170.929993,159.699997,160.399994,160.399994,53990
2021-11-02,160.5,185.600006,155.5,183.0,183.0,95250
2021-11-03,183.0,184.300003,173.300003,174.0,174.0,41460
2021-11-04,175.0,194.100006,172.699997,191.199997,191.199997,47560
2021-11-05,194.199997,202.5,188.100006,200.600006,200.600006,66790
2021-11-08,209.600006,223.0,207.600006,213.199997,213.199997,97330
2021-11-09,210.699997,228.699997,196.5,226.5,226.5,95110
2021-11-10,232.520004,232.520004,171.399994,183.5,183.5,371030
2021-11-11,184.800003,198.800003,176.100006,198.399994,198.399994,103010
2021-11-12,198.0,219.5,196.0,217.899994,217.899994,195700
2021-11-15,219.800003,235.5,211.399994,223.199997,223.199997,72950
2021-11-16,222.899994,222.899994,207.300003,218.800003,218.800003,64180
2021-11-17,215.5,217.070007,197.600006,202.5,202.5,89710
2021-11-18,196.5,198.0,181.399994,189.5,189.5,110300
2021-11-19,185.0,199.720001,185.0,187.399994,187.399994,43620
2021-11-22,188.699997,189.5,162.300003,171.300003,171.300003,108270
2021-11-23,172.399994,177.699997,160.600006,166.100006,166.100006,76440
2021-11-24,163.0,175.199997,158.600006,159.800003,159.800003,76030
2021-11-26,156.800003,169.100006,149.199997,169.100006,169.100006,45880
2021-11-29,170.300003,173.399994,153.800003,157.399994,157.399994,56070
2021-11-30,156.800003,164.0,147.100006,153.5,153.5,102300
2021-12-01,154.300003,157.800003,140.100006,142.300003,142.300003,52620
2021-12-02,143.600006,146.300003,137.100006,144.399994,144.399994,71480
2021-12-03,143.199997,144.449997,131.199997,135.0,135.0,81680
2021-12-06,131.5,138.800003,123.199997,133.100006,133.100006,72300
2021-12-07,136.0,152.0,136.0,144.899994,144.899994,71810
2021-12-08,147.899994,156.699997,139.899994,150.300003,150.300003,47760
2021-12-09,147.100006,150.100006,138.800003,145.0,145.0,63010
2021-12-10,146.199997,148.600006,133.800003,135.300003,135.300003,35340
2021-12-13,135.0,137.5,128.75,133.800003,133.800003,41930
2021-12-14,131.100006,135.0,122.5,128.800003,128.800003,39090
2021-12-15,127.599998,129.0,115.099998,125.800003,125.800003,67200
2021-12-16,119.0,119.0,88.800003,103.400002,103.400002,330040
2021-12-17,100.300003,107.400002,94.099998,105.400002,105.400002,61930
2021-12-20,95.849998,107.300003,91.589996,105.300003,105.300003,67680
2021-12-21,106.300003,108.199997,100.599998,103.0,103.0,53450
2021-12-22,101.699997,102.5,92.400002,98.300003,98.300003,74230
2021-12-23,99.800003,110.199997,98.900002,107.800003,107.800003,45320
2021-12-27,110.0,112.639999,105.400002,105.900002,105.900002,27500
2021-12-28,105.099998,105.699997,87.300003,90.699997,90.699997,168990
