Date,Open,High,Low,Close,Adj Close,Volume
2021-10-06,10.04,10.07,10.02,10.02,10.02,7426600
2021-10-07,10.04,10.05,10.02,10.04,10.04,255900
2021-10-08,10.02,10.05,10.02,10.04,10.04,43000
2021-10-11,10.02,10.04,10.01,10.03,10.03,21600
2021-10-12,10.034,10.044,10.03,10.04,10.04,9200
2021-10-13,10.05,10.05,10.03,10.03,10.03,42600
2021-10-14,10.0,10.03,10.0,10.02,10.02,20500
2021-10-15,10.05,10.05,10.02,10.03,10.03,20200
2021-10-18,10.02,10.04,10.02,10.02,10.02,8200
2021-10-19,10.03,10.03,10.02,10.02,10.02,10500
2021-10-20,10.02,10.03,10.01,10.01,10.01,15700
2021-10-21,10.02,10.03,10.02,10.03,10.03,3500
2021-10-22,10.04,10.04,10.025,10.04,10.04,220700
2021-10-25,10.08,10.1,10.08,10.09,10.09,88500
2021-10-26,10.1,10.2,10.1,10.2,10.2,52100
2021-10-27,10.08,10.15,10.08,10.15,10.15,170800
2021-10-28,10.15,10.15,10.15,10.15,10.15,0
2021-10-29,10.1,10.11,10.1,10.1,10.1,3800
2021-11-01,10.1,10.1,10.1,10.1,10.1,0
2021-11-02,10.08,10.08,10.07,10.08,10.08,220500
2021-11-03,10.07,10.084,10.06,10.07,10.07,401600
2021-11-04,10.07,10.07,10.07,10.07,10.07,0
2021-11-05,10.06,10.06,10.05,10.06,10.06,50600
2021-11-08,10.06,10.07,10.05,10.05,10.05,2800
2021-11-09,10.05,10.051,10.03,10.05,10.05,213500
2021-11-10,10.05,10.05,10.03,10.03,10.03,4400
2021-11-11,10.05,10.083,10.05,10.08,10.08,18100
2021-11-12,10.09,10.12,10.07,10.11,10.11,11600
2021-11-15,10.11,10.11,10.1,10.1,10.1,2200
2021-11-16,10.09,10.09,10.08,10.08,10.08,4200
2021-11-17,10.09,10.13,10.09,10.11,10.11,2900
2021-11-18,10.12,10.13,10.12,10.13,10.13,3500
2021-11-19,10.14,10.16,10.13,10.16,10.16,17800
2021-11-22,10.16,10.17,10.16,10.17,10.17,2500
2021-11-23,10.16,10.18,10.12,10.18,10.18,12400
2021-11-24,10.14,10.14,10.1,10.135,10.135,408700
2021-11-26,10.18,10.2,10.15,10.18,10.18,8200
2021-11-29,10.15,10.18,10.15,10.15,10.15,3500
2021-11-30,10.15,10.17,10.14,10.14,10.14,159200
2021-12-01,10.14,10.14,10.14,10.14,10.14,0
2021-12-02,10.11,10.14,10.08,10.13,10.13,295000
2021-12-03,10.18,10.19,10.115,10.18,10.18,38000
2021-12-06,10.15,10.17,10.15,10.17,10.17,4200
2021-12-07,10.17,10.17,10.17,10.17,10.17,0
2021-12-08,10.15,10.15,10.15,10.15,10.15,300
2021-12-09,10.14,10.14,10.14,10.14,10.14,300
2021-12-10,10.14,10.18,10.12,10.18,10.18,27500
2021-12-13,10.18,10.18,10.17,10.18,10.18,6700
2021-12-14,10.17,10.18,10.14,10.14,10.14,25500
2021-12-15,10.15,10.16,10.11,10.12,10.12,2400
2021-12-16,10.1,10.16,10.1,10.13,10.13,16900
2021-12-17,10.13,10.13,10.13,10.13,10.13,0
2021-12-20,10.13,10.13,10.13,10.13,10.13,0
2021-12-21,10.13,10.16,10.13,10.16,10.16,10800
2021-12-22,10.16,10.16,10.16,10.16,10.16,0
2021-12-23,10.16,10.16,10.16,10.16,10.16,0
2021-12-27,10.16,10.16,10.16,10.16,10.16,0
2021-12-28,10.16,10.16,10.16,10.16,10.16,0
2021-12-29,10.16,10.16,10.16,10.16,10.16,0
2021-12-30,10.16,10.16,10.16,10.16,10.16,0
2021-12-31,10.16,10.16,10.16,10.16,10.16,0
2022-01-03,10.145,10.145,10.13,10.13,10.13,5000
2022-01-04,10.13,10.13,10.13,10.13,10.13,0
2022-01-05,10.13,10.13,10.13,10.13,10.13,0
2022-01-06,10.125,10.13,10.125,10.13,10.13,1300
2022-01-07,10.13,10.13,10.125,10.13,10.13,2100
2022-01-10,10.13,10.13,10.13,10.13,10.13,3300
2022-01-11,10.12,10.12,10.12,10.12,10.12,900
2022-01-12,10.12,10.12,10.12,10.12,10.12,0
2022-01-13,10.12,10.12,10.12,10.12,10.12,0
2022-01-14,10.11,10.12,10.11,10.12,10.12,6200
2022-01-18,10.12,10.12,10.12,10.12,10.12,0
2022-01-19,10.1,10.1,10.1,10.1,10.1,700
2022-01-20,10.1,10.1,10.1,10.1,10.1,2000
2022-01-21,10.098,10.098,10.098,10.098,10.098,100
2022-01-24,10.098,10.098,10.098,10.098,10.098,0
2022-01-25,10.07,10.07,10.07,10.07,10.07,1000
2022-01-26,10.07,10.07,10.07,10.07,10.07,0
2022-01-27,10.07,10.07,10.07,10.07,10.07,0
2022-01-28,10.11,10.123,10.09,10.09,10.09,4600
2022-01-31,10.09,10.09,10.09,10.09,10.09,0
2022-02-01,10.09,10.09,10.09,10.09,10.09,0
2022-02-02,10.1,10.105,10.09,10.105,10.105,5300
2022-02-03,10.105,10.105,10.105,10.105,10.105,0
2022-02-04,10.07,10.08,10.07,10.07,10.07,2300
2022-02-07,10.07,10.07,10.07,10.07,10.07,0
2022-02-08,10.115,10.115,10.11,10.11,10.11,1100
2022-02-09,10.12,10.12,10.08,10.08,10.08,10000
2022-02-10,10.11,10.11,10.1,10.1,10.1,1600
2022-02-11,10.1,10.1,10.1,10.1,10.1,0
2022-02-14,10.09,10.1,10.09,10.09,10.09,3500
2022-02-15,10.08,10.09,10.08,10.08,10.08,1200
2022-02-16,10.08,10.08,10.08,10.08,10.08,0
2022-02-17,10.08,10.08,10.08,10.08,10.08,0
2022-02-18,10.08,10.08,10.08,10.08,10.08,0
2022-02-22,10.08,10.08,10.08,10.08,10.08,0
2022-02-23,10.08,10.08,10.08,10.08,10.08,0
2022-02-24,10.08,10.08,10.08,10.08,10.08,0
2022-02-25,10.08,10.08,10.08,10.08,10.08,0
2022-02-28,10.08,10.08,10.08,10.08,10.08,0
2022-03-01,10.08,10.08,10.08,10.08,10.08,800
2022-03-02,10.08,10.08,10.08,10.08,10.08,0
2022-03-03,10.03,10.05,10.03,10.05,10.05,1200
2022-03-04,10.07,10.07,10.05,10.06,10.06,2500
2022-03-07,10.06,10.06,10.06,10.06,10.06,0
2022-03-08,10.06,10.06,10.06,10.06,10.06,0
2022-03-09,10.06,10.06,10.06,10.06,10.06,0
2022-03-10,10.06,10.06,10.06,10.06,10.06,0
2022-03-11,10.06,10.06,10.06,10.06,10.06,0
2022-03-14,10.1,10.105,10.1,10.105,10.105,900
2022-03-15,10.105,10.105,10.105,10.105,10.105,0
2022-03-16,10.105,10.105,10.105,10.105,10.105,0
2022-03-17,10.09,10.09,10.09,10.09,10.09,1000
2022-03-18,10.11,10.11,10.11,10.11,10.11,100
2022-03-21,10.11,10.11,10.11,10.11,10.11,0
2022-03-22,10.11,10.11,10.11,10.11,10.11,0
2022-03-23,10.11,10.11,10.11,10.11,10.11,0
2022-03-24,10.11,10.11,10.11,10.11,10.11,0
2022-03-25,10.11,10.11,10.11,10.11,10.11,0
2022-03-28,10.11,10.11,10.11,10.11,10.11,0
2022-03-29,10.11,10.11,10.11,10.11,10.11,0
2022-03-30,10.11,10.11,10.11,10.11,10.11,0
2022-03-31,10.11,10.11,10.11,10.11,10.11,0
2022-04-01,10.11,10.11,10.11,10.11,10.11,0
2022-04-04,10.11,10.11,10.11,10.11,10.11,0
2022-04-05,10.11,10.11,10.11,10.11,10.11,0
2022-04-06,10.11,10.11,10.11,10.11,10.11,0
2022-04-07,10.11,10.11,10.11,10.11,10.11,0
2022-04-08,10.11,10.11,10.11,10.11,10.11,0
2022-04-11,10.11,10.11,10.11,10.11,10.11,0
2022-04-12,10.11,10.11,10.11,10.11,10.11,0
2022-04-13,10.11,10.11,10.11,10.11,10.11,0
2022-04-14,10.11,10.11,10.11,10.11,10.11,0
2022-04-18,10.09,10.13,10.09,10.12,10.12,2800
2022-04-19,10.12,10.12,10.12,10.12,10.12,0
2022-04-20,10.12,10.12,10.12,10.12,10.12,0
2022-04-21,10.12,10.12,10.12,10.12,10.12,0
2022-04-22,10.12,10.12,10.12,10.12,10.12,0
2022-04-25,10.1,10.1,10.1,10.1,10.1,4000
2022-04-26,10.11,10.11,10.11,10.11,10.11,1000
2022-04-27,10.1,10.1,10.1,10.1,10.1,800
