Date,Open,High,Low,Close,Adj Close,Volume
2015-01-28,21.5,21.969999,18.540001,18.83,18.83,3507000
2015-01-29,18.709999,20.184999,18.709999,20.0,20.0,581200
2015-01-30,19.76,20.0,19.059999,19.83,19.83,146300
2015-02-02,19.85,19.85,18.950001,19.08,19.08,148700
2015-02-03,19.040001,19.379999,18.639999,18.99,18.99,69800
2015-02-04,18.5,18.99,17.0,18.309999,18.309999,236600
2015-02-05,18.799999,18.799999,17.709999,17.91,17.91,82400
2015-02-06,17.76,18.370001,17.65,17.995001,17.995001,135700
2015-02-09,17.809999,18.440001,17.610001,18.049999,18.049999,80000
2015-02-10,18.158001,18.49,17.57,18.27,18.27,73400
2015-02-11,18.08,18.43,18.040001,18.049999,18.049999,11700
2015-02-12,18.153,18.41,17.9,18.0,18.0,47100
2015-02-13,17.99,18.021999,17.91,17.98,17.98,33400
2015-02-17,17.934999,18.1,17.9,17.959999,17.959999,41200
2015-02-18,17.950001,18.0,17.860001,18.0,18.0,58300
2015-02-19,17.9,19.389999,17.9,19.299999,19.299999,85800
2015-02-20,19.610001,19.610001,19.112,19.34,19.34,34500
2015-02-23,19.92,20.0,18.049999,18.200001,18.200001,117400
2015-02-24,18.209999,18.860001,18.202999,18.48,18.48,71500
2015-02-25,18.969999,18.969999,18.120001,18.360001,18.360001,80600
2015-02-26,18.549999,18.549999,18.120001,18.4,18.4,20100
2015-02-27,18.49,18.5,17.540001,17.73,17.73,61500
2015-03-02,18.003,18.1,17.66,17.969999,17.969999,42300
2015-03-03,17.9,18.049999,17.85,18.0,18.0,12000
2015-03-04,17.969999,18.23,17.85,18.0,18.0,19000
2015-03-05,18.15,18.15,17.952999,17.98,17.98,10300
2015-03-06,18.0,18.35,17.9,17.91,17.91,46200
2015-03-09,17.700001,18.219999,17.030001,17.85,17.85,213600
2015-03-10,17.52,17.950001,17.41,17.67,17.67,52500
2015-03-11,17.42,18.35,17.4,17.700001,17.700001,35600
2015-03-12,18.049999,18.1,17.73,18.1,18.1,37900
2015-03-13,18.115,18.35,17.780001,17.799999,17.799999,19200
2015-03-16,17.226,18.190001,17.16,18.190001,18.190001,11100
2015-03-17,18.17,18.190001,17.15,17.860001,17.860001,17400
2015-03-18,17.870001,18.309999,17.870001,18.309999,18.309999,20900
2015-03-19,18.870001,18.870001,18.01,18.17,18.17,8500
2015-03-20,18.18,18.65,17.549999,17.57,17.57,5400
2015-03-23,18.091999,18.450001,17.5,18.0,18.0,35600
2015-03-24,17.855,18.879999,17.695,17.98,17.98,164400
2015-03-25,17.98,18.0,17.16,17.780001,17.780001,80500
2015-03-26,17.799999,17.969999,17.379999,17.59,17.59,83100
2015-03-27,17.75,17.940001,17.16,17.790001,17.790001,33600
2015-03-30,17.799999,17.9,17.17,17.48,17.48,26900
2015-03-31,17.49,17.805,17.200001,17.35,17.35,13900
2015-04-01,17.639999,17.898001,17.219999,17.43,17.43,24600
2015-04-02,17.4,17.799999,17.309999,17.389999,17.389999,14100
2015-04-06,17.614,17.860001,17.4,17.43,17.43,3400
2015-04-07,17.52,17.93,17.25,17.58,17.58,37000
2015-04-08,17.74,18.459999,17.690001,18.370001,18.370001,14900
2015-04-09,18.34,18.34,18.0,18.049999,18.049999,5900
2015-04-10,18.129999,18.700001,18.0,18.049999,18.049999,8100
2015-04-13,18.1,18.34,17.35,17.49,17.49,44300
2015-04-14,17.559999,17.99,17.360001,17.75,17.75,43500
2015-04-15,17.84,17.84,17.42,17.639999,17.639999,34200
2015-04-16,17.621,18.91,17.440001,18.91,18.91,34200
2015-04-17,18.559999,19.92,18.209999,19.540001,19.540001,77700
2015-04-20,19.73,20.0,19.17,19.77,19.77,15300
2015-04-21,19.780001,20.440001,19.209999,20.440001,20.440001,59400
2015-04-22,20.440001,20.440001,19.65,20.4,20.4,33700
2015-04-23,20.4,20.860001,19.870001,20.860001,20.860001,52300
2015-04-24,20.620001,20.93,19.98,20.0,20.0,66400
2015-04-27,20.35,20.65,18.99,19.700001,19.700001,38100
2015-04-28,19.43,20.0,17.309999,18.23,18.23,130800
2015-04-29,16.9,17.860001,16.530001,17.25,17.25,617500
2015-04-30,17.25,17.540001,16.52,17.030001,17.030001,255900
2015-05-01,17.030001,17.76,16.790001,17.549999,17.549999,58500
2015-05-04,17.49,17.860001,16.5,17.24,17.24,42200
2015-05-05,17.049999,17.110001,16.110001,16.129999,16.129999,70900
2015-05-06,16.18,16.469999,15.8,16.17,16.17,22800
2015-05-07,16.27,16.959999,16.0,16.139999,16.139999,16900
