Date,Open,High,Low,Close,Adj Close,Volume
2021-02-22,1.95,2.248,1.93,2.1,2.1,229700
2021-02-23,2.02,2.12,1.85,1.86,1.86,165500
2021-02-24,1.98,2.19,1.87,1.95,1.95,196600
2021-02-25,1.96,2.03,1.62,1.739,1.739,131500
2021-02-26,1.64,1.8,1.35,1.42,1.42,133000
2021-03-01,1.51,1.73,1.4,1.55,1.55,325000
2021-03-02,1.65,1.799,1.47,1.511,1.511,284300
2021-03-03,1.51,1.53,1.36,1.39,1.39,151900
2021-03-04,1.36,1.36,0.95,1.11,1.11,182900
2021-03-05,1.1,1.134,0.81,1.07,1.07,302000
2021-03-08,1.08,1.255,0.95,0.96,0.96,154500
2021-03-09,1.01,1.14,1.01,1.06,1.06,92200
2021-03-10,1.07,1.13,1.04,1.08,1.08,85700
2021-03-11,1.17,1.27,1.08,1.16,1.16,203600
2021-03-12,1.21,1.28,1.13,1.25,1.25,257900
2021-03-15,1.25,1.25,1.2,1.24,1.24,29400
2021-03-16,1.2,1.22,1.03,1.03,1.03,141100
2021-03-17,1.11,1.17,1.03,1.07,1.07,230800
2021-03-18,1.15,1.19,1.07,1.09,1.09,125500
2021-03-19,1.1,1.15,1.03,1.125,1.125,30200
2021-03-22,1.17,1.17,1.03,1.075,1.075,73600
2021-03-23,1.08,1.105,0.98,0.99,0.99,166800
2021-03-24,1.04,1.12,0.95,1.12,1.12,230400
2021-03-25,1.13,1.14,0.9,0.91,0.91,143800
2021-03-26,0.998,0.998,0.9,0.965,0.965,40900
2021-03-29,0.965,1.065,0.965,1.02,1.02,41300
2021-03-30,0.95,1.04,0.887,1.01,1.01,30100
2021-03-31,1.0,1.01,0.89,0.99,0.99,36800
2021-04-01,1.0,1.0,0.93,1.0,1.0,5000
2021-04-05,1.04,1.04,0.936,0.95,0.95,25400
2021-04-06,0.94,1.0,0.93,0.99,0.99,46500
2021-04-07,1.013,1.03,0.96,1.01,1.01,12400
2021-04-08,1.005,1.03,0.99,1.0,1.0,8300
2021-04-09,1.031,1.05,0.95,0.99,0.99,127700
2021-04-12,1.03,1.03,0.93,0.951,0.951,65300
2021-04-13,0.97,1.01,0.93,0.965,0.965,44300
2021-04-14,0.99,1.1,0.99,1.0,1.0,57400
2021-04-15,0.97,1.1,0.94,0.98,0.98,42000
2021-04-16,0.941,1.02,0.9,0.92,0.92,48800
2021-04-19,0.91,0.975,0.845,0.86,0.86,58600
2021-04-20,0.85,0.93,0.744,0.75,0.75,56000
2021-04-21,0.75,0.847,0.75,0.847,0.847,29800
2021-04-22,0.85,0.99,0.751,0.85,0.85,7700
2021-04-23,0.77,0.928,0.77,0.822,0.822,34900
2021-04-26,0.79,0.866,0.765,0.85,0.85,49900
2021-04-27,0.85,0.93,0.85,0.93,0.93,38100
2021-04-28,0.93,0.93,0.85,0.929,0.929,31400
2021-04-29,0.85,0.91,0.85,0.899,0.899,23800
2021-04-30,0.9,0.93,0.8,0.85,0.85,108100
2021-05-03,0.83,0.87,0.78,0.8,0.8,46900
2021-05-04,0.81,0.84,0.76,0.83,0.83,90100
2021-05-05,0.83,0.831,0.77,0.809,0.809,22700
2021-05-06,0.8,0.88,0.78,0.855,0.855,62100
2021-05-07,0.81,0.85,0.77,0.81,0.81,16500
2021-05-10,0.8,0.84,0.78,0.78,0.78,37600
2021-05-11,0.79,0.82,0.75,0.82,0.82,23800
2021-05-12,0.81,0.81,0.75,0.81,0.81,20000
2021-05-13,0.8,0.81,0.69,0.74,0.74,50100
2021-05-14,0.75,0.84,0.74,0.74,0.74,15300
2021-05-17,0.765,0.819,0.74,0.815,0.815,3900
2021-05-18,0.77,0.819,0.74,0.787,0.787,25800
2021-05-19,0.75,0.81,0.75,0.8,0.8,1400
2021-05-20,0.74,0.778,0.73,0.765,0.765,81500
2021-05-21,0.74,0.799,0.73,0.78,0.78,12500
2021-05-24,0.75,0.788,0.75,0.78,0.78,8300
2021-05-25,0.78,0.8,0.75,0.79,0.79,29000
