Date,Open,High,Low,Close,Adj Close,Volume
1986-11-14,7.03019,7.111937,6.948444,7.111937,4.189932,500634
1986-11-17,7.111937,7.111937,6.784951,6.784951,3.997289,812880
1986-11-18,6.784951,6.866697,6.457965,6.539712,3.852811,110402
1986-11-19,6.539712,6.621458,6.376219,6.457965,3.80465,148019
1986-11-20,6.457965,6.539712,6.294473,6.376219,3.75649,260868
1986-11-21,6.376219,6.703205,6.376219,6.539712,3.852811,208572
1986-11-24,6.539712,6.703205,6.498839,6.539712,3.852811,437022
1986-11-25,6.539712,6.580585,6.294473,6.376219,3.75649,79208
1986-11-26,6.376219,6.457965,6.212726,6.457965,3.80465,302154
1986-11-28,6.457965,6.457965,6.294473,6.376219,3.75649,32723
1986-12-01,6.376219,6.457965,6.376219,6.376219,3.75649,209795
1986-12-02,6.376219,6.457965,6.335346,6.376219,3.75649,40980
1986-12-03,6.376219,6.457965,6.335346,6.376219,3.75649,564857
1986-12-04,6.376219,6.457965,6.376219,6.376219,3.75649,206737
1986-12-05,6.376219,6.621458,6.376219,6.621458,3.90097,217747
1986-12-08,6.621458,6.703205,6.539712,6.539712,3.852811,74927
1986-12-09,6.621458,6.784951,6.621458,6.662331,3.925052,20490
1986-12-10,6.662331,6.784951,6.539712,6.784951,3.997289,291144
1986-12-11,6.784951,6.784951,6.703205,6.703205,3.94913,143431
1986-12-12,6.703205,6.784951,6.539712,6.539712,3.852811,1336450
1986-12-15,6.539712,6.621458,6.457965,6.457965,3.80465,272489
1986-12-16,6.457965,6.621458,6.376219,6.457965,3.80465,91747
1986-12-17,6.457965,6.539712,6.376219,6.539712,3.852811,49543
1986-12-18,6.539712,6.539712,6.457965,6.457965,3.80465,51378
1986-12-19,6.457965,6.539712,6.457965,6.539712,3.852811,203067
1986-12-22,6.539712,6.784951,6.457965,6.784951,3.997289,459653
1986-12-23,6.784951,6.784951,6.621458,6.703205,3.94913,192669
1986-12-24,6.703205,6.784951,6.703205,6.784951,3.997289,52296
1986-12-26,6.784951,6.784951,6.703205,6.784951,3.997289,97864
1986-12-29,6.784951,6.784951,6.703205,6.784951,3.997289,151383
1986-12-30,6.784951,6.948444,6.703205,6.866697,4.04545,524182
1986-12-31,6.866697,6.948444,6.784951,6.866697,4.04545,230591
1987-01-02,6.866697,7.111937,6.866697,7.111937,4.189932,164227
1987-01-05,7.111937,7.929401,6.948444,7.765908,4.575212,149242
1987-01-06,7.765908,8.092893,7.765908,8.092893,4.767852,70645
1987-01-07,8.092893,8.092893,7.847654,7.888527,4.647454,279217
1987-01-08,7.888527,7.929401,7.602415,7.684161,4.527052,17432
1987-01-09,7.684161,7.765908,7.602415,7.602415,4.47889,15903
1987-01-12,7.602415,7.847654,7.602415,7.765908,4.575212,58412
1987-01-13,7.765908,7.847654,7.602415,7.806781,4.59929,10092
1987-01-14,7.806781,7.929401,7.684161,7.929401,4.671532,147407
1987-01-15,7.929401,7.929401,7.847654,7.847654,4.623373,472498
1987-01-16,7.847654,8.011147,7.847654,7.847654,4.623373,14985
1987-01-19,7.847654,7.929401,7.847654,7.929401,4.671532,23854
1987-01-20,7.929401,7.929401,7.765908,7.847654,4.623373,79514
1987-01-21,7.847654,7.929401,7.847654,7.929401,4.671532,37922
1987-01-22,7.929401,7.929401,7.847654,7.929401,4.671532,667002
1987-01-23,7.929401,7.929401,7.847654,7.929401,4.671532,45874
1987-01-26,7.929401,8.011147,7.847654,8.011147,4.719691,98169
1987-01-27,8.011147,8.092893,7.847654,8.092893,4.767852,63000
1987-01-28,8.092893,8.133767,8.011147,8.092893,4.767852,52908
1987-01-29,8.092893,8.17464,8.092893,8.092893,4.767852,66058
1987-01-30,8.17464,8.338133,8.17464,8.256386,4.864172,395736
1987-02-02,8.256386,8.338133,8.17464,8.338133,4.912334,16209
1987-02-03,8.338133,8.338133,8.256386,8.256386,4.864172,113766
1987-02-04,8.256386,8.256386,8.256386,8.256386,4.864172,1529
1987-02-05,8.256386,8.501625,8.256386,8.256386,4.864172,45262
1987-02-06,8.256386,8.419879,8.256386,8.338133,4.912334,380751
1987-02-09,8.338133,8.419879,8.256386,8.419879,4.960491,33029
1987-02-10,8.338133,8.338133,8.17464,8.338133,4.912334,316834
1987-02-11,8.338133,8.419879,8.256386,8.256386,4.864172,25689
1987-02-12,8.256386,8.419879,8.256386,8.256386,4.864172,28136
1987-02-13,8.256386,8.297259,8.256386,8.256386,4.864172,8563
1987-02-17,8.338133,8.501625,8.338133,8.338133,4.912334,71869
1987-02-18,8.338133,8.501625,8.338133,8.379006,4.936413,12539
1987-02-19,8.419879,8.501625,8.419879,8.419879,4.960491,31806
1987-02-20,8.419879,8.583372,8.419879,8.501625,5.008653,96335
1987-02-23,8.501625,8.705991,8.501625,8.665118,5.104974,187164
1987-02-24,8.665118,9.07385,8.665118,8.828611,5.201293,60553
1987-02-25,8.828611,9.07385,8.828611,9.07385,5.345773,122941
1987-02-26,9.07385,9.155597,8.828611,9.155597,5.393935,136092
1987-02-27,9.155597,9.237343,8.910357,8.992104,5.297613,16209
1987-03-02,8.992104,9.482582,8.992104,9.482582,5.586574,75538
1987-03-03,9.482582,9.482582,9.319089,9.482582,5.586574,22631
1987-03-04,9.482582,9.482582,9.319089,9.319089,5.490255,13150
1987-03-05,9.319089,9.482582,9.07385,9.07385,5.345773,127529
1987-03-06,9.07385,9.155597,9.07385,9.155597,5.393935,49238
1987-03-09,9.155597,9.155597,8.992104,8.992104,5.297613,60247
1987-03-10,8.992104,8.992104,8.746865,8.828611,5.201293,56272
1987-03-11,8.828611,8.828611,8.665118,8.746865,5.153133,37311
1987-03-12,8.746865,8.746865,8.256386,8.256386,4.864172,115907
1987-03-13,8.17464,8.17464,7.765908,7.847654,4.623373,84713
1987-03-16,7.847654,8.011147,7.847654,7.929401,4.671532,17432
