Date,Open,High,Low,Close,Adj Close,Volume
2020-12-18,3.0,3.34,1.29,1.5,1.5,520700
2020-12-21,1.5,1.95,1.28,1.85,1.85,28800
2020-12-22,1.52,1.81,1.43,1.46,1.46,18000
2020-12-23,1.48,1.61,1.26,1.351,1.351,37300
2020-12-24,1.56,1.56,1.474,1.474,1.474,600
2020-12-28,1.78,1.78,1.25,1.28,1.28,25700
2020-12-29,1.25,1.26,1.06,1.1,1.1,19200
2020-12-30,1.11,1.49,1.11,1.49,1.49,1300
2020-12-31,1.185,1.22,1.08,1.08,1.08,21200
2021-01-04,1.1,1.181,1.06,1.181,1.181,900
2021-01-05,1.29,1.8,1.28,1.33,1.33,72500
2021-01-06,1.34,1.39,1.3,1.3,1.3,2900
2021-01-07,1.3,1.305,1.16,1.3,1.3,11600
2021-01-08,1.25,1.41,1.24,1.3,1.3,15400
2021-01-11,1.36,1.47,1.35,1.47,1.47,6200
2021-01-12,1.21,1.46,1.14,1.17,1.17,6700
2021-01-13,1.18,1.497,1.18,1.4,1.4,4600
2021-01-14,1.4,1.69,1.285,1.56,1.56,23900
2021-01-15,1.57,1.945,1.57,1.7,1.7,6000
2021-01-19,1.75,1.825,1.667,1.67,1.67,2800
2021-01-20,1.74,1.74,1.7,1.7,1.7,4400
2021-01-21,1.77,1.89,1.71,1.81,1.81,13200
2021-01-22,1.925,2.01,1.925,2.0,2.0,57700
2021-01-25,2.18,2.2,1.77,1.9,1.9,34300
2021-01-26,1.8,1.8,1.8,1.8,1.8,14200
2021-01-27,1.76,2.14,1.76,2.0,2.0,33500
2021-01-28,1.86,2.3,1.1,1.85,1.85,5600
2021-01-29,1.65,1.94,1.55,1.69,1.69,6100
2021-02-01,1.69,1.69,1.69,1.69,1.69,0
2021-02-02,1.8,2.2,1.55,2.2,2.2,47900
2021-02-03,2.45,3.25,2.25,3.25,3.25,127400
2021-02-04,4.1,9.05,4.1,7.75,7.75,579300
2021-02-05,8.0,8.0,5.12,5.55,5.55,32800
2021-02-08,6.99,7.0,6.0,6.2,6.2,25300
2021-02-09,7.49,11.94,7.25,8.15,8.15,343400
2021-02-10,8.0,8.0,6.05,6.59,6.59,35900
2021-02-11,2.5,6.15,2.5,5.97,5.97,14000
2021-02-12,5.94,6.49,4.37,6.49,6.49,3000
2021-02-16,6.0,6.0,5.27,5.44,5.44,14100
2021-02-17,5.44,5.44,4.8,4.8,4.8,12500
2021-02-18,4.8,4.8,4.8,4.8,4.8,0
2021-02-19,2.51,5.399,2.51,4.26,4.26,6000
2021-02-22,4.926,4.926,4.5,4.5,4.5,2900
2021-02-23,3.95,3.95,3.0,3.3,3.3,14700
2021-02-24,3.06,3.975,3.06,3.975,3.975,1800
2021-02-25,3.08,3.7,3.08,3.5,3.5,3800
2021-02-26,3.27,3.3,3.08,3.3,3.3,1500
2021-03-01,3.15,3.45,3.15,3.31,3.31,2000
2021-03-02,3.32,3.32,3.142,3.24,3.24,1200
2021-03-03,3.1,4.048,3.1,3.545,3.545,700
2021-03-04,3.125,3.55,3.08,3.1,3.1,2600
2021-03-05,3.08,3.09,2.75,2.85,2.85,21000
2021-03-08,2.85,3.05,2.85,3.0,3.0,2200
2021-03-09,3.7,6.293,3.7,5.35,5.35,16900
2021-03-10,5.425,5.695,4.01,4.6,4.6,27300
2021-03-11,3.75,4.726,3.75,4.54,4.54,1500
2021-03-12,5.25,6.0,5.0,6.0,6.0,14700
2021-03-15,6.272,6.272,4.79,5.99,5.99,7500
2021-03-16,6.15,9.545,6.15,7.715,7.715,47900
2021-03-17,7.44,8.4,7.18,7.53,7.53,17600
2021-03-18,7.105,7.105,6.5,6.5,6.5,13800
2021-03-19,5.7,7.46,5.163,6.97,6.97,11700
2021-03-22,6.51,7.0,6.51,7.0,7.0,16300
2021-03-23,7.0,7.0,7.0,7.0,7.0,0
2021-03-24,6.38,6.48,6.03,6.03,6.03,7500
2021-03-25,6.57,6.57,4.09,4.39,4.39,98700
2021-03-26,4.0,4.02,3.45,3.98,3.98,11800
2021-03-29,3.42,3.5,3.1,3.1,3.1,6800
2021-03-30,3.0,3.97,2.88,3.6,3.6,9400
2021-03-31,4.25,4.25,3.582,3.75,3.75,2100
2021-04-01,3.79,4.0,3.79,3.95,3.95,3100
2021-04-05,3.916,3.97,3.61,3.65,3.65,2900
2021-04-06,3.65,3.65,3.65,3.65,3.65,0
2021-04-07,3.1,3.15,3.01,3.01,3.01,2500
2021-04-08,3.03,3.15,3.01,3.07,3.07,3200
2021-04-09,3.01,3.02,2.8,2.8,2.8,3200
2021-04-12,2.521,3.028,2.51,2.71,2.71,20500
2021-04-13,2.75,2.75,2.51,2.59,2.59,6900
2021-04-14,2.61,2.7,2.53,2.7,2.7,27800
2021-04-15,2.95,2.95,2.59,2.59,2.59,1200
2021-04-16,2.53,2.53,2.31,2.35,2.35,3600
2021-04-19,2.28,2.67,2.28,2.38,2.38,12300
2021-04-20,2.9,2.9,2.555,2.555,2.555,10300
2021-04-21,2.75,2.96,2.75,2.95,2.95,2800
2021-04-22,3.05,3.05,2.73,2.73,2.73,1600
2021-04-23,2.7,2.7,2.32,2.41,2.41,31900
2021-04-26,2.2,3.071,2.2,2.53,2.53,7100
2021-04-27,2.53,2.53,2.53,2.53,2.53,0
2021-04-28,2.56,3.34,2.42,3.3,3.3,49400
2021-04-29,3.26,3.26,2.996,3.25,3.25,2600
2021-04-30,3.25,4.0,3.25,4.0,4.0,4900
2021-05-03,3.05,4.93,2.75,4.07,4.07,11600
2021-05-04,4.2,4.2,3.32,3.59,3.59,6600
2021-05-05,3.59,3.59,3.59,3.59,3.59,0
2021-05-06,3.59,3.68,3.59,3.68,3.68,1700
2021-05-07,3.34,3.34,3.31,3.31,3.31,600
2021-05-10,3.31,3.31,3.31,3.31,3.31,1000
2021-05-11,3.0,3.0,2.68,2.68,2.68,2200
2021-05-12,3.0,3.05,3.0,3.01,3.01,4700
2021-05-13,3.15,3.15,3.03,3.03,3.03,1200
2021-05-14,2.6,2.6,2.6,2.6,2.6,200
2021-05-17,3.0,3.0,3.0,3.0,3.0,400
2021-05-18,3.06,3.094,2.55,2.805,2.805,1600
2021-05-19,2.79,3.2,2.79,3.2,3.2,10300
2021-05-20,3.18,3.2,3.175,3.175,3.175,2300
2021-05-21,3.57,5.5,3.0,3.25,3.25,27900
2021-05-24,2.7,2.86,2.55,2.82,2.82,4500
2021-05-25,2.83,3.15,2.82,3.143,3.143,5300
2021-05-26,2.8,3.155,2.8,3.155,3.155,400
2021-05-27,2.83,3.5,2.81,3.15,3.15,3500
2021-05-28,3.15,3.15,3.15,3.15,3.15,0
2021-06-01,3.3,3.5,3.234,3.5,3.5,6100
2021-06-02,3.73,3.73,3.06,3.11,3.11,1800
2021-06-03,3.0,3.12,3.0,3.1,3.1,3400
2021-06-04,3.25,3.45,3.132,3.45,3.45,1500
2021-06-07,3.39,3.75,3.28,3.28,3.28,7400
2021-06-08,3.54,3.84,3.54,3.84,3.84,1600
2021-06-09,4.28,4.65,4.12,4.12,4.12,4800
2021-06-10,4.18,8.33,3.845,5.292,5.292,43400
2021-06-11,6.45,7.25,5.18,5.45,5.45,17700
2021-06-14,6.78,8.0,5.26,5.26,5.26,7200
2021-06-15,5.75,5.75,5.6,5.6,5.6,700
2021-06-16,5.4,5.6,4.95,4.97,4.97,15800
2021-06-17,5.38,6.07,5.2,5.45,5.45,5700
2021-06-18,6.5,6.5,5.79,5.79,5.79,26000
2021-06-21,5.62,5.945,5.6,5.6,5.6,1300
2021-06-22,5.6,5.6,5.6,5.6,5.6,0
2021-06-23,4.93,5.49,4.93,5.4,5.4,1200
2021-06-24,5.99,5.99,5.4,5.947,5.947,3800
2021-06-25,5.98,6.0,5.5,5.98,5.98,3900
2021-06-28,6.0,6.0,5.535,6.0,6.0,2000
2021-06-29,5.62,5.62,5.55,5.55,5.55,200
2021-06-30,5.3,5.55,5.12,5.167,5.167,7600
2021-07-01,5.29,5.5,5.0,5.14,5.14,9600
2021-07-02,5.105,5.475,5.09,5.2,5.2,4100
2021-07-06,5.305,5.47,4.5,4.5,4.5,3800
2021-07-07,4.694,4.694,4.142,4.446,4.446,1400
2021-07-08,4.15,4.2,3.695,4.045,4.045,2600
2021-07-09,3.76,5.042,3.76,5.042,5.042,4200
2021-07-12,5.05,5.35,4.12,4.9,4.9,4500
2021-07-13,4.742,4.742,4.742,4.742,4.742,300
2021-07-14,4.7,4.7,4.15,4.4,4.4,700
2021-07-15,4.25,4.25,3.9,3.9,3.9,5200
2021-07-16,3.8,4.64,3.8,4.64,4.64,1300
2021-07-19,3.5,3.98,3.5,3.75,3.75,4300
2021-07-20,3.75,4.093,3.75,3.85,3.85,1400
2021-07-21,3.89,3.89,3.87,3.87,3.87,400
2021-07-22,4.3,4.3,4.22,4.22,4.22,400
2021-07-23,4.22,4.365,4.22,4.365,4.365,1800
2021-07-26,4.4,4.4,4.22,4.22,4.22,1000
2021-07-27,4.35,4.35,3.99,4.0,4.0,2400
2021-07-28,3.996,4.0,3.996,4.0,4.0,300
2021-07-29,3.8,3.8,3.8,3.8,3.8,300
2021-07-30,3.797,3.9,3.65,3.8,3.8,1700
2021-08-02,4.008,5.0,3.99,4.1,4.1,2300
2021-08-03,4.45,4.45,4.45,4.45,4.45,200
2021-08-04,3.81,3.81,3.5,3.75,3.75,6600
2021-08-05,3.65,4.13,3.65,3.85,3.85,700
2021-08-06,3.85,3.996,3.85,3.85,3.85,1000
2021-08-09,4.115,4.115,3.5,3.6,3.6,2300
2021-08-10,3.51,3.755,3.26,3.755,3.755,600
2021-08-11,3.6,3.6,3.6,3.6,3.6,200
2021-08-12,3.5,3.5,3.25,3.3,3.3,4800
2021-08-13,3.3,3.3,3.3,3.3,3.3,0
2021-08-16,3.3,4.0,3.0,3.0,3.0,6700
2021-08-17,3.0,3.222,3.0,3.22,3.22,3000
2021-08-18,3.35,3.37,3.35,3.37,3.37,500
2021-08-19,3.0,3.156,3.0,3.1,3.1,5500
2021-08-20,3.175,3.175,3.095,3.095,3.095,500
2021-08-23,3.0,3.063,3.0,3.0,3.0,900
2021-08-24,3.0,3.09,3.0,3.045,3.045,2100
2021-08-25,3.07,3.07,3.01,3.039,3.039,5800
