Date,Open,High,Low,Close,Adj Close,Volume
2020-07-02,5.0,5.0,5.0,5.0,5.0,100
2020-07-06,10.35,10.358,10.15,10.2,10.2,20700
2020-07-07,10.22,10.27,10.17,10.17,10.17,619400
2020-07-08,10.22,10.22,10.08,10.1,10.1,212600
2020-07-09,10.095,10.13,10.05,10.108,10.108,920100
2020-07-10,10.15,10.5,10.09,10.48,10.48,981100
2020-07-13,10.62,10.695,10.25,10.3,10.3,119100
2020-07-14,10.45,10.5,10.25,10.28,10.28,61200
2020-07-15,10.44,10.44,10.09,10.25,10.25,1164800
2020-07-16,10.45,10.65,10.2,10.35,10.35,528700
2020-07-17,10.3,10.5,10.28,10.464,10.464,222700
2020-07-20,10.5,10.525,10.2,10.38,10.38,76300
2020-07-21,10.43,10.45,10.35,10.404,10.404,385300
2020-07-22,10.4,10.48,10.4,10.47,10.47,43800
2020-07-23,10.49,11.3,10.49,11.18,11.18,1005700
2020-07-24,11.2,11.4,10.77,11.35,11.35,1124300
2020-07-27,11.4,11.5,11.067,11.24,11.24,596700
2020-07-28,11.25,11.25,11.0,11.23,11.23,479700
2020-07-29,11.35,11.35,10.82,10.94,10.94,98400
2020-07-30,11.14,11.14,10.35,10.5,10.5,172300
2020-07-31,10.5,10.575,10.3,10.39,10.39,497400
2020-08-03,10.49,10.499,10.2,10.39,10.39,362800
2020-08-04,10.35,10.5,10.2,10.4,10.4,554800
2020-08-05,10.4,10.4,10.25,10.319,10.319,36900
2020-08-06,10.3,10.34,10.2,10.3,10.3,300600
2020-08-07,10.35,10.5,10.3,10.462,10.462,124100
2020-08-10,10.5,10.59,10.29,10.39,10.39,31500
2020-08-11,10.82,10.82,10.4,10.5,10.5,122600
2020-08-12,10.48,10.72,10.3,10.5,10.5,2067300
2020-08-13,10.38,10.58,10.25,10.33,10.33,358400
2020-08-14,10.41,10.5,10.15,10.18,10.18,281800
2020-08-17,10.4,10.4,10.243,10.28,10.28,61400
2020-08-18,10.27,10.332,10.08,10.1,10.1,566700
2020-08-19,10.15,10.242,10.03,10.08,10.08,530100
2020-08-20,10.08,10.1,10.061,10.09,10.09,36300
2020-08-21,10.1,10.5,10.01,10.15,10.15,2126000
2020-08-24,10.25,10.25,10.15,10.15,10.15,69600
2020-08-25,10.19,10.2,10.12,10.18,10.18,319400
2020-08-26,10.18,10.22,10.109,10.15,10.15,30600
2020-08-27,10.21,10.24,10.15,10.15,10.15,34000
2020-08-28,10.16,10.2,10.13,10.15,10.15,57600
2020-08-31,10.3,10.35,10.05,10.08,10.08,110800
2020-09-01,10.13,10.15,10.09,10.1,10.1,91100
2020-09-02,10.15,10.35,10.12,10.28,10.28,415000
2020-09-03,10.65,10.74,10.385,10.53,10.53,214300
2020-09-04,10.53,10.99,10.53,10.83,10.83,187800
2020-09-08,10.75,10.83,10.6,10.6,10.6,119300
2020-09-09,10.62,10.65,10.48,10.53,10.53,75500
2020-09-10,10.46,10.55,10.36,10.4,10.4,194500
2020-09-11,10.42,10.57,10.4,10.44,10.44,155200
2020-09-14,10.5,10.85,10.43,10.5,10.5,172000
2020-09-15,10.65,10.65,10.5,10.54,10.54,137700
2020-09-16,10.58,10.855,10.58,10.85,10.85,601700
2020-09-17,10.98,11.03,10.77,10.825,10.825,407900
2020-09-18,10.91,11.0,10.75,10.97,10.97,164600
2020-09-21,10.85,10.93,10.56,10.93,10.93,832000
2020-09-22,10.92,10.92,10.7,10.75,10.75,130700
2020-09-23,10.73,10.8,10.45,10.53,10.53,300200
2020-09-24,10.5,10.6,10.28,10.57,10.57,240400
2020-09-25,10.52,10.55,10.4,10.5,10.5,358900
2020-09-28,10.46,10.74,10.4,10.4,10.4,750700
2020-09-29,10.5,10.56,10.437,10.5,10.5,1133800
2020-09-30,10.51,10.59,10.4,10.41,10.41,269600
2020-10-01,10.45,10.5,10.29,10.31,10.31,2720900
2020-10-02,10.28,10.38,10.27,10.33,10.33,206300
2020-10-05,10.38,10.38,10.25,10.265,10.265,146600
2020-10-06,10.27,10.3,10.1,10.13,10.13,1820700
2020-10-07,10.29,10.29,10.148,10.17,10.17,80600
2020-10-08,10.17,10.19,10.16,10.18,10.18,49600
2020-10-09,10.18,10.29,10.16,10.25,10.25,94500
2020-10-12,10.26,10.267,10.16,10.2,10.2,69800
