Date,Open,High,Low,Close,Adj Close,Volume
2022-01-26,24.9,25.49,24.9,25.35,25.35,545300
2022-01-27,25.450001,25.450001,24.9,24.950001,24.950001,678200
2022-01-28,25.1,25.1,23.75,24.870001,24.870001,237800
2022-01-31,24.77,24.99,24.540001,24.57,24.57,1885700
2022-02-01,24.76,24.76,24.190001,24.32,24.32,93600
2022-02-02,24.285,24.389999,24.059999,24.07,24.07,80300
2022-02-03,23.9,24.040001,23.52,23.6,23.6,83500
2022-02-04,23.540001,23.540001,22.360001,22.790001,22.790001,136100
2022-02-07,22.969999,23.370001,22.08,22.43,22.43,178500
2022-02-08,22.41,22.65,22.209999,22.209999,22.209999,197500
2022-02-09,22.85,22.85,22.32,22.65,22.65,109000
2022-02-10,22.459999,22.67,22.25,22.42,22.42,115700
2022-02-11,22.440001,22.657,22.42,22.549999,22.549999,42900
2022-02-14,22.73,22.83,21.43,21.780001,21.780001,56100
2022-02-15,22.0,22.74,21.879999,22.67,22.67,82500
2022-02-16,22.66,22.969999,22.32,22.85,22.85,59800
2022-02-17,22.84,23.129999,22.495001,22.799999,22.799999,52700
2022-02-18,22.83,23.18,22.805,23.120001,23.120001,30600
2022-02-22,22.966,23.34,22.966,23.18,23.18,59500
2022-02-23,23.200001,23.290001,23.059999,23.059999,23.059999,8100
2022-02-24,22.41,23.190001,22.41,23.17,23.17,15400
2022-02-25,23.200001,23.73,23.200001,23.200001,23.200001,68800
2022-02-28,23.25,23.719999,23.25,23.559999,23.559999,351300
2022-03-01,23.620001,23.74,23.450001,23.65,23.65,23800
2022-03-02,23.27,23.549999,23.040001,23.25,23.25,25200
2022-03-03,23.41,23.43,23.15,23.25,23.25,11300
2022-03-04,23.17,23.514999,23.17,23.25,23.25,9100
2022-03-07,23.139999,23.5,23.0,23.219999,23.219999,20900
2022-03-08,23.1,23.5,23.0,23.33,23.33,30500
2022-03-09,23.41,23.549999,23.111,23.469999,23.469999,36900
2022-03-10,23.299999,23.43,23.27,23.370001,23.370001,269700
2022-03-11,23.370001,23.444,23.0,23.120001,23.120001,63000
2022-03-14,23.120001,23.120001,22.780001,22.780001,22.780001,106000
2022-03-15,22.799999,22.83,22.099001,22.280001,22.280001,38600
2022-03-16,22.549999,22.549999,22.32,22.43,22.43,14900
2022-03-17,22.52,22.68,22.42,22.469999,22.469999,28700
2022-03-18,22.559999,22.690001,22.48,22.559999,22.559999,17700
2022-03-21,22.51,22.719999,22.33,22.525,22.525,13100
2022-03-22,22.389999,22.5,21.99,22.459999,22.459999,12500
2022-03-23,22.360001,22.370001,21.879999,22.059999,22.059999,34100
2022-03-24,22.110001,22.299999,21.85,22.299999,22.299999,8800
2022-03-25,22.209999,22.209999,21.75,22.129999,22.129999,8900
2022-03-28,22.02,22.299999,22.02,22.174,22.174,8100
2022-03-29,22.299999,22.77,22.219999,22.75,22.75,14000
2022-03-30,22.799999,22.799999,22.299999,22.440001,22.440001,13000
2022-03-31,22.49,22.794001,22.461,22.620001,22.620001,14900
2022-04-01,22.65,22.65,22.16,22.48,22.48,14900
2022-04-04,22.1,22.228001,21.98,22.049999,22.049999,15000
2022-04-05,21.959999,22.115999,21.4,21.4,21.4,21200
2022-04-06,21.299999,21.379999,21.0,21.0,21.0,12600
2022-04-07,21.0,21.305,21.0,21.305,21.305,7300
2022-04-08,21.139999,21.475,20.75,20.870001,20.870001,16500
2022-04-11,20.83,20.91,20.51,20.58,20.58,22300
2022-04-12,20.65,20.815001,20.5,20.549999,20.549999,28100
2022-04-13,20.541,21.059999,20.360001,20.950001,20.950001,70700
2022-04-14,20.74,20.950001,20.530001,20.540001,20.540001,14700
2022-04-18,20.83,20.98,20.469999,20.469999,20.469999,5400
2022-04-19,20.469999,20.910999,20.15,20.737,20.737,27000
2022-04-20,20.860001,20.860001,20.370001,20.48,20.48,7500
2022-04-21,20.42,20.451,19.92,19.92,19.92,41400
2022-04-22,19.924999,20.030001,19.809999,19.98,19.98,12000
2022-04-25,20.030001,20.030001,19.629999,19.955999,19.955999,25800
2022-04-26,19.93,20.049999,19.73,19.91,19.91,10500
2022-04-27,20.190001,20.190001,19.52,19.82,19.82,58200
2022-04-28,19.799999,20.02,19.610001,20.02,20.02,43600
2022-04-29,19.67,20.200001,19.67,20.190001,20.190001,58100
2022-05-02,20.18,20.229,19.299999,19.658001,19.658001,28500
2022-05-03,19.5,19.57,18.84,19.280001,19.280001,150300
2022-05-04,19.1,19.5,18.9,19.450001,19.450001,17500
2022-05-05,19.379999,19.379999,18.75,18.809999,18.809999,31500
2022-05-06,18.82,19.083,18.75,18.860001,18.860001,14400
2022-05-09,18.66,18.889999,17.865999,18.26,18.26,56900
2022-05-10,18.440001,18.65,18.1,18.6,18.6,37800
2022-05-11,18.58,18.889999,18.299999,18.309999,18.309999,48000
2022-05-12,18.540001,18.6,17.209999,18.27,18.27,132700
2022-05-13,18.219999,18.76,18.219999,18.620001,18.620001,32300
2022-05-16,18.5,20.0,18.290001,19.76,19.76,56100
2022-05-17,19.959999,19.959999,19.299999,19.379999,19.379999,20900
2022-05-18,19.469999,19.469999,18.309999,18.940001,18.940001,56400
2022-05-19,18.98,19.16,18.6,19.16,19.16,35900
2022-05-20,18.639999,18.870001,18.559999,18.83,18.83,32900
2022-05-23,19.1,19.1,18.66,18.75,18.75,35600
2022-05-24,18.629999,19.059999,18.209999,19.059999,19.059999,109100
2022-05-25,19.1,19.860001,19.1,19.83,19.83,58800
2022-05-26,19.57,20.4,19.57,20.25,20.25,53500
2022-05-27,20.379999,21.549999,20.379999,21.5,21.5,74100
2022-05-31,21.121,21.85,21.121,21.690001,21.690001,36300
2022-06-01,21.84,22.23,21.549999,22.02,22.02,15000
2022-06-02,21.99,22.110001,21.57,21.57,21.57,43600
2022-06-03,21.440001,21.440001,20.799999,21.02,21.02,16400
2022-06-06,20.92,21.01,20.52,20.540001,20.540001,14800
2022-06-07,20.610001,21.549999,20.540001,21.549999,21.549999,16100
2022-06-08,21.584999,21.584999,21.01,21.219999,21.219999,4500
2022-06-09,21.469999,21.594,20.870001,21.42,21.42,49300
2022-06-10,21.209999,21.4,20.700001,21.059999,21.059999,36000
2022-06-13,20.610001,20.610001,19.542,19.860001,19.860001,43600
2022-06-14,19.66,19.780001,19.219999,19.370001,19.370001,49600
2022-06-15,19.66,20.299999,19.239,20.1,20.1,60500
2022-06-16,19.700001,19.962999,19.195,19.24,19.24,82900
2022-06-17,19.25,19.67,19.0,19.01,19.01,61000
2022-06-21,19.25,19.844999,19.096001,19.540001,19.540001,40200
2022-06-22,19.48,19.67,19.18,19.5,19.5,62900
2022-06-23,19.674999,20.040001,19.17,19.788,19.788,54500
2022-06-24,19.639999,21.0,19.540001,20.9,20.9,26000
2022-06-27,20.575001,20.9,20.02,20.469999,20.469999,38500
2022-06-28,20.209999,20.9,20.18,20.540001,20.540001,51500
2022-06-29,20.5,20.5,20.082001,20.25,20.25,27800
2022-06-30,20.110001,21.379999,19.99,21.360001,21.360001,227800
2022-07-01,21.25,21.5,21.1,21.389999,21.389999,47500
2022-07-05,21.290001,21.459999,20.978001,21.190001,21.190001,26500
2022-07-06,21.450001,21.469999,20.98,20.98,20.98,23200
2022-07-07,21.200001,21.386,20.969999,21.120001,21.120001,30300
2022-07-08,21.049999,21.34,21.0,21.23,21.23,20200
2022-07-11,21.200001,21.34,21.09,21.09,21.09,12700
2022-07-12,21.0,21.299999,20.870001,20.879999,20.879999,20000
2022-07-13,20.65,21.114,20.65,20.870001,20.870001,14800
2022-07-14,20.611,21.052,20.459999,20.799999,20.799999,10500
2022-07-15,20.99,21.309999,20.790001,21.15,21.15,15500
2022-07-18,21.24,21.389999,21.129999,21.200001,21.200001,15300
2022-07-19,21.299999,21.299999,20.91,21.1,21.1,33700
