Date,Open,High,Low,Close,Adj Close,Volume
2021-10-29,4.09,4.7,3.9,4.41,4.41,5913900
2021-11-01,4.805,4.99,4.05,4.14,4.14,5289200
2021-11-02,3.87,4.22,3.5,3.92,3.92,3737400
2021-11-03,3.795,3.9,3.7,3.78,3.78,1025000
2021-11-04,3.75,3.84,3.53,3.56,3.56,931700
2021-11-05,3.54,3.55,3.14,3.24,3.24,874300
2021-11-08,3.22,3.267,3.02,3.13,3.13,460200
2021-11-09,3.08,3.279,2.95,3.19,3.19,658200
2021-11-10,3.12,3.16,2.95,3.03,3.03,433400
2021-11-11,3.02,3.53,2.94,3.44,3.44,3842300
2021-11-12,3.81,4.05,3.27,3.37,3.37,5008600
2021-11-15,3.19,3.223,3.0,3.13,3.13,849400
2021-11-16,3.15,3.18,2.7,2.87,2.87,771500
2021-11-17,2.77,2.84,2.602,2.64,2.64,487500
2021-11-18,2.64,2.67,2.46,2.54,2.54,219500
2021-11-19,2.5,2.67,2.47,2.67,2.67,107700
2021-11-22,2.65,2.65,2.25,2.47,2.47,324400
2021-11-23,2.41,2.7,2.37,2.63,2.63,324300
2021-11-24,5.98,7.36,4.75,5.22,5.22,226566800
2021-11-26,7.2,9.49,6.58,7.9,7.9,103361400
2021-11-29,7.25,10.4,6.3,7.1,7.1,74642400
2021-11-30,6.66,7.29,5.25,5.99,5.99,9453600
2021-12-01,6.03,6.08,4.3,4.33,4.33,4674700
2021-12-02,4.36,6.58,4.23,5.25,5.25,72665500
2021-12-03,5.03,5.1,4.06,4.27,4.27,4112000
2021-12-06,4.05,4.77,3.7,4.25,4.25,5580300
2021-12-07,4.12,4.46,4.0,4.37,4.37,2007700
2021-12-08,4.3,5.75,4.25,4.9,4.9,6222000
2021-12-09,5.02,5.649,4.65,4.77,4.77,2595300
2021-12-10,5.04,6.6,5.0,5.37,5.37,32835000
2021-12-13,6.65,8.25,5.82,6.82,6.82,76497700
2021-12-14,6.32,7.91,5.42,5.5,5.5,16188200
2021-12-15,7.02,7.89,6.51,6.95,6.95,85764600
2021-12-16,7.16,7.49,6.31,6.9,6.9,10263000
2021-12-17,6.72,8.57,6.65,7.1,7.1,27732000
2021-12-20,7.2,7.95,7.06,7.62,7.62,10347900
2021-12-21,9.98,14.63,9.58,11.03,11.03,104972500
2021-12-22,10.91,12.05,9.586,10.5,10.5,17525100
