Date,Open,High,Low,Close,Adj Close,Volume
1980-09-18,0.0,1.280754,1.158778,1.158778,0.331672,1640
1980-09-19,1.158778,1.158778,1.158778,1.158778,0.331672,0
1980-09-22,1.158778,1.158778,1.158778,1.158778,0.331672,0
1980-09-23,1.158778,1.158778,1.158778,1.158778,0.331672,0
1980-09-24,0.0,1.219766,1.036801,1.036801,0.296759,3279
1980-09-25,1.036801,1.036801,1.036801,1.036801,0.296759,0
1980-09-26,1.036801,1.036801,1.036801,1.036801,0.296759,0
1980-09-29,1.036801,1.036801,1.036801,1.036801,0.296759,0
1980-09-30,1.036801,1.036801,1.036801,1.036801,0.296759,0
1980-10-01,1.036801,1.036801,1.036801,1.036801,0.296759,0
1980-10-02,1.036801,1.036801,1.036801,1.036801,0.296759,0
1980-10-03,1.036801,1.036801,1.036801,1.036801,0.296759,0
1980-10-06,1.036801,1.036801,1.036801,1.036801,0.296759,0
1980-10-07,0.0,1.219766,1.036801,1.036801,0.296759,8198
1980-10-08,1.036801,1.036801,1.036801,1.036801,0.296759,0
1980-10-09,1.036801,1.036801,1.036801,1.036801,0.296759,0
1980-10-10,1.036801,1.036801,1.036801,1.036801,0.296759,0
1980-10-13,1.036801,1.036801,1.036801,1.036801,0.296759,0
1980-10-14,1.036801,1.036801,1.036801,1.036801,0.296759,0
1980-10-15,1.036801,1.036801,1.036801,1.036801,0.296759,0
1980-10-16,1.036801,1.036801,1.036801,1.036801,0.296759,0
1980-10-17,1.036801,1.036801,1.036801,1.036801,0.296759,0
1980-10-20,1.036801,1.036801,1.036801,1.036801,0.296759,0
1980-10-21,1.036801,1.036801,1.036801,1.036801,0.296759,0
1980-10-22,1.036801,1.036801,1.036801,1.036801,0.296759,0
1980-10-23,1.036801,1.036801,1.036801,1.036801,0.296759,0
1980-10-24,1.036801,1.036801,1.036801,1.036801,0.296759,0
1980-10-27,1.036801,1.036801,1.036801,1.036801,0.296759,0
1980-10-28,1.036801,1.036801,1.036801,1.036801,0.296759,0
