Date,Open,High,Low,Close,Adj Close,Volume
2022-03-21,9.84,9.88,9.83,9.851,9.851,5400
2022-03-22,9.86,9.86,9.86,9.86,9.86,1300
2022-03-23,9.85,9.85,9.85,9.85,9.85,122800
2022-03-24,9.85,9.86,9.84,9.85,9.85,569800
2022-03-25,9.85,9.87,9.85,9.87,9.87,429100
2022-03-28,9.87,9.87,9.87,9.87,9.87,0
2022-03-29,9.86,9.86,9.85,9.85,9.85,500800
2022-03-30,9.85,9.87,9.85,9.86,9.86,633000
2022-03-31,9.858,9.87,9.858,9.86,9.86,47000
2022-04-01,9.86,9.87,9.85,9.85,9.85,155900
2022-04-04,9.88,9.89,9.87,9.89,9.89,251200
2022-04-05,9.87,9.89,9.87,9.89,9.89,119300
2022-04-06,9.88,9.9,9.88,9.89,9.89,171100
2022-04-07,9.89,9.89,9.88,9.88,9.88,60800
2022-04-08,9.88,9.88,9.88,9.88,9.88,1400
2022-04-11,9.88,9.88,9.88,9.88,9.88,25000
2022-04-12,9.89,9.89,9.88,9.88,9.88,1400
2022-04-13,9.88,9.89,9.88,9.89,9.89,7800
2022-04-14,9.88,9.9,9.88,9.9,9.9,167700
2022-04-18,9.9,9.9,9.9,9.9,9.9,8900
2022-04-19,9.9,9.9,9.9,9.9,9.9,0
2022-04-20,9.9,9.9,9.9,9.9,9.9,0
2022-04-21,9.92,9.92,9.92,9.92,9.92,35000
2022-04-22,9.903,9.93,9.9,9.93,9.93,10400
2022-04-25,9.93,9.93,9.93,9.93,9.93,0
2022-04-26,9.93,9.93,9.93,9.93,9.93,0
2022-04-27,9.93,9.93,9.93,9.93,9.93,0
2022-04-28,9.93,9.93,9.93,9.93,9.93,0
2022-04-29,9.93,9.93,9.93,9.93,9.93,0
2022-05-02,9.92,9.92,9.92,9.92,9.92,6200
2022-05-03,9.91,9.91,9.905,9.91,9.91,14600
2022-05-04,9.91,9.91,9.91,9.91,9.91,7400
2022-05-05,9.91,9.92,9.905,9.91,9.91,171200
2022-05-06,9.9,9.9,9.9,9.9,9.9,349800
2022-05-09,9.91,9.91,9.895,9.91,9.91,165000
2022-05-10,9.9,9.9,9.88,9.88,9.88,192600
2022-05-11,9.89,9.89,9.88,9.885,9.885,242800
2022-05-12,9.88,9.9,9.87,9.87,9.87,118400
2022-05-13,9.881,9.881,9.88,9.88,9.88,1100
2022-05-16,9.87,9.87,9.86,9.86,9.86,35500
2022-05-17,9.86,9.86,9.86,9.86,9.86,1000
2022-05-18,9.86,9.86,9.86,9.86,9.86,3300
2022-05-19,9.86,9.89,9.86,9.88,9.88,251800
2022-05-20,9.88,9.88,9.88,9.88,9.88,0
2022-05-23,9.88,9.88,9.88,9.88,9.88,0
2022-05-24,9.87,9.89,9.87,9.88,9.88,100000
2022-05-25,9.89,9.89,9.88,9.89,9.89,76100
2022-05-26,9.88,9.905,9.54,9.89,9.89,332400
2022-05-27,9.91,9.91,9.87,9.9,9.9,13900
2022-05-31,9.9,9.9,9.9,9.9,9.9,0
2022-06-01,9.88,9.91,9.88,9.91,9.91,3500
2022-06-02,9.885,9.89,9.885,9.89,9.89,3500
