Date,Open,High,Low,Close,Adj Close,Volume
2023-03-29,75.0,76.360001,69.0,72.0,72.0,171500
2023-03-30,73.0,75.0,72.5,74.0,74.0,38600
2023-03-31,74.0,75.0,74.0,74.599998,74.599998,27400
2023-04-03,73.900002,74.919998,72.900002,74.68,74.68,73700
2023-04-04,75.110001,83.0,72.449997,79.0,79.0,1875500
2023-04-05,79.940002,82.220001,77.580002,77.739998,77.739998,1836600
2023-04-06,77.449997,81.919998,77.305,80.080002,80.080002,898500
2023-04-10,79.419998,82.239998,78.309998,78.339996,78.339996,1118600
2023-04-11,77.589996,81.650002,77.324997,80.0,80.0,476000
2023-04-12,80.010002,81.059998,79.148003,80.169998,80.169998,359100
2023-04-13,79.519997,81.285004,79.339996,79.739998,79.739998,484400
2023-04-14,79.5,81.029999,78.790001,80.040001,80.040001,426700
2023-04-17,80.0,81.82,79.760002,81.150002,81.150002,207200
2023-04-18,81.410004,81.769997,78.339996,78.639999,78.639999,557900
2023-04-19,78.120003,79.330002,77.085999,78.800003,78.800003,338400
2023-04-20,77.800003,78.800003,76.849998,77.269997,77.269997,222300
2023-04-21,77.419998,78.530998,74.574997,76.260002,76.260002,304700
2023-04-24,76.330002,76.769997,73.650002,73.790001,73.790001,416200
2023-04-25,72.760002,76.25,72.760002,73.949997,73.949997,294800
2023-04-26,72.589996,73.695,70.959999,71.400002,71.400002,429100
2023-04-27,71.43,72.540001,71.019997,72.400002,72.400002,227300
2023-04-28,72.260002,72.629997,71.361,72.07,72.07,487600
2023-05-01,72.07,73.385002,72.07,72.489998,72.489998,253900
2023-05-02,72.089996,72.449997,71.209999,71.230003,71.230003,352400
2023-05-03,71.459999,72.57,70.550003,70.550003,70.550003,319500
2023-05-04,70.18,70.510002,67.279999,68.470001,68.470001,562500
2023-05-05,69.18,72.050003,69.105003,71.730003,71.730003,417700
2023-05-08,71.989998,75.445,71.760002,74.919998,74.919998,441600
