Date,Open,High,Low,Close,Adj Close,Volume
2021-10-05,13.0,13.644,11.09,11.85,9.686611,182400
2021-10-06,11.8,12.5,11.8,11.94,9.760181,222300
2021-10-07,11.75,12.112,11.63,11.8,9.645741,320400
2021-10-08,11.8,12.24,11.703,11.95,9.768355,201600
2021-10-11,11.9,12.0,11.85,11.9,9.727484,89100
2021-10-12,11.9,12.17,11.86,12.17,9.948192,138900
2021-10-13,12.05,12.2,11.9,12.0,9.809228,117700
2021-10-14,12.0,12.069,11.88,11.95,9.768355,107800
2021-10-15,11.9,12.1,11.9,12.02,9.825577,91500
2021-10-18,12.11,12.12,11.9,11.92,9.743834,88000
2021-10-19,11.88,12.02,11.87,11.95,9.768355,78400
2021-10-20,11.91,12.05,11.9,11.95,9.768355,101800
2021-10-21,11.85,12.03,11.55,11.82,9.662089,127100
2021-10-22,11.9,11.95,11.78,11.91,9.735659,107000
2021-10-25,11.92,12.02,11.825,12.0,9.809228,76500
2021-10-26,12.0,12.12,11.87,11.94,9.760181,69400
2021-10-27,11.75,12.31,11.75,12.28,10.038109,73100
2021-10-28,12.18,12.7,12.15,12.6,10.299688,65400
2021-10-29,12.55,12.7,12.44,12.6,10.299688,62300
2021-11-01,12.5,12.675,12.48,12.66,10.348734,248900
2021-11-02,12.55,12.74,12.473,12.63,10.324213,109900
2021-11-03,12.6,12.8,12.6,12.78,10.446828,176200
2021-11-04,12.65,12.99,12.65,12.98,10.610314,91300
2021-11-05,13.05,13.14,12.85,12.9,10.544919,52300
2021-11-08,12.95,13.1,12.6,12.62,10.316038,81400
2021-11-09,12.6,12.63,12.5,12.54,10.250643,90900
2021-11-10,12.54,12.6,12.13,12.22,9.989063,116400
2021-11-11,12.49,12.65,12.3,12.59,10.291515,59000
2021-11-12,12.5,12.56,12.29,12.47,10.193424,62100
2021-11-15,12.4,12.65,12.4,12.63,10.324213,65600
2021-11-16,12.53,12.989,12.511,12.88,10.528571,63500
2021-11-17,13.01,13.5,13.0,13.21,10.798324,99800
2021-11-18,13.2,13.62,13.05,13.59,11.10895,92300
2021-11-19,13.61,13.8,13.5,13.74,11.231565,54700
2021-11-22,13.8,14.08,13.66,13.96,11.411401,43700
2021-11-23,13.65,13.65,13.47,13.52,11.05173,112900
2021-11-24,13.5,14.24,13.5,14.1,11.525843,75700
2021-11-26,14.2,14.65,13.9,14.58,11.918211,25800
2021-11-29,14.7,14.71,14.364,14.57,11.910037,95500
2021-11-30,14.05,14.46,14.0,14.26,11.868423,109100
2021-12-01,14.2,14.55,14.2,14.25,11.860101,88600
2021-12-02,14.15,14.65,14.15,14.33,11.926682,93300
2021-12-03,14.35,14.37,13.6,13.7,11.402341,72900
2021-12-06,13.78,14.98,13.78,14.79,12.309535,483100
2021-12-07,14.75,15.09,14.14,14.14,11.768549,233100
