Date,Open,High,Low,Close,Adj Close,Volume
2020-10-02,9.99,10.0,9.99,10.0,10.0,400
2020-10-05,10.02,10.02,9.89,9.89,9.89,2900
2020-10-06,10.0,10.06,9.89,10.04,10.04,5500
2020-10-07,9.91,9.92,9.9,9.9,9.9,6100
2020-10-08,9.88,9.9,9.88,9.9,9.9,1300
2020-10-09,9.88,9.9,9.86,9.86,9.86,3100
2020-10-12,9.89,9.9,9.85,9.9,9.9,20300
2020-10-13,9.95,9.95,9.82,9.85,9.85,343100
2020-10-14,9.86,9.88,9.79,9.87,9.87,95000
2020-10-15,9.835,9.87,9.82,9.87,9.87,12500
2020-10-16,9.84,9.85,9.79,9.85,9.85,54200
2020-10-19,9.89,9.9,9.82,9.9,9.9,8900
2020-10-20,9.9,9.9,9.83,9.9,9.9,6500
2020-10-21,9.89,9.89,9.81,9.85,9.85,800
2020-10-22,9.82,9.85,9.82,9.85,9.85,8300
2020-10-23,9.8,9.8,9.72,9.79,9.79,5000
2020-10-26,9.69,9.8,9.65,9.7,9.7,3700
2020-10-27,9.79,9.79,9.7,9.73,9.73,613800
2020-10-28,9.71,9.73,9.68,9.7,9.7,7200
2020-10-29,9.66,9.74,9.66,9.69,9.69,71600
2020-10-30,9.73,9.73,9.67,9.7,9.7,3800
2020-11-02,9.71,9.77,9.7,9.7,9.7,9600
2020-11-03,9.73,9.73,9.73,9.73,9.73,139500
2020-11-04,9.74,9.81,9.73,9.73,9.73,800
2020-11-05,9.73,9.73,9.73,9.73,9.73,200
2020-11-06,9.73,9.73,9.73,9.73,9.73,300
2020-11-09,9.94,9.94,9.77,9.89,9.89,30800
2020-11-10,9.836,9.93,9.836,9.93,9.93,3200
2020-11-11,9.85,9.9,9.81,9.9,9.9,15600
2020-11-12,9.91,9.92,9.88,9.91,9.91,21800
2020-11-13,9.94,9.94,9.78,9.8,9.8,124700
2020-11-16,9.94,9.94,9.86,9.9,9.9,7300
2020-11-17,9.91,9.91,9.843,9.85,9.85,42200
2020-11-18,9.94,9.94,9.86,9.94,9.94,19000
2020-11-19,9.88,9.98,9.88,9.95,9.95,196100
2020-11-20,10.02,10.02,9.87,9.96,9.96,371700
2020-11-23,10.02,10.084,9.91,10.04,10.04,255900
2020-11-24,10.04,10.105,10.0,10.06,10.06,321200
2020-11-25,10.15,10.18,10.04,10.15,10.15,108400
2020-11-27,10.25,10.31,10.155,10.3,10.3,23900
2020-11-30,10.3,10.35,10.2,10.25,10.25,125900
2020-12-01,10.22,10.25,10.195,10.23,10.23,143100
2020-12-02,10.2,10.27,10.2,10.21,10.21,92300
2020-12-03,10.25,10.255,10.19,10.24,10.24,135500
2020-12-04,10.3,10.3,10.213,10.27,10.27,355300
2020-12-07,10.3,10.3,10.21,10.22,10.22,139300
2020-12-08,10.25,10.265,10.2,10.23,10.23,288300
2020-12-09,10.3,10.3,10.245,10.27,10.27,89200
2020-12-10,10.21,10.3,10.21,10.3,10.3,173200
2020-12-11,10.6,10.6,10.25,10.52,10.52,212800
2020-12-14,10.4,10.49,10.31,10.38,10.38,227800
2020-12-15,10.38,10.41,10.25,10.25,10.25,454100
2020-12-16,10.25,10.375,10.25,10.35,10.35,98600
2020-12-17,10.35,10.45,10.29,10.44,10.44,252900
2020-12-18,10.39,10.55,10.39,10.55,10.55,124600
2020-12-21,10.55,10.57,10.44,10.55,10.55,185400
2020-12-22,10.65,10.97,10.61,10.71,10.71,625400
2020-12-23,10.97,10.97,10.587,10.7,10.7,591000
2020-12-24,11.0,11.12,10.62,10.8,10.8,539800
2020-12-28,11.04,11.1,10.87,10.94,10.94,856800
2020-12-29,11.04,11.05,10.689,10.7,10.7,533700
2020-12-30,10.64,11.0,10.61,10.84,10.84,505900
2020-12-31,10.7,10.8,10.55,10.73,10.73,210200
2021-01-04,10.94,10.96,10.684,10.725,10.725,425300
2021-01-05,10.91,10.94,10.719,10.86,10.86,352900
2021-01-06,10.72,10.93,10.72,10.8,10.8,329500
2021-01-07,10.76,10.877,10.75,10.81,10.81,306600
2021-01-08,10.8,10.95,10.8,10.93,10.93,245900
2021-01-11,11.03,11.124,10.88,11.05,11.05,716600
2021-01-12,11.05,11.3,10.94,11.22,11.22,422000
2021-01-13,11.44,11.68,11.22,11.45,11.45,772600
2021-01-14,11.6,11.6,11.35,11.41,11.41,547000
2021-01-15,11.41,11.44,11.2,11.3,11.3,830000
2021-01-19,11.3,12.12,11.21,11.67,11.67,1451500
2021-01-20,12.01,12.24,11.64,11.9,11.9,1110600
2021-01-21,11.82,12.0,11.69,11.89,11.89,598600
2021-01-22,12.0,12.18,11.81,11.91,11.91,826900
2021-01-25,11.97,12.42,11.88,12.07,12.07,911000
2021-01-26,12.1,12.2,11.47,11.63,11.63,791400
2021-01-27,11.45,11.5,10.665,11.13,11.13,994400
2021-01-28,11.0,11.38,10.88,10.88,10.88,1062700
2021-01-29,10.88,11.34,10.73,11.3,11.3,681800
2021-02-01,11.45,11.71,11.07,11.69,11.69,492500
2021-02-02,11.79,11.93,11.44,11.78,11.78,434500
2021-02-03,11.75,12.04,11.68,12.03,12.03,352000
2021-02-04,12.0,12.3,11.88,12.08,12.08,289800
2021-02-05,12.05,12.09,11.8,11.87,11.87,502400
2021-02-08,12.08,12.23,11.88,12.06,12.06,744800
2021-02-09,12.02,12.44,12.0,12.31,12.31,475800
2021-02-10,12.2,12.58,11.76,12.33,12.33,541900
2021-02-11,12.05,13.05,11.945,12.88,12.88,1205200
2021-02-12,12.79,12.94,12.41,12.5,12.5,377700
2021-02-16,12.4,12.5,11.76,12.11,12.11,599900
2021-02-17,12.23,12.29,11.81,12.2,12.2,496900
2021-02-18,11.82,12.1,11.71,11.99,11.99,327100
2021-02-19,12.1,12.6,12.02,12.1,12.1,568800
2021-02-22,10.55,10.69,10.31,10.47,10.47,8668700
2021-02-23,10.31,10.67,10.21,10.61,10.61,3206700
2021-02-24,10.63,10.72,10.37,10.59,10.59,3405500
2021-02-25,10.65,10.65,10.34,10.35,10.35,2008400
2021-02-26,10.3,10.37,10.15,10.26,10.26,809300
2021-03-01,10.3,10.3,10.11,10.2,10.2,1156800
2021-03-02,10.16,10.2,10.02,10.12,10.12,606600
2021-03-03,10.14,10.18,9.97,10.08,10.08,1035000
2021-03-04,10.03,10.14,9.95,10.0,10.0,1249700
2021-03-05,9.96,10.22,9.88,10.17,10.17,839200
2021-03-08,10.06,10.19,10.0,10.07,10.07,413600
2021-03-09,10.1,10.1,9.99,10.02,10.02,432000
2021-03-10,10.0,10.03,9.96,10.02,10.02,308900
2021-03-11,10.03,10.095,9.995,10.05,10.05,1083200
2021-03-12,10.03,10.24,10.03,10.24,10.24,447600
2021-03-15,10.19,10.19,10.0,10.03,10.03,681900
2021-03-16,10.05,10.065,9.97,10.0,10.0,422400
2021-03-17,9.97,10.06,9.97,10.04,10.04,253800
2021-03-18,10.03,10.05,9.98,10.03,10.03,616400
2021-03-19,10.01,10.04,9.96,9.98,9.98,716800
2021-03-22,9.98,10.0,9.92,9.93,9.93,729300
2021-03-23,9.94,9.97,9.9,9.9,9.9,647900
2021-03-24,9.9,9.949,9.82,9.86,9.86,225200
2021-03-25,9.79,9.965,9.745,9.95,9.95,998600
2021-03-26,9.95,9.99,9.91,9.98,9.98,170000
2021-03-29,9.99,9.99,9.91,9.94,9.94,383100
2021-03-30,9.91,10.14,9.91,10.08,10.08,1513800
2021-03-31,10.1,10.1,9.95,9.97,9.97,322200
2021-04-01,10.0,10.13,9.99,10.09,10.09,706800
2021-04-05,10.11,10.11,9.95,9.95,9.95,518400
2021-04-06,9.97,10.02,9.95,9.97,9.97,403900
2021-04-07,9.99,10.16,9.97,10.11,10.11,1815600
2021-04-08,10.11,10.22,10.099,10.21,10.21,2321000
2021-04-09,10.18,10.265,10.14,10.21,10.21,1632200
2021-04-12,10.16,10.2,10.12,10.13,10.13,658800
2021-04-13,10.06,10.13,10.06,10.1,10.1,156200
2021-04-14,10.09,10.14,10.05,10.05,10.05,231300
2021-04-15,10.06,10.06,9.98,10.01,10.01,301900
2021-04-16,9.98,10.03,9.965,9.97,9.97,556200
2021-04-19,9.96,10.164,9.92,10.0,10.0,1083900
2021-04-20,10.01,10.01,9.92,9.95,9.95,281800
2021-04-21,9.95,10.025,9.93,10.0,10.0,183400
2021-04-22,9.99,10.03,9.91,9.94,9.94,258800
2021-04-23,9.96,9.99,9.95,9.96,9.96,123700
2021-04-26,9.99,10.15,9.96,9.99,9.99,505700
2021-04-27,10.0,10.0,9.96,9.98,9.98,130900
2021-04-28,10.0,10.1,9.97,10.04,10.04,1071800
2021-04-29,10.09,10.09,9.99,10.02,10.02,567800
2021-04-30,10.0,10.07,9.95,9.96,9.96,533000
2021-05-03,9.96,10.01,9.96,10.0,10.0,298100
2021-05-04,10.0,10.09,9.97,10.02,10.02,532700
2021-05-05,10.07,10.07,9.99,10.0,10.0,161100
2021-05-06,10.0,10.02,9.98,9.99,9.99,163800
2021-05-07,10.0,10.01,9.98,10.0,10.0,188700
2021-05-10,10.0,10.04,9.98,9.99,9.99,334500
2021-05-11,9.97,9.99,9.94,9.99,9.99,226900
2021-05-12,9.94,10.06,9.94,9.97,9.97,632400
2021-05-13,9.97,10.03,9.96,9.98,9.98,513100
2021-05-14,9.97,9.98,9.94,9.95,9.95,259000
2021-05-17,9.95,9.97,9.95,9.95,9.95,199000
2021-05-18,9.95,9.98,9.95,9.96,9.96,255000
2021-05-19,9.94,9.97,9.94,9.95,9.95,421700
2021-05-20,9.95,10.0,9.95,9.99,9.99,435600
2021-05-21,9.99,10.0,9.97,9.99,9.99,114700
2021-05-24,9.99,10.0,9.97,9.97,9.97,1955000
2021-05-25,9.98,10.0,9.97,9.99,9.99,698700
2021-05-26,9.98,10.0,9.98,9.99,9.99,234900
2021-05-27,9.99,10.0,9.98,9.98,9.98,186200
2021-05-28,10.0,10.01,9.98,9.98,9.98,774800
2021-06-01,9.99,10.01,9.98,10.0,10.0,98200
2021-06-02,10.0,10.02,9.98,10.0,10.0,367400
2021-06-03,9.99,10.01,9.99,10.0,10.0,237900
2021-06-04,10.0,10.01,9.97,9.99,9.99,1008900
2021-06-07,10.01,10.05,9.98,10.02,10.02,1922700
2021-06-08,10.04,10.19,9.98,10.02,10.02,2663700
2021-06-09,10.1,10.1,9.98,9.99,9.99,1108300
2021-06-10,10.0,10.0,9.94,9.98,9.98,1616300
2021-06-11,10.0,10.22,9.99,10.13,10.13,2690400
2021-06-14,10.16,10.34,9.79,9.95,9.95,2207800
