Date,Open,High,Low,Close,Adj Close,Volume
2012-10-10,50.259998,50.259998,50.259998,50.259998,50.259998,0.0
2012-10-11,50.450001,50.450001,50.259998,50.259998,50.259998,200.0
2012-10-12,50.099998,50.099998,50.099998,50.099998,50.099998,200.0
2012-10-15,50.099998,50.099998,50.099998,50.099998,50.099998,0.0
2012-10-16,50.099998,50.099998,50.099998,50.099998,50.099998,0.0
2012-10-17,50.970001,50.970001,50.970001,50.970001,50.970001,200.0
2012-10-18,50.970001,50.970001,50.880001,50.950001,50.950001,1490.0
2012-10-19,50.400002,50.400002,50.0,50.0,50.0,200.0
2012-10-22,52.0,52.0,50.0,50.0,50.0,200.0
2012-10-23,49.450001,49.450001,49.450001,49.450001,49.450001,100.0
2012-10-24,49.450001,49.450001,49.450001,49.450001,49.450001,0.0
2012-10-25,49.619999,49.619999,49.319901,49.389999,49.389999,8254.0
2012-10-26,49.5,49.5,49.5,49.5,49.5,198.0
2012-10-31,49.66,49.66,49.459999,49.459999,49.459999,1050.0
2012-11-01,49.799999,50.040001,49.799999,50.029999,50.029999,1400.0
2012-11-02,50.0,50.130001,50.0,50.080002,50.080002,1800.0
2012-11-05,49.610001,49.689999,49.509998,49.669998,49.669998,21300.0
2012-11-06,49.669998,49.669998,49.669998,49.669998,49.669998,0.0
2012-11-07,49.5,49.5,48.93,49.060001,49.060001,3100.0
2012-11-08,48.5,48.5,48.5,48.5,48.5,100.0
2012-11-09,48.5,48.5,48.5,48.5,48.5,0.0
2012-11-12,48.5,48.5,48.5,48.5,48.5,0.0
2012-11-13,48.669998,48.669998,48.669998,48.669998,48.669998,100.0
2012-11-14,48.209599,48.209599,48.209599,48.209599,48.209599,200.0
2012-11-15,47.5,47.5,47.5,47.5,47.5,200.0
2012-11-16,47.5,47.5,47.5,47.5,47.5,0.0
2012-11-19,47.5,47.5,47.5,47.5,47.5,0.0
2012-11-20,47.5,47.5,47.5,47.5,47.5,0.0
2012-11-21,47.5,47.5,47.5,47.5,47.5,0.0
2012-11-23,47.5,47.5,47.5,47.5,47.5,0.0
2012-11-26,49.259998,49.259998,49.259998,49.259998,49.259998,400.0
2012-11-27,49.259998,49.259998,49.259998,49.259998,49.259998,0.0
2012-11-28,49.259998,49.259998,49.259998,49.259998,49.259998,0.0
2012-11-29,49.259998,49.259998,49.259998,49.259998,49.259998,0.0
2012-11-30,49.860001,49.880001,49.860001,49.860001,49.860001,3000.0
2012-12-03,49.927502,49.927502,49.900002,49.900002,49.900002,252.0
2012-12-04,49.900002,49.900002,49.900002,49.900002,49.900002,0.0
2012-12-05,49.900002,49.900002,49.900002,49.900002,49.900002,0.0
2012-12-06,49.75,49.75,49.75,49.75,49.75,1000.0
2012-12-07,50.0,50.0,50.0,50.0,50.0,400.0
2012-12-10,50.0,50.0,50.0,50.0,50.0,600.0
2012-12-11,50.0,50.0,50.0,50.0,50.0,0.0
2012-12-12,50.0,50.0,50.0,50.0,50.0,0.0
2012-12-13,50.0,50.0,50.0,50.0,50.0,0.0
2012-12-14,50.0,50.0,50.0,50.0,50.0,0.0
2012-12-17,50.0,50.0,50.0,50.0,50.0,0.0
2012-12-18,50.950001,50.950001,50.950001,50.950001,50.950001,404.0
2012-12-19,50.950001,50.950001,50.950001,50.950001,50.950001,0.0
2012-12-20,50.950001,50.950001,50.950001,50.950001,50.950001,0.0
2012-12-21,50.6199,50.6199,50.6199,50.6199,50.6199,200.0
2012-12-24,50.57,50.57,50.57,50.57,50.57,100.0
2012-12-26,50.57,50.57,50.57,50.57,50.57,0.0
2012-12-27,49.810001,50.360001,49.799999,50.360001,50.360001,1000.0
2012-12-28,50.360001,50.360001,50.360001,50.360001,50.360001,0.0
2012-12-31,50.360001,50.360001,50.360001,50.360001,50.360001,0.0
2013-01-02,50.360001,50.360001,50.360001,50.360001,50.360001,0.0
2013-01-03,51.950001,51.970001,51.950001,51.970001,51.970001,4000.0
2013-01-04,51.970001,51.970001,51.970001,51.970001,51.970001,0.0
2013-01-07,51.970001,51.970001,51.970001,51.970001,51.970001,0.0
