Date,Open,High,Low,Close,Adj Close,Volume
2020-12-28,10.66,10.66,10.1,10.15,10.15,288200
2020-12-29,10.2,10.25,10.1,10.12,10.12,94600
2020-12-30,10.2,10.39,10.15,10.2,10.2,158200
2020-12-31,10.18,10.23,10.14,10.15,10.15,87300
2021-01-04,10.25,10.25,10.13,10.175,10.175,14300
2021-01-05,10.17,10.21,10.15,10.17,10.17,46200
2021-01-06,10.11,10.23,10.09,10.1,10.1,57300
2021-01-07,10.19,10.25,10.1,10.13,10.13,301900
2021-01-08,10.15,10.2,10.1,10.18,10.18,187200
2021-01-11,10.3,10.3,10.19,10.2,10.2,230300
2021-01-12,10.31,10.31,10.14,10.27,10.27,359100
2021-01-13,10.3,10.39,10.17,10.31,10.31,356700
2021-01-14,10.39,10.54,10.24,10.24,10.24,276400
2021-01-15,10.35,10.36,10.15,10.29,10.29,111800
2021-01-19,10.28,10.4,10.19,10.38,10.38,133400
2021-01-20,10.38,10.43,10.27,10.42,10.42,42800
2021-01-21,10.44,10.442,10.31,10.37,10.37,49400
2021-01-22,10.36,10.6,10.36,10.45,10.45,221000
2021-01-25,10.58,10.69,10.5,10.61,10.61,195100
2021-01-26,10.68,10.68,10.32,10.39,10.39,423200
2021-01-27,10.31,10.38,10.22,10.22,10.22,196400
2021-01-28,10.28,10.46,10.28,10.32,10.32,94600
2021-01-29,10.32,10.32,10.2,10.29,10.29,306700
2021-02-01,10.32,10.32,10.25,10.3,10.3,75800
2021-02-02,10.32,10.49,10.28,10.49,10.49,112100
2021-02-03,10.46,10.69,10.35,10.5,10.5,168200
2021-02-04,10.64,10.69,10.52,10.58,10.58,82700
2021-02-05,10.64,10.65,10.52,10.52,10.52,187300
2021-02-08,10.69,10.7,10.5,10.52,10.52,182700
2021-02-09,11.09,11.2,10.825,10.93,10.93,945500
2021-02-10,10.9,10.99,10.7,10.7,10.7,712400
2021-02-11,10.73,10.78,10.59,10.73,10.73,325400
2021-02-12,10.8,10.8,10.66,10.68,10.68,176200
2021-02-16,10.7,10.75,10.64,10.7,10.7,331300
2021-02-17,10.7,10.7,10.57,10.7,10.7,158500
2021-02-18,10.68,10.8,10.6,10.8,10.8,200800
2021-02-19,10.7,10.93,10.68,10.77,10.77,253600
2021-02-22,10.7,10.8,10.63,10.69,10.69,229900
2021-02-23,10.55,10.55,10.2,10.42,10.42,301800
2021-02-24,10.5,10.64,10.46,10.53,10.53,178300
2021-02-25,10.55,10.687,10.23,10.3,10.3,210100
2021-02-26,10.32,10.45,10.123,10.44,10.44,302100
2021-03-01,10.45,10.58,10.18,10.18,10.18,236600
2021-03-02,10.25,10.25,10.1,10.16,10.16,184100
2021-03-03,10.25,10.25,9.95,10.0,10.0,419700
2021-03-04,9.98,10.05,9.93,9.93,9.93,304200
2021-03-05,9.96,10.07,9.87,10.01,10.01,244200
2021-03-08,10.03,10.08,9.95,9.96,9.96,107000
2021-03-09,10.03,10.045,9.95,10.02,10.02,107900
2021-03-10,10.02,10.14,9.96,10.1,10.1,118800
2021-03-11,10.035,10.235,9.97,10.07,10.07,269100
2021-03-12,10.04,10.14,10.0,10.1,10.1,96100
2021-03-15,10.02,10.2,10.0,10.07,10.07,85400
2021-03-16,10.09,10.16,10.06,10.08,10.08,39100
2021-03-17,10.0,10.09,9.97,9.99,9.99,92400
2021-03-18,9.96,10.13,9.96,10.07,10.07,58300
2021-03-19,10.04,10.163,10.04,10.1,10.1,43700
2021-03-22,10.08,10.1,9.98,10.07,10.07,263100
2021-03-23,10.03,10.1,9.91,9.94,9.94,59500
2021-03-24,9.91,10.06,9.9,9.9,9.9,665400
2021-03-25,9.9,9.975,9.89,9.91,9.91,347700
2021-03-26,9.9,10.058,9.881,9.95,9.95,277200
2021-03-29,9.96,10.08,9.92,10.0,10.0,67400
