Date,Open,High,Low,Close,Adj Close,Volume
2021-02-08,13.0,13.65,13.0,13.45,12.862267,97200
2021-02-09,13.46,14.48,12.88,14.1,13.483864,496700
2021-02-10,14.63,15.88,14.37,15.09,14.430604,480800
2021-02-11,15.13,15.22,14.49,15.05,14.392351,191000
2021-02-12,15.0,15.364,14.675,15.2,14.535795,73700
2021-02-16,15.5,15.66,14.8,15.15,14.48798,127500
2021-02-17,14.97,15.17,13.29,14.97,14.315847,167900
2021-02-18,14.71,14.93,13.39,13.72,13.120469,700200
2021-02-19,13.63,14.3,13.56,13.74,13.139595,74900
2021-02-22,13.84,15.02,13.265,14.78,14.134149,975300
2021-02-23,14.934,16.075001,13.58,15.78,15.090451,518300
2021-02-24,15.82,16.700001,15.35,16.24,15.530351,410700
2021-02-25,16.18,16.299999,14.71,15.25,14.583611,228800
2021-02-26,15.29,15.82,14.69,15.0,14.344536,414600
2021-03-01,15.42,15.62,14.75,15.07,14.411477,117300
2021-03-02,15.18,16.51,15.04,15.64,14.95657,218700
2021-03-03,15.81,16.209999,15.4,15.82,15.128703,78200
2021-03-04,15.82,15.9,14.17,15.0,14.344536,176200
2021-03-05,15.25,16.18,14.58,15.79,15.100015,113700
2021-03-08,15.87,16.059999,15.025,16.040001,15.33909,180500
2021-03-09,16.190001,17.389999,15.56,16.42,15.702485,356800
2021-03-10,16.389999,16.799999,15.0,15.46,14.784435,276800
2021-03-11,15.41,16.33,14.745,16.33,15.616418,118100
2021-03-12,16.4,16.620001,15.31,15.51,14.83225,194300
2021-03-15,14.89,14.89,12.66,13.2,12.62319,710500
2021-03-16,13.3,13.46,11.13,11.45,10.949661,495200
2021-03-17,11.85,12.79,11.325,11.73,11.217426,419500
2021-03-18,12.44,14.15,12.393,13.48,12.890955,568100
2021-03-19,13.2,13.95,12.51,12.58,12.030284,1176400
2021-03-22,13.3,13.45,12.62,13.02,12.451057,191500
2021-03-23,13.0,13.02,12.51,12.62,12.068536,181600
2021-03-24,12.56,13.31,12.28,12.28,11.743394,526200
