Date,Open,High,Low,Close,Adj Close,Volume
2021-02-22,2.66,5.01,2.18,2.62,2.62,18300
2021-02-23,2.68,5.46,2.68,3.4,3.4,44000
2021-02-24,3.5,4.0,2.84,3.0,3.0,56300
2021-02-25,3.3,3.3,2.7,2.84,2.84,10900
2021-02-26,2.75,2.91,2.48,2.486,2.486,39500
2021-03-01,2.5,2.6,2.3,2.3,2.3,31700
2021-03-02,2.4,2.4,2.03,2.03,2.03,18400
2021-03-03,2.05,2.45,2.0,2.12,2.12,32800
2021-03-04,2.17,2.27,1.82,2.1,2.1,29800
2021-03-05,2.1,2.1,1.5,1.87,1.87,11100
2021-03-08,2.04,2.04,1.77,1.83,1.83,14800
2021-03-09,2.26,2.26,1.74,1.75,1.75,31500
2021-03-10,1.85,1.94,1.75,1.76,1.76,35700
2021-03-11,1.8,1.88,1.565,1.59,1.59,30900
2021-03-12,1.7,1.8,1.51,1.51,1.51,32500
2021-03-15,1.885,1.91,1.74,1.892,1.892,24400
2021-03-16,2.08,2.08,1.898,1.898,1.898,17400
2021-03-17,1.9,1.9,1.775,1.85,1.85,9000
2021-03-18,1.975,1.975,1.865,1.92,1.92,2600
2021-03-19,2.09,2.09,1.9,2.05,2.05,11700
2021-03-22,2.07,2.07,1.97,1.99,1.99,10100
2021-03-23,2.026,2.05,1.95,1.95,1.95,13000
2021-03-24,1.952,1.952,1.66,1.66,1.66,16300
2021-03-25,1.6,1.7,1.478,1.5,1.5,25800
2021-03-26,1.46,1.85,1.46,1.65,1.65,7700
2021-03-29,2.0,2.0,1.8,1.85,1.85,6400
2021-03-30,1.63,1.71,1.53,1.67,1.67,6700
2021-03-31,1.7,1.7,1.53,1.69,1.69,9200
2021-04-01,1.678,1.7,1.61,1.61,1.61,5100
2021-04-05,1.9,1.9,1.71,1.879,1.879,6100
2021-04-06,1.87,1.87,1.77,1.77,1.77,9500
2021-04-07,1.8,1.87,1.7,1.7,1.7,11000
