Date,Open,High,Low,Close,Adj Close,Volume
2007-12-17,216.0,216.0,216.0,216.0,193.279877,3142
2007-12-18,216.0,216.0,214.800003,214.800003,192.2061,13
2007-12-19,216.0,216.0,215.759995,215.759995,193.065125,3142
2007-12-20,215.759995,215.759995,215.759995,215.759995,193.065125,0
2007-12-21,214.800003,214.800003,214.800003,214.800003,192.2061,42
2007-12-24,214.800003,214.800003,214.800003,214.800003,192.2061,0
2007-12-26,214.800003,214.800003,214.800003,214.800003,192.2061,0
2007-12-27,214.800003,214.800003,214.800003,214.800003,192.2061,0
2007-12-28,213.600006,213.600006,210.479996,212.399994,190.058517,67
2007-12-31,212.399994,212.880005,212.399994,212.880005,190.488068,192
2008-01-02,212.880005,212.880005,212.880005,212.880005,190.488068,625
2008-01-03,213.600006,213.600006,212.880005,212.880005,190.488068,55871
2008-01-04,212.880005,212.880005,212.880005,212.880005,190.488068,0
2008-01-07,212.880005,212.880005,212.880005,212.880005,190.488068,0
2008-01-08,212.880005,212.880005,212.880005,212.880005,190.488068,104
2008-01-09,212.880005,212.880005,212.880005,212.880005,190.488068,0
2008-01-10,213.360001,213.600006,213.360001,213.360001,190.917542,5708
2008-01-11,213.360001,213.360001,213.360001,213.360001,190.917542,0
2008-01-14,213.600006,214.080002,213.360001,213.600006,191.132309,213
2008-01-15,214.800003,214.800003,214.800003,214.800003,192.2061,4
2008-01-16,215.039993,216.0,215.039993,216.0,193.279877,12717
2008-01-17,216.0,216.0,216.0,216.0,193.279877,4
2008-01-18,217.199997,217.199997,217.199997,217.199997,194.353638,4
2008-01-22,217.199997,217.199997,217.199997,217.199997,194.353638,0
2008-01-23,214.800003,215.039993,214.800003,215.039993,192.420822,146
2008-01-24,215.039993,215.039993,212.880005,212.880005,190.488068,54
2008-01-25,212.880005,212.880005,212.880005,212.880005,190.488068,0
2008-01-28,212.880005,212.880005,212.880005,212.880005,190.488068,0
2008-01-29,212.880005,212.880005,212.880005,212.880005,190.488068,0
2008-01-30,212.880005,212.880005,212.880005,212.880005,190.488068,0
2008-01-31,212.880005,212.880005,212.880005,212.880005,190.488068,0
2008-02-01,212.880005,212.880005,212.880005,212.880005,190.488068,0
2008-02-04,218.399994,218.399994,213.600006,213.600006,191.132309,238
2008-02-05,213.119995,213.119995,213.119995,213.119995,190.702805,4
2008-02-06,214.080002,214.080002,213.839996,213.839996,191.347061,42
2008-02-07,214.800003,217.679993,213.600006,217.679993,194.783157,946
2008-02-08,213.600006,216.479996,213.600006,216.479996,193.709366,13
2008-02-11,215.759995,216.0,215.759995,216.0,193.279877,125
2008-02-12,216.0,216.0,216.0,216.0,193.279877,0
2008-02-13,216.0,216.0,216.0,216.0,193.279877,0
2008-02-14,218.399994,218.399994,216.0,216.0,193.279877,88
2008-02-15,216.0,216.0,215.759995,216.0,193.279877,3983
2008-02-19,216.0,216.0,216.0,216.0,193.279877,0
2008-02-20,216.0,216.0,216.0,216.0,193.279877,0
2008-02-21,215.279999,216.0,215.279999,216.0,193.279877,354
2008-02-22,216.0,216.0,216.0,216.0,193.279877,0
2008-02-25,216.0,216.0,216.0,216.0,193.279877,0
2008-02-26,216.0,216.0,216.0,216.0,193.279877,0
2008-02-27,216.0,216.0,216.0,216.0,193.279877,0
2008-02-28,216.0,216.0,216.0,216.0,193.279877,0
2008-02-29,215.520004,215.520004,215.279999,215.279999,192.63559,279
2008-03-03,215.279999,215.279999,215.279999,215.279999,192.63559,417
2008-03-04,215.279999,215.520004,215.279999,215.520004,192.850357,4179
2008-03-05,215.520004,215.520004,215.279999,215.279999,192.63559,10004
2008-03-06,215.279999,215.279999,215.279999,215.279999,192.63559,0
2008-03-07,214.800003,214.800003,214.800003,214.800003,192.2061,5450
2008-03-10,212.399994,212.399994,212.399994,212.399994,190.058517,28979
2008-03-11,212.399994,212.399994,212.399994,212.399994,190.058517,0
2008-03-12,212.399994,212.399994,212.399994,212.399994,190.058517,0
2008-03-13,214.800003,214.800003,214.800003,214.800003,192.2061,8
2008-03-14,215.520004,215.520004,215.279999,215.279999,192.63559,8417
2008-03-17,215.279999,215.279999,215.279999,215.279999,192.63559,0
2008-03-18,215.279999,215.279999,215.279999,215.279999,192.63559,0
2008-03-19,216.0,216.0,216.0,216.0,193.279877,2292
