Date,Open,High,Low,Close,Adj Close,Volume
1999-07-13,4.0,4.0,4.0,4.0,2.547007,1500
1999-07-14,3.75,4.0,3.75,4.0,2.547007,2200
1999-07-15,4.0,4.0,4.0,4.0,2.547007,0
1999-07-16,3.0,3.0,3.0,3.0,1.910256,400
1999-07-19,3.0,3.0,3.0,3.0,1.910256,0
1999-07-20,3.0,3.0,3.0,3.0,1.910256,0
1999-07-21,3.0,3.0,3.0,3.0,1.910256,0
1999-07-22,3.0,3.0,3.0,3.0,1.910256,0
1999-07-23,3.0,3.0,3.0,3.0,1.910256,0
1999-07-26,3.0,3.0,3.0,3.0,1.910256,0
1999-07-27,3.0,3.0,3.0,3.0,1.910256,0
1999-07-28,3.0,3.0,3.0,3.0,1.910256,0
1999-07-29,3.0,3.0,3.0,3.0,1.910256,0
1999-07-30,3.0,3.0,3.0,3.0,1.910256,0
1999-08-02,3.0,3.0,3.0,3.0,1.910256,0
1999-08-03,3.0,3.0,3.0,3.0,1.910256,0
1999-08-04,3.0,3.0,3.0,3.0,1.910256,0
1999-08-05,3.0,3.0,3.0,3.0,1.910256,0
1999-08-06,3.0,3.0,3.0,3.0,1.910256,0
1999-08-09,3.0,3.0,3.0,3.0,1.910256,0
1999-08-10,3.0,3.0,3.0,3.0,1.910256,0
1999-08-11,3.0,3.0,3.0,3.0,1.910256,0
1999-08-12,3.0,3.0,3.0,3.0,1.910256,0
1999-08-13,3.0,3.0,3.0,3.0,1.910256,0
1999-08-16,3.0,3.0,3.0,3.0,1.910256,0
1999-08-17,3.0,3.0,3.0,3.0,1.910256,0
1999-08-18,3.0,3.0,3.0,3.0,1.910256,0
1999-08-19,3.0,3.0,3.0,3.0,1.910256,0
1999-08-20,3.0,3.0,3.0,3.0,1.910256,0
1999-08-23,3.0,3.0,3.0,3.0,1.910256,0
1999-08-24,3.0,3.0,3.0,3.0,1.910256,0
1999-08-25,3.0,3.0,3.0,3.0,1.910256,0
1999-08-26,3.0,3.0,3.0,3.0,1.910256,0
1999-08-27,3.0,3.0,3.0,3.0,1.910256,0
1999-08-30,3.0,3.0,3.0,3.0,1.910256,0
1999-08-31,3.0,3.0,3.0,3.0,1.910256,0
1999-09-01,3.0,3.0,3.0,3.0,1.910256,500
1999-09-02,3.0,3.0,3.0,3.0,1.910256,300
1999-09-03,3.0,3.0,3.0,3.0,1.910256,0
1999-09-07,3.0,3.0,3.0,3.0,1.910256,0
1999-09-08,3.0,3.0,3.0,3.0,1.910256,0
1999-09-09,3.0,3.0,3.0,3.0,1.910256,0
1999-09-10,3.0,3.0,3.0,3.0,1.910256,0
1999-09-13,3.0,3.0,3.0,3.0,1.910256,0
1999-09-14,3.0,3.0,3.0,3.0,1.910256,0
1999-09-15,3.0,3.0,3.0,3.0,1.910256,0
1999-09-16,3.0,3.0,3.0,3.0,1.910256,0
1999-09-17,3.0,3.0,3.0,3.0,1.910256,0
