Date,Open,High,Low,Close,Adj Close,Volume
2021-03-17,10.0,10.0,9.69,10.0,10.0,2700
2021-03-18,9.95,9.95,9.7,9.7,9.7,600
2021-03-19,9.7,9.95,9.7,9.95,9.95,2600
2021-03-22,9.95,9.95,9.8,9.8,9.8,200
2021-03-23,9.9,9.9,9.75,9.75,9.75,1400
2021-03-24,9.81,9.81,9.72,9.74,9.74,95400
2021-03-25,9.94,9.94,9.72,9.81,9.81,158000
2021-03-26,9.81,9.81,9.81,9.81,9.81,0
2021-03-29,9.9,9.9,9.89,9.89,9.89,60200
2021-03-30,9.88,9.9,9.81,9.9,9.9,464600
2021-03-31,9.9,9.98,9.9,9.98,9.98,12800
2021-04-01,9.97,9.97,9.87,9.9,9.9,21300
2021-04-05,9.91,9.91,9.878,9.88,9.88,45200
2021-04-06,9.9,9.95,9.88,9.94,9.94,111300
2021-04-07,9.99,10.04,9.9,9.99,9.99,531700
2021-04-08,9.96,10.0,9.91,9.93,9.93,15800
2021-04-09,9.935,9.95,9.91,9.94,9.94,4000
2021-04-12,9.97,9.973,9.93,9.95,9.95,34000
2021-04-13,9.945,9.99,9.945,9.99,9.99,1100
2021-04-14,9.99,10.0,9.92,9.995,9.995,198000
2021-04-15,9.96,9.96,9.91,9.95,9.95,4200
2021-04-16,9.92,9.95,9.91,9.95,9.95,5600
2021-04-19,9.89,9.95,9.82,9.915,9.915,90100
2021-04-20,9.88,9.93,9.8,9.93,9.93,7300
2021-04-21,9.87,9.93,9.87,9.93,9.93,5900
2021-04-22,9.93,9.96,9.87,9.9,9.9,51200
2021-04-23,9.96,9.96,9.89,9.89,9.89,1300
2021-04-26,9.88,9.908,9.86,9.908,9.908,192300
2021-04-27,9.86,9.87,9.86,9.865,9.865,41900
2021-04-28,9.87,9.92,9.86,9.89,9.89,16700
2021-04-29,9.87,9.921,9.87,9.91,9.91,23200
2021-04-30,9.885,9.94,9.88,9.94,9.94,23800
2021-05-03,9.96,9.96,9.9,9.9,9.9,8200
2021-05-04,9.9,9.96,9.88,9.92,9.92,102500
2021-05-05,9.96,9.98,9.9,9.9,9.9,10100
2021-05-06,9.938,9.98,9.93,9.93,9.93,23100
2021-05-07,9.97,9.98,9.9,9.9,9.9,24800
2021-05-10,9.95,9.98,9.891,9.959,9.959,7400
2021-05-11,9.92,9.95,9.89,9.89,9.89,17700
2021-05-12,9.87,9.897,9.87,9.89,9.89,2500
2021-05-13,9.87,9.98,9.87,9.89,9.89,18600
2021-05-14,9.89,9.96,9.89,9.96,9.96,101400
2021-05-17,9.9,9.96,9.89,9.96,9.96,19400
2021-05-18,9.96,9.96,9.95,9.96,9.96,16500
2021-05-19,9.89,9.96,9.89,9.89,9.89,8900
2021-05-20,9.96,9.96,9.89,9.89,9.89,10100
2021-05-21,9.95,9.95,9.9,9.94,9.94,8400
2021-05-24,9.89,9.94,9.89,9.89,9.89,19100
2021-05-25,9.89,9.9,9.87,9.87,9.87,25800
2021-05-26,9.93,9.94,9.93,9.94,9.94,24000
2021-05-27,9.92,9.98,9.9,9.9,9.9,21400
2021-05-28,9.945,9.98,9.91,9.98,9.98,22500
2021-06-01,9.91,9.92,9.91,9.91,9.91,2200
2021-06-02,9.971,9.98,9.91,9.98,9.98,10700
2021-06-03,9.91,9.98,9.91,9.955,9.955,13800
2021-06-04,9.98,9.98,9.96,9.98,9.98,40500
2021-06-07,9.955,9.98,9.955,9.97,9.97,43600
2021-06-08,9.97,9.98,9.97,9.97,9.97,47500
2021-06-09,9.98,10.0,9.98,9.98,9.98,36100
2021-06-10,9.98,9.98,9.945,9.97,9.97,6100
2021-06-11,9.98,9.99,9.94,9.94,9.94,24200
2021-06-14,9.94,9.94,9.94,9.94,9.94,17800
2021-06-15,9.93,9.98,9.93,9.96,9.96,22500
2021-06-16,9.95,9.95,9.92,9.93,9.93,15000
2021-06-17,9.92,9.98,9.92,9.98,9.98,31400
2021-06-18,9.98,9.98,9.98,9.98,9.98,0
2021-06-21,9.98,9.98,9.98,9.98,9.98,0
2021-06-22,9.92,9.98,9.92,9.98,9.98,700
2021-06-23,9.93,9.93,9.92,9.93,9.93,10400
2021-06-24,9.93,9.93,9.92,9.92,9.92,11900
2021-06-25,9.95,9.98,9.93,9.93,9.93,10100
2021-06-28,9.93,9.93,9.92,9.92,9.92,5900
2021-06-29,9.92,9.92,9.92,9.92,9.92,0
2021-06-30,9.92,9.92,9.92,9.92,9.92,30600
2021-07-01,9.93,9.93,9.92,9.93,9.93,44300
2021-07-02,9.93,9.93,9.92,9.93,9.93,27500
2021-07-06,9.93,9.93,9.93,9.93,9.93,31400
2021-07-07,9.93,9.94,9.93,9.94,9.94,138700
2021-07-08,9.92,9.94,9.92,9.94,9.94,53700
2021-07-09,9.93,9.94,9.92,9.94,9.94,417800
2021-07-12,9.94,9.95,9.94,9.95,9.95,288200
2021-07-13,9.94,9.95,9.93,9.93,9.93,16500
2021-07-14,9.93,9.93,9.92,9.92,9.92,26900
2021-07-15,9.93,9.939,9.93,9.93,9.93,1700
2021-07-16,9.93,9.95,9.93,9.93,9.93,35000
2021-07-19,9.94,9.94,9.94,9.94,9.94,200
2021-07-20,9.94,9.94,9.94,9.94,9.94,100
2021-07-21,9.94,9.94,9.94,9.94,9.94,100
2021-07-22,9.94,9.94,9.94,9.94,9.94,100
2021-07-23,9.92,9.92,9.92,9.92,9.92,100
2021-07-26,9.93,9.93,9.93,9.93,9.93,72600
2021-07-27,9.93,9.93,9.93,9.93,9.93,700
2021-07-28,9.93,9.93,9.91,9.91,9.91,50100
2021-07-29,9.93,9.933,9.91,9.93,9.93,3200
2021-07-30,9.93,9.93,9.93,9.93,9.93,0
2021-08-02,9.93,9.93,9.93,9.93,9.93,0
2021-08-03,9.91,9.91,9.91,9.91,9.91,500
2021-08-04,9.927,9.927,9.927,9.927,9.927,100
2021-08-05,9.94,9.94,9.93,9.93,9.93,229400
2021-08-06,9.93,9.93,9.92,9.92,9.92,476600
2021-08-09,9.93,9.93,9.92,9.92,9.92,52100
2021-08-10,9.93,9.93,9.92,9.925,9.925,50200
2021-08-11,9.925,9.925,9.925,9.925,9.925,0
2021-08-12,9.92,9.93,9.92,9.93,9.93,2600
2021-08-13,9.93,9.93,9.925,9.93,9.93,103600
2021-08-16,9.931,9.95,9.931,9.95,9.95,1300
2021-08-17,9.93,9.94,9.93,9.94,9.94,2600
2021-08-18,9.94,9.94,9.94,9.94,9.94,0
2021-08-19,9.94,9.94,9.94,9.94,9.94,1800
2021-08-20,9.941,9.941,9.94,9.94,9.94,400
2021-08-23,9.94,9.94,9.94,9.94,9.94,1000
2021-08-24,9.94,9.94,9.94,9.94,9.94,0
2021-08-25,9.95,9.951,9.95,9.95,9.95,48800
2021-08-26,9.96,9.98,9.941,9.96,9.96,69700
2021-08-27,9.96,9.96,9.951,9.96,9.96,7300
2021-08-30,9.95,9.97,9.95,9.97,9.97,4800
2021-08-31,9.95,9.97,9.95,9.97,9.97,201500
2021-09-01,9.97,9.97,9.955,9.96,9.96,159700
2021-09-02,9.97,9.97,9.955,9.965,9.965,348300
2021-09-03,9.97,9.98,9.96,9.96,9.96,30600
2021-09-07,9.97,9.975,9.95,9.975,9.975,221300
2021-09-08,9.96,9.975,9.96,9.96,9.96,3500
2021-09-09,9.96,9.989,9.96,9.974,9.974,4800
2021-09-10,9.96,9.97,9.96,9.97,9.97,1600
2021-09-13,9.97,9.97,9.96,9.97,9.97,23600
2021-09-14,9.97,9.98,9.96,9.97,9.97,297500
2021-09-15,9.97,9.97,9.96,9.96,9.96,2800
2021-09-16,9.98,9.98,9.976,9.98,9.98,2500
2021-09-17,9.98,10.0,9.97,9.98,9.98,742100
2021-09-20,9.98,9.98,9.96,9.975,9.975,8500
2021-09-21,9.97,9.985,9.97,9.985,9.985,292900
2021-09-22,9.98,9.98,9.98,9.98,9.98,2900
2021-09-23,9.97,9.97,9.97,9.97,9.97,600
2021-09-24,9.973,9.98,9.973,9.98,9.98,700
2021-09-27,9.98,9.99,9.98,9.98,9.98,47800
2021-09-28,9.97,9.97,9.97,9.97,9.97,200
2021-09-29,9.975,9.975,9.975,9.975,9.975,200
2021-09-30,9.98,9.98,9.97,9.97,9.97,31200
2021-10-01,9.98,9.98,9.98,9.98,9.98,5900
2021-10-04,9.98,9.98,9.98,9.98,9.98,500
2021-10-05,9.98,9.985,9.975,9.985,9.985,87200
2021-10-06,9.96,9.96,9.96,9.96,9.96,29200
2021-10-07,9.967,9.967,9.967,9.967,9.967,200
2021-10-08,9.975,9.975,9.975,9.975,9.975,300
2021-10-11,9.975,9.975,9.975,9.975,9.975,0
2021-10-12,9.98,9.98,9.98,9.98,9.98,100
2021-10-13,10.0,10.005,9.99,9.99,9.99,68100
2021-10-14,10.0,10.0,9.98,9.98,9.98,19600
2021-10-15,10.0,10.0,9.99,9.995,9.995,23600
2021-10-18,10.0,10.0,9.98,10.0,10.0,44500
2021-10-19,9.99,9.995,9.99,9.995,9.995,4800
2021-10-20,9.99,10.01,9.98,10.01,10.01,164700
2021-10-21,9.98,10.01,9.98,10.0,10.0,266700
2021-10-22,9.98,10.85,9.98,9.98,9.98,123600
2021-10-25,9.51,9.73,8.5,9.57,9.57,172000
2021-10-26,9.9,12.99,9.846,9.99,9.99,675700
2021-10-27,10.0,12.0,9.93,10.97,10.97,939500
2021-10-28,10.896,10.99,10.195,10.43,10.43,346900
2021-10-29,10.04,10.2,8.1,9.3,9.3,584800
2021-11-01,13.86,29.4,11.86,17.139999,17.139999,99312600
