Date,Open,High,Low,Close,Adj Close,Volume
2021-04-30,9.8,9.8,9.8,9.8,9.8,310.0
2021-05-03,9.7857,9.8,9.7857,9.8,9.8,1167.0
2021-05-04,9.85,9.85,9.8,9.8,9.8,1317.0
2021-05-05,9.79,9.79,9.7101,9.7101,9.7101,601.0
2021-05-06,9.7101,9.7101,9.7101,9.7101,9.7101,0.0
2021-05-07,9.71,9.71,9.69,9.71,9.71,5578.0
2021-05-10,9.8,9.8,9.68,9.68,9.68,1914.0
2021-05-11,9.68,9.72,9.67,9.72,9.72,33241.0
2021-05-12,9.72,9.72,9.72,9.72,9.72,0.0
2021-05-13,9.72,9.72,9.72,9.72,9.72,0.0
2021-05-14,9.73,9.73,9.73,9.73,9.73,100.0
2021-05-17,9.8,9.8,9.8,9.8,9.8,103.0
2021-05-18,9.8,9.8,9.8,9.8,9.8,0.0
2021-05-19,9.8,9.8,9.8,9.8,9.8,0.0
2021-05-20,9.8,9.8,9.8,9.8,9.8,0.0
2021-05-21,9.8,9.8,9.8,9.8,9.8,0.0
2021-05-24,9.8,9.8,9.8,9.8,9.8,0.0
2021-05-25,9.96,9.96,9.93,9.93,9.93,9715.0
2021-05-26,9.8725,9.93,9.8725,9.93,9.93,800.0
2021-05-27,9.93,9.93,9.93,9.93,9.93,0.0
2021-05-28,9.93,9.93,9.8,9.8,9.8,26020.0
2021-06-01,9.8,9.8,9.7956,9.7956,9.7956,748.0
2021-06-02,9.8,9.8,9.8,9.8,9.8,1155.0
2021-06-03,9.88,9.88,9.8668,9.8668,9.8668,2818.0
2021-06-04,9.87,9.87,9.8555,9.8577,9.8577,3129.0
2021-06-07,9.92,9.94,9.86,9.94,9.94,705.0
2021-06-08,9.94,9.94,9.71,9.79,9.79,6729.0
2021-06-09,9.8,9.81,9.8,9.8,9.8,6700.0
2021-06-10,9.8,9.82,9.74,9.82,9.82,4229.0
2021-06-11,9.825,9.9,9.71,9.71,9.71,17303.0
2021-06-14,9.71,9.71,9.71,9.71,9.71,0.0
2021-06-15,9.71,9.71,9.71,9.71,9.71,0.0
2021-06-16,9.71,9.71,9.71,9.71,9.71,0.0
2021-06-17,9.71,9.71,9.71,9.71,9.71,0.0
2021-06-18,9.8,9.8,9.8,9.8,9.8,1114.0
2021-06-21,9.8,9.8,9.8,9.8,9.8,0.0
2021-06-22,9.8,9.8,9.8,9.8,9.8,0.0
2021-06-23,9.95,9.95,9.76,9.76,9.76,12357.0
2021-06-24,9.77,9.77,9.77,9.77,9.77,566.0
2021-06-25,9.78,9.83,9.75,9.75,9.75,1831.0
2021-06-28,9.75,9.78,9.75,9.78,9.78,475.0
2021-06-29,9.78,9.78,9.78,9.78,9.78,0.0
2021-06-30,9.75,9.765,9.75,9.765,9.765,1230.0
2021-07-01,9.78,9.78,9.75,9.78,9.78,6667.0
2021-07-02,9.77,9.77,9.76,9.76,9.76,776.0
2021-07-06,9.76,9.76,9.76,9.76,9.76,0.0
2021-07-07,9.7,9.7501,9.7,9.7501,9.7501,1288.0
2021-07-08,9.76,9.76,9.76,9.76,9.76,671.0
2021-07-09,9.77,9.83,9.77,9.83,9.83,14917.0
2021-07-12,9.87,9.87,9.75,9.75,9.75,4684.0
2021-07-13,9.8,9.8,9.8,9.8,9.8,100.0
2021-07-14,9.8,9.8,9.8,9.8,9.8,0.0
2021-07-15,9.8,9.8,9.8,9.8,9.8,0.0
2021-07-16,9.78,9.78,9.78,9.78,9.78,100.0
2021-07-19,9.78,9.78,9.78,9.78,9.78,100.0
2021-07-20,9.78,9.78,9.78,9.78,9.78,410.0
2021-07-21,9.79,9.8,9.7505,9.79,9.79,160544.0
2021-07-22,9.8,9.8,9.8,9.8,9.8,410.0
2021-07-23,9.8,9.8,9.75,9.75,9.75,1470.0
2021-07-26,9.75,9.75,9.75,9.75,9.75,4756.0
2021-07-27,9.75,9.75,9.75,9.75,9.75,0.0
2021-07-28,9.75,9.75,9.75,9.75,9.75,0.0
2021-07-29,9.75,9.75,9.75,9.75,9.75,5300.0
2021-07-30,9.75,9.75,9.75,9.75,9.75,0.0
2021-08-02,9.75,9.8,9.75,9.795,9.795,8241.0
2021-08-03,9.795,9.795,9.795,9.795,9.795,0.0
2021-08-04,9.795,9.795,9.795,9.795,9.795,0.0
2021-08-05,9.75,9.75,9.75,9.75,9.75,132197.0
2021-08-06,9.75,9.75,9.75,9.75,9.75,0.0
2021-08-09,9.79,9.79,9.75,9.75,9.75,2056.0
2021-08-10,9.75,9.75,9.75,9.75,9.75,107.0
2021-08-11,9.75,9.75,9.75,9.75,9.75,0.0
2021-08-12,9.75,9.75,9.75,9.75,9.75,0.0
2021-08-13,9.65,9.75,9.65,9.745,9.745,1003.0
2021-08-16,9.65,9.76,9.65,9.75,9.75,1112.0
2021-08-17,9.8,9.8,9.75,9.75,9.75,3092.0
2021-08-18,9.64,9.75,9.64,9.69,9.69,12606.0
2021-08-19,9.75,9.75,9.75,9.75,9.75,13060.0
2021-08-20,9.64,9.75,9.64,9.75,9.75,17825.0
2021-08-23,9.65,9.75,9.65,9.75,9.75,5300.0
2021-08-24,9.75,9.75,9.75,9.75,9.75,15003.0
2021-08-25,9.63,9.75,9.63,9.72,9.72,133103.0
2021-08-26,9.75,9.75,9.71,9.75,9.75,4315.0
2021-08-27,9.64,9.75,9.64,9.75,9.75,4334.0
2021-08-30,9.65,9.65,9.65,9.65,9.65,101.0
2021-08-31,9.75,9.75,9.75,9.75,9.75,12125.0
2021-09-01,9.75,9.75,9.75,9.75,9.75,3652.0
2021-09-02,9.75,9.75,9.75,9.75,9.75,0.0
2021-09-03,9.72,9.75,9.718,9.718,9.718,4884.0
2021-09-07,9.61,9.71,9.61,9.71,9.71,885.0
2021-09-08,9.8,9.8,9.71,9.76,9.76,27143.0
2021-09-09,9.71,9.71,9.71,9.71,9.71,265.0
2021-09-10,9.8,9.8,9.8,9.8,9.8,100.0
2021-09-13,9.8,9.8,9.8,9.8,9.8,0.0
2021-09-14,9.8,9.8,9.8,9.8,9.8,0.0
2021-09-15,9.73,9.73,9.73,9.73,9.73,301.0
2021-09-16,9.75,9.75,9.68,9.735,9.735,145383.0
2021-09-17,9.735,9.735,9.735,9.735,9.735,0.0
2021-09-20,9.735,9.735,9.735,9.735,9.735,0.0
2021-09-21,9.8,9.8,9.71,9.71,9.71,367.0
2021-09-22,9.71,9.71,9.71,9.71,9.71,0.0
