Date,Open,High,Low,Close,Adj Close,Volume
2021-12-08,5.0,5.15,4.0,4.45,4.45,2833000
2021-12-09,4.1,4.4,3.75,3.89,3.89,939700
2021-12-10,3.764,3.99,3.62,3.68,3.68,442600
2021-12-13,3.62,3.71,3.08,3.09,3.09,474100
2021-12-14,3.13,3.32,2.8,3.16,3.16,706300
2021-12-15,3.12,3.15,2.83,3.0,3.0,284300
2021-12-16,3.0,3.09,2.73,2.75,2.75,288200
2021-12-17,2.7,2.75,2.53,2.59,2.59,335700
2021-12-20,2.67,2.67,2.5,2.6,2.6,374000
2021-12-21,2.7,2.97,2.63,2.754,2.754,431900
2021-12-22,2.77,2.89,2.2,2.32,2.32,1089800
2021-12-23,2.46,2.729,2.31,2.55,2.55,1026300
2021-12-27,2.54,2.73,2.4,2.66,2.66,503500
2021-12-28,2.59,2.68,2.46,2.5,2.5,218100
2021-12-29,2.67,2.7,2.36,2.67,2.67,1023800
2021-12-30,2.69,2.85,2.55,2.65,2.65,708500
2021-12-31,2.6,2.76,2.6,2.76,2.76,185800
2022-01-03,2.71,3.14,2.71,2.91,2.91,1906400
2022-01-04,3.04,3.04,2.66,2.81,2.81,422800
2022-01-05,2.86,2.86,2.43,2.54,2.54,432900
2022-01-06,2.55,2.65,2.35,2.52,2.52,930200
2022-01-07,2.44,2.504,2.33,2.46,2.46,586300
2022-01-10,2.44,2.49,2.25,2.445,2.445,247600
2022-01-11,2.42,2.85,2.42,2.61,2.61,1767300
2022-01-12,2.6,2.65,2.55,2.59,2.59,195000
2022-01-13,2.59,2.638,2.43,2.46,2.46,218200
2022-01-14,2.48,2.624,2.43,2.6,2.6,179600
2022-01-18,2.6,2.71,2.55,2.65,2.65,269500
2022-01-19,2.67,2.72,2.52,2.58,2.58,179300
2022-01-20,2.82,2.95,2.418,2.48,2.48,4105800
2022-01-21,2.4,2.48,2.3,2.34,2.34,465300
2022-01-24,2.3,2.38,1.7,1.89,1.89,1343500
2022-01-25,1.81,2.08,1.74,2.04,2.04,306200
2022-01-26,2.0,2.17,1.84,1.94,1.94,215400
2022-01-27,1.96,2.03,1.75,1.77,1.77,159200
2022-01-28,1.8,1.8,1.69,1.79,1.79,137600
2022-01-31,1.82,1.93,1.7,1.85,1.85,192400
2022-02-01,1.81,1.93,1.79,1.87,1.87,118000
2022-02-02,1.805,1.9,1.8,1.9,1.9,76300
2022-02-03,1.9,1.9,1.78,1.79,1.79,72400
2022-02-04,1.82,1.86,1.76,1.83,1.83,25900
2022-02-07,1.83,1.84,1.76,1.83,1.83,60200
2022-02-08,1.81,1.839,1.61,1.66,1.66,233500
2022-02-09,1.64,1.69,1.6,1.61,1.61,92100
2022-02-10,1.67,1.672,1.56,1.63,1.63,123600
2022-02-11,1.68,1.68,1.43,1.51,1.51,161100
2022-02-14,1.51,1.53,1.4,1.46,1.46,62500
2022-02-15,1.47,1.53,1.42,1.45,1.45,76100
2022-02-16,1.45,1.55,1.432,1.47,1.47,34100
2022-02-17,1.42,1.47,1.41,1.44,1.44,56600
2022-02-18,1.43,1.52,1.33,1.45,1.45,143000
2022-02-22,1.35,1.42,1.35,1.35,1.35,63800
2022-02-23,1.34,1.4,1.25,1.3,1.3,75200
2022-02-24,1.2,1.31,1.15,1.2,1.2,226800
2022-02-25,1.225,1.41,1.21,1.38,1.38,62900
2022-02-28,1.39,1.48,1.32,1.43,1.43,66400
2022-03-01,1.44,1.5,1.2,1.35,1.35,97400
2022-03-02,1.46,1.46,1.24,1.37,1.37,116900
2022-03-03,1.45,1.45,1.3,1.33,1.33,32700
2022-03-04,1.39,1.39,1.25,1.28,1.28,35100
2022-03-07,1.29,1.3,1.2,1.25,1.25,116000
2022-03-08,1.21,1.26,1.15,1.16,1.16,136000
2022-03-09,1.35,1.35,1.19,1.32,1.32,95500
2022-03-10,1.31,1.34,1.18,1.19,1.19,55800
2022-03-11,1.15,1.35,1.15,1.19,1.19,17400
2022-03-14,1.2,1.5,1.19,1.3,1.3,374800
2022-03-15,1.33,1.45,1.31,1.43,1.43,132100
2022-03-16,1.46,1.46,1.36,1.36,1.36,46000
2022-03-17,1.45,1.83,1.42,1.79,1.79,559300
2022-03-18,1.79,1.98,1.79,1.85,1.85,374400
2022-03-21,1.94,2.2,1.8,1.8,1.8,721000
2022-03-22,1.8,2.14,1.8,2.09,2.09,221700
2022-03-23,2.1,2.11,1.831,1.85,1.85,247000
2022-03-24,1.85,2.07,1.85,2.05,2.05,169200
2022-03-25,2.07,2.15,1.999,2.13,2.13,92700
2022-03-28,2.14,2.14,2.0,2.01,2.01,53900
2022-03-29,2.04,2.04,1.96,1.96,1.96,47000
2022-03-30,1.98,1.997,1.9,1.94,1.94,39600
2022-03-31,1.91,1.97,1.9,1.97,1.97,31600
2022-04-01,1.94,1.96,1.82,1.85,1.85,55600
2022-04-04,1.9,1.95,1.87,1.89,1.89,19200
2022-04-05,1.93,1.96,1.85,1.86,1.86,21000
2022-04-06,1.92,1.92,1.8,1.87,1.87,63900
2022-04-07,1.87,1.91,1.85,1.88,1.88,20300
2022-04-08,1.83,1.89,1.8,1.86,1.86,46500
2022-04-11,1.82,1.86,1.75,1.75,1.75,31600
2022-04-12,1.84,1.89,1.76,1.83,1.83,23200
2022-04-13,1.8,1.86,1.8,1.85,1.85,9800
2022-04-14,1.87,1.87,1.75,1.77,1.77,9200
2022-04-18,1.85,1.85,1.65,1.65,1.65,113800
2022-04-19,1.66,1.73,1.65,1.7,1.7,18100
2022-04-20,1.62,1.75,1.62,1.7,1.7,33500
2022-04-21,1.79,1.84,1.74,1.78,1.78,38300
2022-04-22,1.78,1.78,1.645,1.66,1.66,48900
2022-04-25,1.67,1.7,1.6,1.69,1.69,30300
2022-04-26,1.64,1.73,1.55,1.61,1.61,51800
2022-04-27,1.68,1.68,1.56,1.59,1.59,33100
2022-04-28,1.68,1.68,1.55,1.56,1.56,31100
2022-04-29,1.664,1.677,1.55,1.62,1.62,14200
2022-05-02,1.55,1.6,1.45,1.46,1.46,51500
2022-05-03,1.45,1.477,1.36,1.4,1.4,56300
2022-05-04,1.38,1.46,1.36,1.43,1.43,44800
2022-05-05,1.424,1.424,1.32,1.32,1.32,43700
2022-05-06,1.31,1.6,1.23,1.4,1.4,73500
2022-05-09,1.36,1.375,1.17,1.17,1.17,56600
2022-05-10,1.18,1.29,1.1,1.14,1.14,46100
2022-05-11,1.157,1.19,1.1,1.15,1.15,66500
2022-05-12,1.09,1.14,1.08,1.08,1.08,57700
2022-05-13,1.09,1.46,1.05,1.25,1.25,103100
