Date,Open,High,Low,Close,Adj Close,Volume
2022-09-23,6.0,7.64,6.0,7.3,7.3,3344500
2022-09-26,7.7,8.5,7.4,8.45,8.45,1415600
2022-09-27,8.6,8.844,8.0,8.12,8.12,840600
2022-09-28,8.24,8.5,7.26,7.6,7.6,1088800
2022-09-29,7.28,7.28,6.18,6.76,6.76,1061000
2022-09-30,6.75,7.2,6.26,6.3,6.3,722500
2022-10-03,6.39,7.44,5.54,7.0,7.0,1788600
2022-10-04,7.3,8.5,7.1,8.3,8.3,11465700
2022-10-05,8.65,12.56,8.25,12.25,12.25,16067500
2022-10-06,12.71,14.34,11.08,13.18,13.18,9684900
2022-10-07,13.36,13.6,12.75,12.89,12.89,2096000
2022-10-10,12.5,12.51,10.33,10.94,10.94,1959000
2022-10-11,11.05,12.0,11.0,11.79,11.79,976800
2022-10-12,12.21,12.694,10.82,11.09,11.09,1261300
2022-10-13,10.73,11.48,10.7,11.0,11.0,798700
2022-10-14,11.11,11.25,10.59,10.88,10.88,740300
2022-10-17,11.24,11.45,10.11,10.35,10.35,807100
2022-10-18,10.28,10.79,9.96,10.48,10.48,736000
2022-10-19,9.78,12.645,9.45,12.4,12.4,2219300
2022-10-20,12.15,14.29,11.77,11.96,11.96,2228700
2022-10-21,13.01,15.33,12.71,14.08,14.08,10767100
2022-10-24,13.99,15.45,13.8,14.55,14.55,3972800
2022-10-25,14.12,14.98,13.998,14.41,14.41,982500
2022-10-26,14.97,15.11,13.12,13.61,13.61,1244000
2022-10-27,13.98,14.88,13.75,13.83,13.83,802300
2022-10-28,14.39,15.33,14.07,15.33,15.33,1053000
2022-10-31,15.48,16.73,15.4,16.57,16.57,980100
2022-11-01,16.870001,17.389999,16.360001,16.76,16.76,891500
2022-11-02,16.99,17.24,14.47,14.69,14.69,934800
2022-11-03,14.67,15.04,14.36,14.79,14.79,737200
2022-11-04,14.76,15.64,14.66,15.47,15.47,590100
2022-11-07,15.89,16.238001,15.401,15.68,15.68,1062500
2022-11-08,15.83,16.01,15.08,15.57,15.57,741500
2022-11-09,15.21,15.25,14.64,14.74,14.74,683300
2022-11-10,15.18,15.775,14.47,15.76,15.76,1141000
2022-11-11,15.31,17.379999,15.18,16.27,16.27,1082100
2022-11-14,16.280001,16.620001,15.65,15.92,15.92,638700
2022-11-15,16.0,16.605,15.68,15.74,15.74,972600
2022-11-16,15.61,15.81,14.53,14.57,14.57,596000
2022-11-17,14.34,14.808,14.19,14.3,14.3,1033600
2022-11-18,14.49,14.49,13.52,14.1,14.1,839700
2022-11-21,14.34,15.27,14.07,14.34,14.34,1346600
2022-11-22,14.75,15.76,14.6,15.34,15.34,828800
2022-11-23,15.55,16.48,15.15,15.41,15.41,938400
2022-11-25,15.28,16.1,15.11,15.85,15.85,430100
2022-11-28,15.77,16.495001,13.95,14.41,14.41,988000
2022-11-29,14.27,15.475,14.27,15.4,15.4,765200
2022-11-30,15.45,16.0,14.82,15.82,15.82,863200
2022-12-01,15.9,16.610001,15.37,16.530001,16.530001,868300
2022-12-02,16.6,17.860001,15.95,16.74,16.74,1572500
2022-12-05,16.91,17.48,15.91,16.32,16.32,780600
2022-12-06,16.139999,16.620001,15.55,15.97,15.97,584100
