Date,Open,High,Low,Close,Adj Close,Volume
1995-08-14,998.75,1020.0,892.5,892.5,892.5,1555
1995-08-15,913.75,913.75,828.75,828.75,828.75,446
1995-08-16,903.125,935.0,881.875,935.0,935.0,264
1995-08-17,956.25,1041.25,892.5,956.25,956.25,982
1995-08-18,988.125,1062.5,977.5,1020.0,1020.0,992
1995-08-21,1062.5,1147.5,1020.0,1105.0,1105.0,1094
1995-08-22,1147.5,1147.5,977.5,1083.75,1083.75,530
1995-08-23,1105.0,1105.0,1020.0,1062.5,1062.5,521
1995-08-24,1083.75,1232.5,1062.5,1147.5,1147.5,1154
1995-08-25,1168.75,1190.0,1073.125,1126.25,1126.25,845
1995-08-28,1126.25,1126.25,1083.75,1105.0,1105.0,143
1995-08-29,1105.0,1105.0,977.5,977.5,977.5,197
1995-08-30,1041.25,1041.25,977.5,1020.0,1020.0,72
1995-08-31,1062.5,1062.5,1020.0,1041.25,1041.25,285
1995-09-01,1062.5,1062.5,1020.0,1062.5,1062.5,39
1995-09-05,1020.0,1062.5,1020.0,1062.5,1062.5,102
1995-09-06,1062.5,1062.5,998.75,998.75,998.75,155
1995-09-07,977.5,998.75,913.75,913.75,913.75,224
1995-09-08,913.75,977.5,913.75,956.25,956.25,112
1995-09-11,956.25,977.5,935.0,935.0,935.0,55
1995-09-12,977.5,977.5,935.0,956.25,956.25,51
1995-09-13,977.5,977.5,935.0,977.5,977.5,172
1995-09-14,935.0,977.5,935.0,935.0,935.0,149
1995-09-15,935.0,977.5,913.75,977.5,977.5,75
1995-09-18,977.5,977.5,913.75,913.75,913.75,58
1995-09-19,913.75,913.75,913.75,913.75,913.75,82
1995-09-20,935.0,956.25,913.75,956.25,956.25,63
1995-09-21,956.25,956.25,903.125,932.34375,932.34375,84
1995-09-22,892.5,935.0,892.5,892.5,892.5,132
1995-09-25,892.5,935.0,892.5,892.5,892.5,156
1995-09-26,935.0,935.0,871.25,892.5,892.5,98
1995-09-27,871.25,913.75,828.75,828.75,828.75,81
1995-09-28,850.0,871.25,850.0,850.0,850.0,100
1995-09-29,892.5,892.5,850.0,850.0,850.0,36
1995-10-02,850.0,850.0,850.0,850.0,850.0,0
1995-10-03,850.0,850.0,828.75,828.75,828.75,36
1995-10-04,828.75,828.75,828.75,828.75,828.75,0
1995-10-05,828.75,828.75,828.75,828.75,828.75,24
1995-10-06,871.25,871.25,828.75,828.75,828.75,9
1995-10-09,850.0,850.0,828.75,828.75,828.75,10
1995-10-10,828.75,871.25,828.75,871.25,871.25,49
1995-10-11,828.75,871.25,828.75,871.25,871.25,26
1995-10-12,828.75,850.0,828.75,850.0,850.0,18
1995-10-13,871.25,892.5,828.75,892.5,892.5,47
1995-10-16,892.5,977.5,871.25,977.5,977.5,84
1995-10-17,935.0,956.25,935.0,956.25,956.25,37
1995-10-18,935.0,977.5,935.0,977.5,977.5,92
1995-10-19,977.5,1020.0,977.5,1020.0,1020.0,234
1995-10-20,1020.0,1020.0,977.5,1009.375,1009.375,289
1995-10-23,998.75,1009.375,956.25,956.25,956.25,128
1995-10-24,956.25,956.25,913.75,913.75,913.75,48
1995-10-25,956.25,977.5,935.0,935.0,935.0,224
1995-10-26,998.75,998.75,977.5,988.125,988.125,385
1995-10-27,998.75,1041.25,977.5,1041.25,1041.25,624
1995-10-30,998.75,1041.25,977.5,1020.0,1020.0,425
1995-10-31,1041.25,1041.25,998.75,998.75,998.75,70
1995-11-01,1041.25,1041.25,998.75,1041.25,1041.25,25
1995-11-02,1041.25,1041.25,998.75,998.75,998.75,28
1995-11-03,1062.5,1062.5,1020.0,1062.5,1062.5,26
1995-11-06,1062.5,1062.5,1020.0,1020.0,1020.0,49
1995-11-07,1020.0,1020.0,956.25,977.5,977.5,165
1995-11-08,998.75,998.75,892.5,913.75,913.75,72
1995-11-09,892.5,956.25,892.5,956.25,956.25,9
1995-11-10,956.25,956.25,903.125,935.0,935.0,152
1995-11-13,935.0,935.0,935.0,935.0,935.0,16
1995-11-14,935.0,935.0,892.5,892.5,892.5,25
1995-11-15,892.5,892.5,892.5,892.5,892.5,2
1995-11-16,892.5,935.0,892.5,892.5,892.5,34
1995-11-17,892.5,892.5,871.25,871.25,871.25,47
1995-11-20,871.25,871.25,871.25,871.25,871.25,7
1995-11-21,913.75,935.0,871.25,871.25,871.25,154
1995-11-22,871.25,892.5,871.25,892.5,892.5,44
1995-11-24,892.5,892.5,892.5,892.5,892.5,0
1995-11-27,871.25,871.25,871.25,871.25,871.25,28
1995-11-28,913.75,913.75,871.25,871.25,871.25,21
1995-11-29,850.0,850.0,850.0,850.0,850.0,79
1995-11-30,807.5,807.5,807.5,807.5,807.5,18
1995-12-01,807.5,828.75,786.25,786.25,786.25,141
1995-12-04,786.25,786.25,786.25,786.25,786.25,12
1995-12-05,807.5,807.5,786.25,807.5,807.5,65
1995-12-06,786.25,786.25,786.25,786.25,786.25,8
1995-12-07,786.25,786.25,765.0,765.0,765.0,135
1995-12-08,765.0,765.0,722.5,765.0,765.0,44
1995-12-11,722.5,765.0,722.5,765.0,765.0,279
1995-12-12,722.5,765.0,680.0,743.75,743.75,631
1995-12-13,765.0,786.25,722.5,786.25,786.25,80
1995-12-14,743.75,807.5,743.75,807.5,807.5,33
