Date,Open,High,Low,Close,Adj Close,Volume
2021-09-30,10.0,10.05,9.99,10.03,10.03,16835300
2021-10-01,10.04,10.05,10.01,10.05,10.05,305800
2021-10-04,10.03,10.05,10.03,10.03,10.03,569300
2021-10-05,10.02,10.04,10.011,10.02,10.02,368500
2021-10-06,10.03,10.03,10.025,10.03,10.03,2600
2021-10-07,10.04,10.04,10.03,10.03,10.03,4000
2021-10-08,10.025,10.03,10.01,10.03,10.03,55300
2021-10-11,10.04,10.07,10.03,10.03,10.03,61500
2021-10-12,10.02,10.02,10.015,10.02,10.02,46000
2021-10-13,10.04,10.04,10.015,10.02,10.02,1800
2021-10-14,10.02,10.025,10.01,10.015,10.015,128500
2021-10-15,10.02,10.02,10.01,10.02,10.02,3400
2021-10-18,10.01,10.02,10.01,10.015,10.015,76000
2021-10-19,10.02,10.02,10.01,10.02,10.02,172100
2021-10-20,10.01,10.02,10.0,10.01,10.01,252900
2021-10-21,10.01,10.015,10.0,10.0,10.0,465500
2021-10-22,10.02,10.02,10.02,10.02,10.02,100
2021-10-25,10.02,10.02,10.01,10.02,10.02,75800
2021-10-26,10.02,10.03,10.02,10.03,10.03,15400
2021-10-27,10.02,10.032,10.01,10.03,10.03,74000
2021-10-28,10.04,10.04,10.035,10.035,10.035,28700
2021-10-29,10.12,10.12,10.03,10.03,10.03,30300
2021-11-01,10.05,10.05,10.05,10.05,10.05,200
2021-11-02,10.05,10.05,10.05,10.05,10.05,100
2021-11-03,10.07,10.07,10.07,10.07,10.07,200
2021-11-04,10.07,10.07,10.07,10.07,10.07,0
2021-11-05,10.06,10.07,10.05,10.07,10.07,25200
2021-11-08,10.04,10.06,10.04,10.06,10.06,1200
2021-11-09,10.06,10.06,10.06,10.06,10.06,900
2021-11-10,10.06,10.06,10.06,10.06,10.06,35400
2021-11-11,10.06,10.06,10.06,10.06,10.06,0
2021-11-12,10.06,10.08,10.06,10.06,10.06,1100
2021-11-15,10.1,10.1,10.09,10.1,10.1,100000
2021-11-16,10.09,10.09,10.09,10.09,10.09,20000
2021-11-17,10.09,10.1,10.04,10.07,10.07,219100
2021-11-18,10.07,10.07,10.07,10.07,10.07,0
2021-11-19,10.1,10.12,10.1,10.12,10.12,92900
2021-11-22,10.12,10.135,10.07,10.07,10.07,7000
2021-11-23,10.6,10.76,10.1,10.1,10.1,8200
2021-11-24,10.1,10.1,10.1,10.1,10.1,0
2021-11-26,10.1,10.1,10.05,10.1,10.1,3400
2021-11-29,10.1,10.16,10.09,10.13,10.13,38000
2021-11-30,10.15,10.15,10.15,10.15,10.15,9100
2021-12-01,10.15,10.15,10.15,10.15,10.15,0
2021-12-02,10.04,10.04,10.04,10.04,10.04,3100
2021-12-03,10.11,10.14,10.11,10.14,10.14,3100
2021-12-06,10.06,10.06,10.04,10.06,10.06,600
2021-12-07,10.105,10.105,10.105,10.105,10.105,100
2021-12-08,10.105,10.105,10.105,10.105,10.105,0
2021-12-09,10.14,10.14,10.13,10.13,10.13,500
2021-12-10,10.06,10.06,10.06,10.06,10.06,200
2021-12-13,9.95,10.1,9.95,10.1,10.1,1300
2021-12-14,10.1,10.1,10.1,10.1,10.1,0
2021-12-15,10.1,10.1,10.1,10.1,10.1,6100
2021-12-16,10.15,10.15,10.15,10.15,10.15,1600
2021-12-17,10.11,10.15,10.11,10.15,10.15,1000
2021-12-20,10.15,10.15,10.15,10.15,10.15,0
2021-12-21,10.2,10.2,10.12,10.19,10.19,500
2021-12-22,10.43,10.43,10.4,10.4,10.4,400
2021-12-23,10.4,10.4,10.4,10.4,10.4,0
2021-12-27,10.4,10.4,10.4,10.4,10.4,0
2021-12-28,10.4,10.4,10.4,10.4,10.4,0
2021-12-29,10.4,10.4,10.4,10.4,10.4,0
2021-12-30,10.4,10.4,10.4,10.4,10.4,0
2021-12-31,10.4,10.4,10.4,10.4,10.4,0
2022-01-03,10.08,10.1,10.0,10.0,10.0,7100
2022-01-04,10.02,10.15,10.02,10.15,10.15,1000
2022-01-05,10.1,10.1,10.1,10.1,10.1,400
2022-01-06,10.3,10.3,10.18,10.205,10.205,500
2022-01-07,10.205,10.205,10.205,10.205,10.205,0
2022-01-10,10.205,10.205,10.205,10.205,10.205,0
2022-01-11,10.321,10.321,10.06,10.06,10.06,3100
2022-01-12,10.07,10.1,10.07,10.1,10.1,1000
2022-01-13,10.11,10.11,10.1,10.1,10.1,500
2022-01-14,10.1,10.1,10.1,10.1,10.1,0
2022-01-18,10.1,10.1,10.1,10.1,10.1,0
2022-01-19,10.1,10.1,10.1,10.1,10.1,0
2022-01-20,10.07,10.07,10.06,10.06,10.06,1600
2022-01-21,10.06,10.06,10.06,10.06,10.06,0
2022-01-24,10.05,10.06,10.05,10.05,10.05,600
2022-01-25,10.05,10.05,10.05,10.05,10.05,0
2022-01-26,10.06,10.07,10.06,10.06,10.06,6100
